reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.5,76.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.55,78.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.6,79.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.65,83.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.7,84.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.75,85.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.8,87.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.85,92.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.9,97.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.95,106.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.975,116.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.99,116.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.01,10.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.025,27.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.05,30.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.1,36.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.15,39.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.2,40.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.25,44.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.3,45.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.35,47.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.4,48.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.45,49.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.5,50.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.55,50.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.6,50.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.65,54.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.7,55.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.75,56.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.8,58.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.85,61.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.9,64.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.95,71.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.975,73.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.99,76.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.01,2.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.025,2.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.05,2.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.1,3.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.15,4.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.2,5.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.25,6.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.3,6.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.35,6.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.4,7.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.45,7.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.5,8.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.55,9.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.6,10.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.65,10.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.7,11.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.75,12.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.8,14.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.85,14.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.9,16.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.95,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.975,28.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,11,quantile,0.99,36.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.01,46.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.025,95.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.05,187.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.1,256.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.15,277.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.2,286.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.25,291.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.3,308.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.35,308.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.4,315.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.45,316.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.5,327.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.55,329.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.6,329.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.65,341.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.7,341.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.75,347.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.8,366.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.85,369.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.9,387.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.95,425.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.975,477.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,12,quantile,0.99,542.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.01,23.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.025,64.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.05,93.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.1,111.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.15,115.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.2,125.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.25,134.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.3,140.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.35,140.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.4,141.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.45,143.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.5,151.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.55,155.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.6,158.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.65,165.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.7,168.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.75,173.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.8,182.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.85,190.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.9,192.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.95,218.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.975,244.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,13,quantile,0.99,270.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.01,3.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.025,8.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.05,11.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.1,13.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.15,14.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.2,16.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.25,16.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.3,18.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.35,18.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.4,18.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.45,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.5,21.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.55,22.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.6,22.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.65,22.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.7,23.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.75,24.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.8,25.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.85,27.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.9,30.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.95,32.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.975,35.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,15,quantile,0.99,36.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.01,3.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.025,7.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.05,12.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.1,15.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.15,16.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.2,18.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.25,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.3,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.35,20.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.4,22.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.45,24.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.5,26.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.55,26.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.6,26.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.65,28.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.7,29.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.75,30.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.8,31.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.85,32.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.9,35.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.95,36.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.975,45.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,16,quantile,0.99,52.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.01,44.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.025,95.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.05,164.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.1,194.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.15,206.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.2,213.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.25,216.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.3,225.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.35,232.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.4,235.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.45,240.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.5,251.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.55,262.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.6,265.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.65,266.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.7,268.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.75,270.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.8,284.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.85,287.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.9,291.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.95,319.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.975,352.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,17,quantile,0.99,372.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.01,24.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.025,55.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.05,75.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.1,88.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.15,102.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.2,106.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.25,110.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.3,116.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.35,116.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.4,119.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.45,122.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.5,125.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.55,128.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.6,132.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.65,133.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.7,133.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.75,140.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.8,146.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.85,147.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.9,156.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.95,168.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.975,181.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,18,quantile,0.99,199.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.01,5.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.025,22.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.05,27.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.1,40.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.15,43.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.2,45.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.25,47.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.3,54.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.35,54.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.4,56.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.45,58.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.5,59.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.55,60.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.6,63.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.65,66.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.7,68.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.75,69.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.8,71.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.85,73.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.9,76.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.95,82.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.975,89.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,19,quantile,0.99,101.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.01,6.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.025,19.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.05,24.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.1,29.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.15,33.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.2,36.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.25,39.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.3,40.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.35,40.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.4,43.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.45,47.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.5,48.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.55,49.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.6,50.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.65,54.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.7,56.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.75,57.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.8,59.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.85,60.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.9,62.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.95,64.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.975,67.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,20,quantile,0.99,69.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.01,16.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.025,42.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.05,54.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.1,64.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.15,70.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.2,74.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.25,79.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.3,83.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.35,84.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.4,87.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.45,89.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.5,91.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.55,92.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.6,92.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.65,98.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.7,102.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.75,104.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.8,111.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.85,116.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.9,120.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.95,129.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.975,141.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,21,quantile,0.99,144.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.01,18.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.025,50.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.05,65.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.1,72.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.15,77.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.2,82.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.25,84.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.3,84.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.35,85.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.4,88.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.45,89.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.5,95.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.55,97.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.6,101.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.65,104.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.7,105.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.75,111.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.8,114.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.85,116.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.9,126.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.95,128.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.975,136.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,22,quantile,0.99,150.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.01,1.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.025,1.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.05,2.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.1,3.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.15,4.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.2,5.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.25,6.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.3,6.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.35,6.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.4,7.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.45,7.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.5,8.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.55,8.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.6,8.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.65,9.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.7,9.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.75,11.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.8,12.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.85,12.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.9,13.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.95,16.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.975,24.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,23,quantile,0.99,34.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.01,21.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.025,56.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.05,74.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.1,87.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.15,95.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.2,96.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.25,97.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.3,100.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.35,108.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.4,109.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.45,109.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.5,114.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.55,120.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.6,124.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.65,131.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.7,136.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.75,140.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.8,141.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.85,147.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.9,152.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.95,167.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.975,182.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,24,quantile,0.99,189.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,25,quantile,0.01,15.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,25,quantile,0.025,51.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,25,quantile,0.05,72.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,25,quantile,0.1,82.5
2026-01-24,wk inc rsv hosp,2,2026-02-07,25,quantile,0.15,96.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,25,quantile,0.2,100.0
