reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.35,30.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.4,30.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.45,32.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.5,33.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.55,34.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.6,35.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.65,36.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.7,37.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.75,39.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.8,40.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.85,41.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.9,42.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.95,50.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.975,51.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,44,quantile,0.99,62.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.01,28.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.025,59.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.05,98.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.1,118.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.15,127.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.2,134.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.25,139.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.3,140.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.35,140.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.4,142.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.45,144.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.5,148.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.55,150.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.6,153.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.65,153.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.7,161.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.75,164.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.8,170.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.85,172.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.9,183.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.95,189.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.975,192.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,45,quantile,0.99,231.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.01,0.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.025,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.05,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.1,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.15,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.2,3.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.25,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.3,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.35,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.4,4.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.45,4.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.5,4.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.55,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.6,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.65,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.7,6.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.75,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.8,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.85,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.9,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.95,9.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.975,11.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,46,quantile,0.99,13.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.01,23.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.025,60.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.05,101.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.1,127.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.15,139.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.2,150.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.25,155.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.3,155.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.35,159.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.4,160.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.45,165.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.5,172.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.55,185.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.6,191.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.65,194.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.7,198.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.75,212.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.8,222.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.85,226.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.9,230.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.95,238.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.975,242.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,47,quantile,0.99,284.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.01,94.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.025,186.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.05,294.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.1,445.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.15,489.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.2,527.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.25,540.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.3,542.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.35,573.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.4,576.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.45,601.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.5,617.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.55,620.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.6,627.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.65,632.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.7,650.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.75,651.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.8,655.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.85,679.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.9,690.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.95,734.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.975,787.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.99,822.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.01,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.025,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.05,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.1,5.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.15,6.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.2,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.25,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.3,7.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.35,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.4,8.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.45,9.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.5,9.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.55,9.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.6,9.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.65,11.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.7,11.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.75,12.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.8,13.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.85,14.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.9,17.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.95,22.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.975,26.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.99,36.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.01,0.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.025,0.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.05,1.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.1,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.15,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.2,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.25,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.3,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.35,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.4,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.45,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.5,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.55,3.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.6,3.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.65,3.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.7,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.75,4.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.8,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.85,5.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.9,6.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.95,8.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.975,10.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.99,18.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.01,29.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.025,65.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.05,104.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.1,128.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.15,146.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.2,153.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.25,153.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.3,157.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.35,157.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.4,157.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.45,169.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.5,171.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.55,171.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.6,173.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.65,177.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.7,182.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.75,186.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.8,192.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.85,198.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.9,205.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.95,237.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.975,246.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.99,252.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.01,10.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.025,33.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.05,38.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.1,51.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.15,56.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.2,57.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.25,58.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.3,60.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.35,61.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.4,65.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.45,68.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.5,74.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.55,74.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.6,75.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.65,78.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.7,80.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.75,80.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.8,82.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.85,83.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.9,88.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.95,98.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.975,102.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.99,134.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.01,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.025,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.05,16.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.1,20.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.15,23.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.2,26.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.25,26.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.3,26.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.35,27.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.4,28.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.45,29.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.5,31.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.55,31.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.6,31.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.65,32.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.7,33.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.75,35.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.8,36.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.85,36.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.9,37.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.95,43.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.975,44.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,54,quantile,0.99,49.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.01,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.025,31.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.05,40.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.1,55.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.15,64.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.2,68.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.25,69.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.3,71.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.35,72.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.4,75.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.45,76.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.5,79.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.55,80.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.6,82.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.65,84.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.7,88.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.75,91.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.8,94.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.85,96.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.9,101.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.95,115.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.975,127.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,55,quantile,0.99,142.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.01,0.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.025,0.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.05,0.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.1,0.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.15,1.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.2,1.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.25,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.3,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.35,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.4,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.45,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.5,1.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.55,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.6,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.65,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.7,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.75,2.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.8,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.85,3.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.9,4.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.95,5.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.975,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,56,quantile,0.99,10.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.01,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.025,25.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.05,33.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.1,41.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.15,45.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.2,46.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.25,48.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.3,49.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.35,52.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.4,54.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.45,57.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.5,60.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.55,65.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.6,67.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.65,67.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.7,68.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.75,71.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.8,72.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.85,76.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.9,84.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.95,86.5
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.975,90.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,72,quantile,0.99,114.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.01,17.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.025,48.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.05,59.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.1,66.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.15,74.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.2,76.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.25,79.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.3,82.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.35,83.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.4,84.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.45,88.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.5,90.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.55,93.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.6,94.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.65,95.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.7,97.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.75,99.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.8,101.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.85,103.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.9,107.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.95,121.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.975,142.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,01,quantile,0.99,154.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.01,1.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.025,2.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.05,3.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.1,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.15,4.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.2,5.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.25,5.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.3,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.35,7.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.4,7.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.45,8.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.5,9.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.55,10.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.6,10.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.65,11.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.7,11.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.75,12.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.8,12.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.85,14.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.9,14.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.95,17.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.975,18.5
2026-01-10,wk inc rsv hosp,2,2026-01-24,02,quantile,0.99,23.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,04,quantile,0.01,7.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,04,quantile,0.025,24.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,04,quantile,0.05,32.0
