reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.2,328.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.25,346.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.3,351.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.35,359.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.4,379.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.45,399.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.5,413.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.55,423.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.6,434.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.65,437.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.7,441.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.75,454.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.8,457.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.85,476.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.9,476.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.95,493.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.975,508.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,06,quantile,0.99,555.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.01,10.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.025,38.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.05,56.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.1,76.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.15,83.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.2,85.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.25,89.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.3,91.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.35,92.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.4,93.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.45,96.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.5,96.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.55,97.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.6,101.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.65,102.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.7,109.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.75,111.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.8,113.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.85,119.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.9,125.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.95,134.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.975,141.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,08,quantile,0.99,152.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.01,13.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.025,36.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.05,38.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.1,49.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.15,55.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.2,60.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.25,62.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.3,66.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.35,66.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.4,67.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.45,68.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.5,71.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.55,72.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.6,74.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.65,77.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.7,80.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.75,85.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.8,86.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.85,92.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.9,99.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.95,106.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.975,106.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,09,quantile,0.99,112.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.01,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.025,17.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.05,23.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.1,28.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.15,30.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.2,31.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.25,32.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.3,33.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.35,34.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.4,36.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.45,36.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.5,37.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.55,38.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.6,40.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.65,40.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.7,41.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.75,42.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.8,44.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.85,45.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.9,48.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.95,52.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.975,58.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,10,quantile,0.99,60.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.01,1.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.025,1.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.05,1.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.1,3.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.15,4.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.2,4.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.25,4.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.3,5.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.35,5.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.4,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.45,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.5,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.55,7.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.6,7.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.65,8.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.7,9.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.75,9.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.8,10.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.85,11.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.9,12.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.95,13.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.975,24.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,11,quantile,0.99,27.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.01,64.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.025,122.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.05,215.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.1,346.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.15,376.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.2,384.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.25,387.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.3,400.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.35,405.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.4,406.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.45,410.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.5,414.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.55,421.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.6,422.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.65,423.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.7,426.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.75,433.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.8,445.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.85,459.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.9,470.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.95,472.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.975,501.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,12,quantile,0.99,519.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.01,39.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.025,95.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.05,155.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.1,168.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.15,194.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.2,205.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.25,210.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.3,218.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.35,219.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.4,224.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.45,234.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.5,240.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.55,240.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.6,250.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.65,251.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.7,255.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.75,262.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.8,274.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.85,279.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.9,286.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.95,309.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.975,315.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,13,quantile,0.99,321.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.01,5.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.025,9.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.05,11.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.1,14.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.15,15.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.2,17.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.25,18.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.3,19.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.35,19.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.4,20.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.45,21.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.5,23.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.55,23.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.6,25.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.65,25.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.7,26.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.75,26.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.8,28.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.85,29.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.9,32.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.95,33.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.975,34.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,15,quantile,0.99,35.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.01,3.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.025,11.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.05,14.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.1,17.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.15,23.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.2,24.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.25,25.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.3,26.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.35,26.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.4,29.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.45,31.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.5,32.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.55,33.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.6,33.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.65,35.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.7,37.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.75,39.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.8,41.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.85,42.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.9,44.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.95,45.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.975,51.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,16,quantile,0.99,60.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.01,47.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.025,111.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.05,172.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.1,199.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.15,214.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.2,225.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.25,232.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.3,238.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.35,240.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.4,251.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.45,255.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.5,264.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.55,271.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.6,273.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.65,282.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.7,284.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.75,293.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.8,301.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.85,307.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.9,316.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.95,347.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.975,389.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,17,quantile,0.99,407.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.01,25.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.025,64.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.05,97.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.1,117.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.15,126.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.2,130.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.25,140.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.3,143.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.35,150.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.4,150.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.45,154.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.5,156.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.55,157.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.6,161.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.65,161.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.7,162.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.75,164.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.8,176.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.85,177.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.9,190.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.95,192.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.975,206.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,18,quantile,0.99,212.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.01,4.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.025,20.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.05,26.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.1,34.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.15,39.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.2,41.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.25,43.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.3,44.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.35,45.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.4,48.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.45,49.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.5,50.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.55,50.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.6,52.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.65,55.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.7,56.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.75,58.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.8,58.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.85,61.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.9,68.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.95,71.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.975,78.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,19,quantile,0.99,88.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.01,6.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.025,20.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.05,27.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.1,35.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.15,40.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.2,42.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.25,44.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.3,45.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.35,47.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.4,48.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.45,50.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.5,51.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.55,54.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.6,56.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.65,56.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.7,59.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.75,62.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.8,64.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.85,65.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.9,68.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.95,73.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.975,78.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,20,quantile,0.99,91.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.01,16.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.025,44.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.05,65.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.1,81.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.15,86.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.2,90.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.25,94.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.3,96.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.35,99.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.4,102.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.45,108.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.5,109.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.55,109.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.6,117.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.65,117.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.7,118.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.75,124.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.8,129.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.85,131.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.9,136.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.95,137.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.975,146.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,21,quantile,0.99,154.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.01,17.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.025,49.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.05,72.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.1,78.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.15,82.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.2,83.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.25,87.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.3,88.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.35,90.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.4,91.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.45,94.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.5,99.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.55,101.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.6,103.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.65,105.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.7,105.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.75,113.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.8,115.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.85,116.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.9,124.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.95,127.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.975,132.5
2026-01-17,wk inc rsv hosp,3,2026-02-07,22,quantile,0.99,148.0
