reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc rsv hosp,2,2026-01-17,11,quantile,0.99,24.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.01,65.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.025,154.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.05,225.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.1,368.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.15,409.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.2,420.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.25,430.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.3,437.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.35,442.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.4,457.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.45,467.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.5,484.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.55,497.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.6,500.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.65,515.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.7,535.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.75,542.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.8,560.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.85,561.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.9,567.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.95,586.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.975,637.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,12,quantile,0.99,681.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.01,43.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.025,93.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.05,158.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.1,202.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.15,227.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.2,228.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.25,232.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.3,234.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.35,242.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.4,243.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.45,243.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.5,257.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.55,263.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.6,273.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.65,277.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.7,285.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.75,286.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.8,298.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.85,310.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.9,317.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.95,339.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.975,349.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,13,quantile,0.99,391.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.025,3.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.05,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.1,5.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.15,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.2,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.25,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.3,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.35,9.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.4,10.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.45,11.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.5,11.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.55,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.6,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.65,12.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.7,13.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.75,14.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.8,15.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.85,18.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.9,18.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.95,23.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.975,24.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,15,quantile,0.99,30.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.025,3.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.05,5.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.1,8.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.15,10.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.2,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.25,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.3,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.35,12.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.4,13.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.45,13.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.5,13.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.55,13.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.6,14.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.65,14.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.7,15.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.75,15.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.8,16.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.85,18.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.9,21.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.95,26.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.975,32.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,16,quantile,0.99,38.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.01,48.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.025,91.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.05,152.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.1,193.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.15,211.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.2,220.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.25,224.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.3,243.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.35,244.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.4,252.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.45,257.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.5,263.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.55,275.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.6,275.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.65,286.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.7,291.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.75,299.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.8,305.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.85,310.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.9,322.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.95,332.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.975,357.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,17,quantile,0.99,378.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.01,20.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.025,44.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.05,78.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.1,97.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.15,114.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.2,119.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.25,120.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.3,124.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.35,125.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.4,128.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.45,130.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.5,137.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.55,138.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.6,144.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.65,144.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.7,147.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.75,150.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.8,160.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.85,163.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.9,176.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.95,179.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.975,191.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,18,quantile,0.99,207.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.01,4.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.025,11.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.05,18.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.1,22.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.15,24.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.2,26.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.25,27.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.3,27.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.35,28.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.4,29.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.45,30.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.5,30.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.55,30.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.6,31.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.65,32.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.7,32.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.75,33.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.8,35.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.85,37.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.9,41.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.95,46.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.975,49.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,19,quantile,0.99,66.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.01,8.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.025,17.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.05,25.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.1,32.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.15,35.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.2,37.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.25,39.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.3,39.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.35,40.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.4,43.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.45,44.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.5,46.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.55,48.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.6,48.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.65,48.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.7,50.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.75,51.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.8,54.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.85,56.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.9,59.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.95,67.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.975,69.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,20,quantile,0.99,95.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.01,19.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.025,38.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.05,62.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.1,80.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.15,87.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.2,92.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.25,96.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.3,99.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.35,99.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.4,100.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.45,101.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.5,106.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.55,107.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.6,109.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.65,113.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.7,117.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.75,118.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.8,125.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.85,129.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.9,135.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.95,144.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.975,155.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,21,quantile,0.99,167.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.01,22.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.025,56.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.05,86.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.1,103.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.15,107.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.2,112.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.25,115.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.3,120.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.35,123.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.4,123.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.45,125.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.5,127.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.55,130.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.6,135.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.65,139.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.7,142.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.75,142.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.8,143.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.85,146.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.9,154.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.95,156.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.975,159.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,22,quantile,0.99,184.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.01,0.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.025,1.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.05,2.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.1,2.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.15,3.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.2,4.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.25,4.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.3,4.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.35,4.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.4,4.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.45,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.5,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.55,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.6,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.65,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.7,6.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.75,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.8,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.85,8.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.9,11.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.95,14.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.975,16.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,23,quantile,0.99,17.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.01,25.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.025,54.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.05,83.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.1,109.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.15,113.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.2,125.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.25,125.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.3,127.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.35,137.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.4,138.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.45,140.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.5,141.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.55,149.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.6,149.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.65,149.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.7,154.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.75,155.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.8,157.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.85,162.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.9,168.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.95,188.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.975,205.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,24,quantile,0.99,213.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.01,17.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.025,42.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.05,70.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.1,91.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.15,100.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.2,103.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.25,104.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.3,108.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.35,110.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.4,113.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.45,113.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.5,120.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.55,121.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.6,126.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.65,130.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.7,136.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.75,136.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.8,145.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.85,146.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.9,157.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.95,164.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.975,186.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,25,quantile,0.99,188.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.01,17.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.025,46.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.05,80.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.1,103.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.15,123.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.2,126.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.25,130.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.3,131.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.35,133.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.4,133.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.45,136.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.5,139.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.55,146.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.6,149.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.65,154.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.7,154.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.75,156.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.8,158.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.85,164.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.9,176.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.95,193.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.975,210.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,26,quantile,0.99,224.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.01,16.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.025,36.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.05,65.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.1,77.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.15,88.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.2,90.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.25,93.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.3,97.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.35,99.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.4,101.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.45,102.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.5,108.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.55,109.5
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.6,110.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.65,114.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.7,117.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,27,quantile,0.75,119.0
