reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.3,51.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.35,52.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.4,53.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.45,55.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.5,57.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.55,59.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.6,59.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.65,60.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.7,61.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.75,64.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.8,66.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.85,69.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.9,71.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.95,74.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.975,74.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,20,quantile,0.99,78.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.01,14.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.025,33.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.05,36.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.1,50.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.15,52.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.2,55.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.25,58.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.3,58.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.35,59.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.4,59.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.45,62.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.5,63.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.55,63.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.6,64.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.65,64.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.7,65.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.75,66.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.8,67.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.85,75.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.9,76.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.95,78.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.975,85.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,21,quantile,0.99,92.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.01,14.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.025,36.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.05,41.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.1,46.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.15,50.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.2,51.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.25,52.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.3,54.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.35,54.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.4,57.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.45,58.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.5,59.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.55,61.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.6,61.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.65,63.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.7,65.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.75,66.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.8,66.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.85,72.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.9,75.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.95,84.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.975,94.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.99,101.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.01,1.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.025,3.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.05,4.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.1,6.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.15,6.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.2,7.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.25,7.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.3,8.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.35,9.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.4,9.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.45,9.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.5,9.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.55,10.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.6,11.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.65,11.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.7,11.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.75,12.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.8,12.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.85,13.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.9,13.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.95,16.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.975,23.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.99,26.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.01,17.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.025,39.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.05,46.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.1,54.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.15,61.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.2,66.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.25,66.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.3,69.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.35,69.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.4,69.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.45,71.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.5,72.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.55,74.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.6,74.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.65,76.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.7,82.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.75,82.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.8,83.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.85,89.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.9,90.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.95,94.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.975,111.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.99,121.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.01,27.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.025,87.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.05,90.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.1,103.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.15,109.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.2,115.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.25,117.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.3,119.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.35,122.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.4,125.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.45,128.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.5,135.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.55,135.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.6,138.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.65,139.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.7,139.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.75,145.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.8,148.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.85,156.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.9,156.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.95,164.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.975,184.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.99,193.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.01,26.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.025,68.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.05,97.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.1,125.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.15,129.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.2,136.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.25,145.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.3,146.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.35,146.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.4,149.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.45,150.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.5,155.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.55,156.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.6,157.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.65,171.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.7,175.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.75,175.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.8,177.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.85,178.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.9,183.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.95,209.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.975,237.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,26,quantile,0.99,240.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.01,20.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.025,58.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.05,68.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.1,87.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.15,96.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.2,97.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.25,102.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.3,106.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.35,108.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.4,109.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.45,110.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.5,112.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.55,114.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.6,117.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.65,117.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.7,117.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.75,120.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.8,125.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.85,128.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.9,131.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.95,134.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.975,137.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,27,quantile,0.99,146.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.01,8.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.025,19.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.05,24.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.1,31.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.15,33.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.2,35.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.25,36.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.3,38.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.35,38.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.4,40.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.45,41.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.5,42.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.55,44.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.6,44.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.65,44.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.7,44.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.75,45.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.8,46.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.85,52.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.9,54.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.95,54.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.975,59.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,28,quantile,0.99,62.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.01,15.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.025,38.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.05,48.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.1,64.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.15,72.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.2,76.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.25,77.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.3,79.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.35,80.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.4,82.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.45,82.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.5,83.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.55,84.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.6,88.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.65,91.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.7,94.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.75,94.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.8,95.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.85,100.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.9,104.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.95,110.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.975,122.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,29,quantile,0.99,138.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.01,2.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.025,7.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.05,8.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.1,11.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.15,13.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.2,14.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.25,14.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.3,14.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.35,15.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.4,16.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.45,16.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.5,17.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.55,18.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.6,18.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.65,18.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.7,19.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.75,20.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.8,22.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.85,24.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.9,25.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.95,26.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.975,37.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,30,quantile,0.99,43.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.01,6.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.025,18.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.05,21.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.1,27.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.15,29.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.2,30.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.25,33.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.3,33.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.35,33.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.4,35.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.45,37.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.5,37.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.55,38.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.6,39.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.65,39.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.7,41.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.75,42.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.8,42.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.85,44.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.9,45.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.95,46.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.975,49.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,31,quantile,0.99,53.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.01,8.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.025,20.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.05,28.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.1,32.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.15,35.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.2,39.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.25,42.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.3,42.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.35,42.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.4,45.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.45,47.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.5,49.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.55,49.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.6,49.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.65,50.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.7,50.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.75,51.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.8,53.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.85,56.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.9,56.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.95,57.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.975,61.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,32,quantile,0.99,62.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.01,4.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.025,8.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.05,10.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.1,14.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.15,17.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.2,17.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.25,19.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.3,20.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.35,20.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.4,20.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.45,22.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.5,22.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.55,22.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.6,22.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.65,23.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.7,24.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.75,25.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.8,25.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.85,27.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.9,28.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.95,31.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.975,35.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,33,quantile,0.99,35.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.01,55.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.025,115.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.05,154.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.1,184.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.15,190.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.2,195.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.25,200.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.3,203.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.35,217.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.4,220.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.45,223.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.5,227.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.55,233.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.6,237.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.65,238.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.7,245.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.75,246.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.8,246.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.85,249.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.9,252.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.95,257.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.975,272.5
2026-02-14,wk inc rsv hosp,3,2026-03-07,34,quantile,0.99,292.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,35,quantile,0.01,13.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,35,quantile,0.025,35.0
