reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.3,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.35,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.4,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.45,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.5,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.55,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.6,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.65,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.7,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.75,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.8,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.85,10
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.9,13
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.95,22
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.975,48
2026-09-26,wk inc rsv hosp,3,2026-10-17,21,quantile,0.99,77
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.05,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.1,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.15,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.2,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.25,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.3,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.35,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.4,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.45,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.5,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.55,8
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.6,9
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.65,11
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.7,12
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.75,14
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.8,17
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.85,20
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.9,27
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.95,39
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.975,69
2026-09-26,wk inc rsv hosp,3,2026-10-17,22,quantile,0.99,105
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.3,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.35,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.4,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.45,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.5,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.55,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.6,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.65,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.7,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.75,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.8,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.85,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.9,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.95,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.975,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,23,quantile,0.99,8
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.05,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.1,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.15,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.2,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.25,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.3,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.35,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.4,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.45,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.5,8
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.55,9
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.6,11
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.65,13
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.7,15
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.75,19
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.8,24
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.85,30
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.9,41
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.95,73
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.975,103
2026-09-26,wk inc rsv hosp,3,2026-10-17,24,quantile,0.99,176
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.1,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.15,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.2,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.25,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.3,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.35,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.4,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.45,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.5,8
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.55,9
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.6,11
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.65,12
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.7,15
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.75,18
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.8,22
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.85,28
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.9,37
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.95,66
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.975,108
2026-09-26,wk inc rsv hosp,3,2026-10-17,25,quantile,0.99,163
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.2,12
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.25,22
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.3,36
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.35,47
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.4,61
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.45,79
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.5,106
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.55,133
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.6,167
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.65,215
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.7,294
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.75,419
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.8,561
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.85,847
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.9,1234
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.95,1945
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.975,2351
2026-09-26,wk inc rsv hosp,3,2026-10-17,26,quantile,0.99,2844
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.3,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.35,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.4,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.45,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.5,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.55,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.6,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.65,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.7,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.75,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.8,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.85,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.9,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.95,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.975,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,27,quantile,0.99,15
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.1,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.15,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.2,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.25,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.3,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.35,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.4,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.45,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.5,8
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.55,10
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.6,11
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.65,13
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.7,16
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.75,18
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.8,23
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.85,29
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.9,41
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.95,75
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.975,105
2026-09-26,wk inc rsv hosp,3,2026-10-17,28,quantile,0.99,170
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.3,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.35,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.4,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.45,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.5,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.55,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.6,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.65,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.7,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.75,10
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.8,13
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.85,18
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.9,27
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.95,45
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.975,74
2026-09-26,wk inc rsv hosp,3,2026-10-17,29,quantile,0.99,99
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.3,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.35,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.4,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.45,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.5,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.55,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.6,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.65,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.7,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.75,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.8,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.85,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.9,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.95,9
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.975,21
2026-09-26,wk inc rsv hosp,3,2026-10-17,30,quantile,0.99,44
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.15,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.2,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.25,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.3,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.35,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.4,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.45,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.5,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.55,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.6,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.65,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.7,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.75,9
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.8,10
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.85,14
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.9,19
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.95,33
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.975,49
2026-09-26,wk inc rsv hosp,3,2026-10-17,31,quantile,0.99,88
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.3,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.35,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.4,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.45,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.5,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.55,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.6,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.65,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.7,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.75,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.8,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.85,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.9,12
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.95,24
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.975,43
2026-09-26,wk inc rsv hosp,3,2026-10-17,32,quantile,0.99,75
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.3,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.35,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.4,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.45,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.5,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.55,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.6,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.65,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.7,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.75,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.8,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.85,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.9,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.95,15
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.975,35
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.99,50
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.1,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.15,2
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.2,3
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.25,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.3,5
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.35,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.4,7
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.45,8
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.5,9
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.55,11
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.6,13
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.65,15
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.7,17
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.75,21
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.8,24
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.85,30
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.9,39
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.95,60
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.975,82
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.99,106
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.01,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.025,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.05,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.1,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.15,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.2,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.25,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.3,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.35,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.4,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.45,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.5,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.55,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.6,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.65,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.7,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.75,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.8,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.85,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.9,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.95,0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.975,1
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.99,4
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.01,6
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.025,10
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.05,12
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.1,18
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.15,22
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.2,28
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.25,33
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.3,37
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.35,42
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.4,47
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.45,52
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.5,58
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.55,66
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.6,73
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.65,83
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.7,95
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.75,111
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.8,132
