output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,5,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.25,6,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.3,6,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.35,7,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.4,7,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.45,8,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.5,8,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.55,9,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.6,9,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.65,10,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.7,10,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.75,11,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.8,12,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.85,13,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.9,14,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.95,16,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.975,18,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.99,20,2026-02-14,wk inc rsv hosp,-1,2026-02-07,30
quantile,0.01,2,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.025,3,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.05,3.950000000000003,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.1,5,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.15,5,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.2,6,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.25,7,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.3,7,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.35,8,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.4,9,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.45,9,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.5,10,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.55,11,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.6,11,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.65,12,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.7,13,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.75,14,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.8,15,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.85,16,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.9,18,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.95,22,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.975,25.024999999999864,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.99,31,2026-02-14,wk inc rsv hosp,0,2026-02-14,30
quantile,0.01,1,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.025,2,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.05,3,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.1,5,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.15,6,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.2,7,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.25,8,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.3,9,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.35,9,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.4,10,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.45,11,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.5,12,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.55,13,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.6,14,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.65,15,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.7,16,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.75,18,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.8,20,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.85,22,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.9,26,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.95,33,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.975,40,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.99,50,2026-02-14,wk inc rsv hosp,1,2026-02-21,30
quantile,0.01,187.98000000000002,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.025,199,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.05,211,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.1,221,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.15,227,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.2,232.8,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.25,236,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.3,240,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.35,244,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.4,247,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.45,250,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.5,254,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.55,257,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.6,260,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.65,263,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.7,267,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.75,271,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.8,275,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.85,281,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.9,287,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.95,302,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.975,313,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.99,327,2026-02-14,wk inc rsv hosp,-1,2026-02-07,37
quantile,0.01,167.99,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.025,180.975,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.05,190,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.1,204,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.15,214,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.2,221,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.25,229,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.3,236,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.35,242,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.4,248,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.45,254,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.5,259,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.55,264.45000000000005,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.6,271,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.65,278,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.7,285,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.75,293,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.8,304,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.85,314,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.9,329,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.95,354,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.975,376,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.99,400.02,2026-02-14,wk inc rsv hosp,0,2026-02-14,37
quantile,0.01,115.99000000000001,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.025,140.975,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.05,157,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.1,178,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.15,192.84999999999997,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.2,204,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.25,214,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.3,224.69999999999993,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.35,235,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.4,246.60000000000002,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.45,256,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.5,266,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.55,276.45000000000005,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.6,286,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.65,299,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.7,314,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.75,332,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.8,348.20000000000005,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.85,369,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.9,401.2000000000003,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.95,450.04999999999995,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.975,510.02499999999986,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.99,580.03,2026-02-14,wk inc rsv hosp,1,2026-02-21,37
quantile,0.01,2,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.025,3,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.05,4,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.1,5,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.15,5,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.2,6,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.25,6,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.3,7,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.35,8,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.4,8,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.45,9,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.5,9,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.55,10,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.6,10,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.65,11,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.7,11,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.75,12,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.8,13,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.85,14,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.9,15,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.95,16,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.975,18,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.99,20,2026-02-14,wk inc rsv hosp,-1,2026-02-07,38
quantile,0.01,2,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.025,3,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.05,4,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.1,5,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.15,6,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.2,7,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.25,7,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.3,8,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.35,9,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.4,9,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.45,10,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.5,10,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.55,11,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.6,12,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.65,12,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.7,13,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.75,14,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.8,15,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.85,16,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.9,18,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.95,21,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.975,24,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.99,27,2026-02-14,wk inc rsv hosp,0,2026-02-14,38
quantile,0.01,2,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.025,2,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.05,3.950000000000003,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.1,5,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.15,6,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.2,7,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.25,8,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.3,8,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.35,9,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.4,10,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.45,11,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.5,12,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.55,13,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.6,13,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.65,14,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.7,16,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.75,17,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.8,19,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.85,21,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.9,24,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.95,30,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.975,36,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.99,47.01999999999998,2026-02-14,wk inc rsv hosp,1,2026-02-21,38
quantile,0.01,15,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.025,17,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.05,19,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.1,21,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.15,22,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.2,24,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.25,25,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.3,26,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.35,27,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.4,28,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.45,29,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.5,30,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.55,31,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.6,32,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.65,33,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.7,34,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.75,35,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.8,36,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.85,38,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.9,40,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.95,43,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.975,47.024999999999864,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.99,51,2026-02-14,wk inc rsv hosp,-1,2026-02-07,31
quantile,0.01,15,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.025,17,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.05,20,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.1,22,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.15,25,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.2,27,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.25,28,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.3,30,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.35,31,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.4,33,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.45,34,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.5,36,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.55,37,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.6,38,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.65,40,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.7,42,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.75,43,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.8,45,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.85,48,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.9,52,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.95,58,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.975,64.02499999999986,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.99,73,2026-02-14,wk inc rsv hosp,0,2026-02-14,31
quantile,0.01,13,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.025,16,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.05,19,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.1,22,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.15,24.849999999999966,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.2,27,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.25,30,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.3,32,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.35,34,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.4,37,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.45,39,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.5,41,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.55,44,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.6,46,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.65,49,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.7,51,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.75,56,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.8,60,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.85,67,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.9,75,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.95,87.04999999999995,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.975,100,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.99,113.03999999999996,2026-02-14,wk inc rsv hosp,1,2026-02-21,31
quantile,0.01,13,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.025,15,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.05,16,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.1,18,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.15,20,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.2,21,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.25,23,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.3,24,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.35,24,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.4,25,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.45,26,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.5,27,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.55,28,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.6,29,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.65,30,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.7,31,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.75,32,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.8,34,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.85,35,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.9,37,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.95,41,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.975,44,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.99,47,2026-02-14,wk inc rsv hosp,-1,2026-02-07,33
quantile,0.01,11,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.025,14,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.05,16,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.1,18,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.15,20,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.2,22,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.25,23,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.3,25,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.35,26,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.4,27,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.45,28,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.5,30,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.55,31,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.6,32,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.65,33,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.7,35,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.75,36,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.8,38,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.85,41,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.9,43.100000000000136,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.95,49,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.975,55,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.99,62.00999999999999,2026-02-14,wk inc rsv hosp,0,2026-02-14,33
quantile,0.01,9.990000000000002,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.025,11,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.05,14,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.1,18,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.15,19,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.2,21,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.25,23,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.3,24,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.35,26,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.4,28,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.45,30,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.5,31,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.55,33,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.6,35,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.65,37,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.7,40,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.75,42,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.8,45,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.85,48,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.9,53,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.95,62,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.975,71.02499999999986,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.99,86,2026-02-14,wk inc rsv hosp,1,2026-02-21,33
quantile,0.01,228,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.025,237.97500000000002,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.05,246,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.1,255,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.15,261,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.2,267,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.25,272.75,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.3,277,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.35,281,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
quantile,0.4,284,2026-02-14,wk inc rsv hosp,-1,2026-02-07,34
