output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.75,135,2026-02-07,wk inc rsv hosp,0,2026-02-07,18
quantile,0.8,141,2026-02-07,wk inc rsv hosp,0,2026-02-07,18
quantile,0.85,148,2026-02-07,wk inc rsv hosp,0,2026-02-07,18
quantile,0.9,156,2026-02-07,wk inc rsv hosp,0,2026-02-07,18
quantile,0.95,172.04999999999995,2026-02-07,wk inc rsv hosp,0,2026-02-07,18
quantile,0.975,186,2026-02-07,wk inc rsv hosp,0,2026-02-07,18
quantile,0.99,202.01,2026-02-07,wk inc rsv hosp,0,2026-02-07,18
quantile,0.01,42,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.025,49,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.05,57,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.1,67,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.15,74.84999999999997,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.2,80,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.25,85,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.3,90,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.35,96,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.4,101,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.45,106,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.5,111,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.55,116,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.6,122,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.65,128,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.7,136,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.75,146,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.8,157,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.85,170,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.9,188,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.95,223,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.975,254.02499999999986,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.99,294.03,2026-02-07,wk inc rsv hosp,1,2026-02-14,18
quantile,0.01,11,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.025,13,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.05,15,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.1,18,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.15,19,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.2,21,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.25,22,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.3,24,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.35,25,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.4,26,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.45,27.550000000000068,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.5,29,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.55,30,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.6,31,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.65,33,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.7,35,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.75,37,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.8,39,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.85,41,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.9,45,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.95,50,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.975,56,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.99,65,2026-02-07,wk inc rsv hosp,0,2026-02-07,20
quantile,0.01,6,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.025,8,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.05,10,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.1,13,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.15,15,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.2,16,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.25,18,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.3,20,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.35,21,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.4,23,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.45,24,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.5,26,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.55,27,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.6,29.399999999999864,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.65,31,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.7,34,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.75,36,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.8,40,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.85,44,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.9,50,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.95,60.049999999999955,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.975,72.02499999999986,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.99,90.01999999999998,2026-02-07,wk inc rsv hosp,1,2026-02-14,20
quantile,0.01,35,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.025,39,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.05,42,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.1,47,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.15,50,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.2,53,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.25,55,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.3,58,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.35,60,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.4,62,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.45,64,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.5,66,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.55,68,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.6,71,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.65,73,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.7,76,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.75,80,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.8,83,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.85,86,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.9,91,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.95,100,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.975,109,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.99,119,2026-02-07,wk inc rsv hosp,0,2026-02-07,21
quantile,0.01,23,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.025,26,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.05,30,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.1,35,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.15,40,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.2,43,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.25,46,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.3,49,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.35,51,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.4,54,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.45,57,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.5,60,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.55,63,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.6,66,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.65,69,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.7,74,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.75,78,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.8,83,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.85,90.14999999999986,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.9,99,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.95,115.04999999999995,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.975,128.04999999999973,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.99,151.01,2026-02-07,wk inc rsv hosp,1,2026-02-14,21
quantile,0.01,59,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.025,64,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.05,67,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.1,73,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.15,77,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.2,80,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.25,82,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.3,85,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.35,88,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.4,90,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.45,92,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.5,95,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.55,98,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.6,100,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.65,103,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.7,106,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.75,109,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.8,113,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.85,117,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.9,124,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.95,131,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.975,140,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.99,148.01,2026-02-07,wk inc rsv hosp,0,2026-02-07,22
quantile,0.01,40,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.025,45,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.05,51,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.1,58,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.15,62,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.2,67,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.25,70.75,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.3,73,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.35,77,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.4,80,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.45,83,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.5,87,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.55,90,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.6,94,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.65,98,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.7,102,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.75,107,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.8,111,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.85,118,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.9,126,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.95,143,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.975,156,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.99,180.01,2026-02-07,wk inc rsv hosp,1,2026-02-14,22
quantile,0.01,50,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.025,61,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.05,74,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.1,90,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.15,101,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.2,112,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.25,123,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.3,132,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.35,142,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.4,151,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.45,160,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.5,169,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.55,179.45000000000005,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.6,189,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.65,200.35000000000014,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.7,214,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.75,230,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.8,248.20000000000005,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.85,272,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.9,308.2000000000003,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.95,386,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.975,459.0499999999997,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.99,536.06,2026-02-07,wk inc rsv hosp,0,2026-02-07,25
quantile,0.01,35.99,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.025,49,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.05,64.95,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.1,87,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.15,103,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.2,115,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.25,129,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.3,140,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.35,151,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.4,162,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.45,174,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.5,186,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.55,201,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.6,215,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.65,230,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.7,252.29999999999995,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.75,275,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.8,305.20000000000005,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.85,338,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.9,393,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.95,480.14999999999986,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.975,570.2999999999984,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.99,715.0799999999999,2026-02-07,wk inc rsv hosp,1,2026-02-14,25
quantile,0.01,54,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.025,58,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.05,63,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.1,69,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.15,73,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.2,76,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.25,79.75,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.3,82,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.35,85,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.4,88,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.45,90,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.5,93.5,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.55,96,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.6,99,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.65,102,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.7,105,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.75,109,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.8,113,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.85,118,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.9,125,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.95,134.04999999999995,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.975,144,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.99,158.01,2026-02-07,wk inc rsv hosp,0,2026-02-07,24
quantile,0.01,30,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.025,37,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.05,42.95,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.1,49,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.15,54,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.2,58,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.25,61,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.3,65,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.35,67,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.4,71,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.45,74,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.5,77,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.55,81,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.6,85,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.65,89,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.7,93,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.75,98.25,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.8,105,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.85,114,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.9,125,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.95,142,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.975,155.02499999999986,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.99,182.02999999999997,2026-02-07,wk inc rsv hosp,1,2026-02-14,24
quantile,0.01,1,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.025,1,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.05,2,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.1,2,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.15,3,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.2,4,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.25,4,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.3,5,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.35,5,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.4,5,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.45,6,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.5,6,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.55,7,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.6,8,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.65,8,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.7,9,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.75,9,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.8,10,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.85,12,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.9,13,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.95,16,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.975,18,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.99,22,2026-02-07,wk inc rsv hosp,0,2026-02-07,23
quantile,0.01,0,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.025,1,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.05,2,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.1,2.9000000000000057,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.15,3,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.2,4,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.25,4,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.3,5,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.35,6,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.4,7,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.45,7,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.5,8,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.55,9,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.6,9,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.65,10,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.7,11,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.75,13,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.8,14,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.85,16,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.9,20,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.95,25,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.975,31,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.99,43,2026-02-07,wk inc rsv hosp,1,2026-02-14,23
quantile,0.01,71,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.025,78,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.05,83,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.1,90,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.15,96,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.2,100,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.25,104,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.3,107,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.35,111,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.4,115,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.45,118,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.5,122,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.55,125,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.6,129,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.65,133,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.7,138,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.75,142,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.8,148,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.85,154.14999999999986,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.9,162,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.95,175,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.975,185.02499999999986,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.99,200,2026-02-07,wk inc rsv hosp,0,2026-02-07,26
quantile,0.01,50,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.025,59,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.05,64.95,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.1,76,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.15,82,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.2,89.80000000000001,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.25,96,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.3,101,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.35,105,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.4,110,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.45,116,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.5,122,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.55,127.45000000000005,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.6,134,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.65,142,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.7,150,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.75,158.25,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.8,168,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.85,180,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.9,196,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.95,221,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.975,254.02499999999986,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
quantile,0.99,292.01,2026-02-07,wk inc rsv hosp,1,2026-02-14,26
