output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.7,44,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.75,47,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.8,49,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.85,53,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.9,58,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.95,66,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.975,78,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.99,92,2026-01-03,wk inc rsv hosp,0,2026-01-03,20
quantile,0.01,13,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.025,16,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.05,21,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.1,27,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.15,29,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.2,33,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.25,36,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.3,39,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.35,43,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.4,46,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.45,48,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.5,51,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.55,55,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.6,58,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.65,62.350000000000136,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.7,67,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.75,72,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.8,77,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.85,86,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.9,101,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.95,128,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.975,156.02499999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.99,191.05999999999995,2026-01-03,wk inc rsv hosp,1,2026-01-10,20
quantile,0.01,40.99,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.025,45,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.05,49.95,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.1,55,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.15,59,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.2,62,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.25,65,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.3,68,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.35,70,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.4,72,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.45,75,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.5,77,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.55,80,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.6,82,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.65,85,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.7,87,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.75,90,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.8,94,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.85,99,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.9,105,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.95,115,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.975,125,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.99,144,2026-01-03,wk inc rsv hosp,0,2026-01-03,21
quantile,0.01,35.99,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.025,42,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.05,48,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.1,57,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.15,62,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.2,68,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.25,73,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.3,78,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.35,81,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.4,85,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.45,89,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.5,93,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.55,98,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.6,103,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.65,108,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.7,113,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.75,119,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.8,126.20000000000005,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.85,136.14999999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.9,149.10000000000014,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.95,174,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.975,198.09999999999945,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.99,253.01,2026-01-03,wk inc rsv hosp,1,2026-01-10,21
quantile,0.01,60.99,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.025,67,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.05,73,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.1,78,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.15,84,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.2,88,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.25,92,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.3,96,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.35,99,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.4,102,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.45,105,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.5,108,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.55,111,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.6,115,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.65,118,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.7,122,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.75,126,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.8,131,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.85,136,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.9,145,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.95,158,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.975,169,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.99,184.01,2026-01-03,wk inc rsv hosp,0,2026-01-03,22
quantile,0.01,42.99,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.025,51,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.05,57,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.1,66,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.15,73,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.2,79,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.25,85,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.3,90,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.35,95,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.4,100,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.45,104,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.5,109,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.55,113,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.6,119,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.65,125,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.7,132,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.75,139,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.8,147,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.85,157,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.9,170,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.95,197,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.975,219,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.99,249.01999999999998,2026-01-03,wk inc rsv hosp,1,2026-01-10,22
quantile,0.01,18,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.025,24.975,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.05,30,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.1,40,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.15,46,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.2,51,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.25,57,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.3,62,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.35,66,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.4,71,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.45,76,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.5,81,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.55,85.45000000000005,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.6,92,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.65,98,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.7,105,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.75,113,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.8,122,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.85,133,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.9,149,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.95,182.04999999999995,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.975,214.02499999999986,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.99,279.01,2026-01-03,wk inc rsv hosp,0,2026-01-03,25
quantile,0.01,20,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.025,26,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.05,34,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.1,42,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.15,50,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.2,56,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.25,63,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.3,68,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.35,74,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.4,81,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.45,87,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.5,94,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.55,103,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.6,110,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.65,120,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.7,131,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.75,141,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.8,158,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.85,183,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.9,215,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.95,278,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.975,336.1249999999993,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.99,452.0999999999999,2026-01-03,wk inc rsv hosp,1,2026-01-10,25
quantile,0.01,68,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.025,75,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.05,81.95,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.1,90,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.15,95,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.2,100,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.25,104,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.3,107,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.35,110,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.4,114,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.45,118,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.5,122,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.55,125.45000000000005,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.6,129,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.65,133,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.7,137,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.75,141,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.8,146,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.85,154,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.9,163,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.95,178,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.975,194,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.99,215.01,2026-01-03,wk inc rsv hosp,0,2026-01-03,24
quantile,0.01,60,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.025,68.975,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.05,77,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.1,89,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.15,97,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.2,103,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.25,112,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.3,118,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.35,125,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.4,131,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.45,137,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.5,142,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.55,150,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.6,157,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.65,164,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.7,172,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.75,181,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.8,191,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.85,204,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.9,221,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.95,253.14999999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.975,287.02499999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.99,330.02,2026-01-03,wk inc rsv hosp,1,2026-01-10,24
quantile,0.01,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.025,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.05,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.1,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.15,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.2,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.25,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.3,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.35,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.4,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.45,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.5,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.55,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.6,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.65,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.7,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.75,5,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.8,5,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.85,6,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.9,7,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.95,9,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.975,11,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.99,14,2026-01-03,wk inc rsv hosp,0,2026-01-03,23
quantile,0.01,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.025,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.05,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.1,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.15,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.2,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.25,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.3,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.35,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.4,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.45,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.5,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.55,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.6,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.65,5,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.7,6,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.75,6,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.8,7,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.85,8,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.9,10,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.95,13,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.975,17,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.99,25,2026-01-03,wk inc rsv hosp,1,2026-01-10,23
quantile,0.01,60,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.025,66,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.05,72,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.1,80,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.15,86,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.2,91,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.25,95,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.3,99,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.35,103,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.4,106,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.45,109.55000000000007,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.5,113,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.55,117,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.6,121,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.65,124,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.7,129,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.75,133,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.8,139,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.85,146,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.9,156.10000000000014,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.95,171,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.975,187,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.99,214.01,2026-01-03,wk inc rsv hosp,0,2026-01-03,26
quantile,0.01,57.99,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.025,66,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.05,79,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.1,93,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.15,102,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.2,112,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.25,120,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.3,128,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.35,136,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.4,143,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.45,151,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.5,158,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.55,165,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.6,173,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.65,182,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.7,193,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.75,205,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.8,220,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.85,237.14999999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.9,266,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.95,314,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.975,366,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.99,437.03,2026-01-03,wk inc rsv hosp,1,2026-01-10,26
quantile,0.01,47,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.025,51,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.05,55,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.1,62,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.15,65,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.2,69,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.25,72,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.3,74,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.35,77,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.4,80,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.45,83,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.5,85,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.55,88,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.6,91,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.65,94,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.7,97,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.75,100,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.8,104,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.85,109,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.9,116,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.95,128,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.975,140,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.99,155,2026-01-03,wk inc rsv hosp,0,2026-01-03,27
quantile,0.01,44,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.025,53.975,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.05,60,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.1,69,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.15,75,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.2,80,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.25,86,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.3,90,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.35,95,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.4,100,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.45,105,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.5,110,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.55,115,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.6,121,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.65,127,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.7,133,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.75,140.25,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.8,150,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.85,163,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.9,178,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.95,210.04999999999995,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.975,248.02499999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
quantile,0.99,298.03,2026-01-03,wk inc rsv hosp,1,2026-01-10,27
