reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.0022535687924110717
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0024625858719752036
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.002668337019726063
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.00284465843067336
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.00299504607110651
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0031105578885697754
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.0032110957986430213
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.003306763305643196
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.0034140340896469078
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0035006345461077977
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.003599978422314907
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.0036921823345806666
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.003786839930013718
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.003893590514137932
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.004013054320240916
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.004151984802277072
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.004297673387507087
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.004478575772771028
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.004731796011240593
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.0051597958322106355
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.005484874340970567
2026-02-07,16,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.0058995076426978064
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0019791453919760526
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.00216960715563168
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.002348896583051728
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.0025927152238646094
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.002755120729561431
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.0028947037192992788
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.0030019092368168323
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.003108675670789233
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.0032144033728900845
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.00332753598712057
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.003425073557457009
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.0035377132261903543
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.003647202971911398
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.0037754651878834705
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.003877427595393618
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.0040020446574926885
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.004156582865144977
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.004332744975334934
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.004538522420987547
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.004824932778651875
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.0052640315973016185
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.005684888322633601
2026-02-07,16,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.006111702942555069
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,9.465068384238987e-4
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.0011950357348968893
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.0013891776437409892
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0016483620645188193
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.0018404998842368602
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.0020197305668190045
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.0021647717435393015
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.002314395035076439
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.002460482115710466
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.0026053399562662788
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.002752523409547693
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.002895067826376415
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.0030479243633275152
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.0032143575564907356
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.003403212280790378
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.003576281317360687
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.0037942015798684086
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.004077579882454275
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.004410473303015347
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.004844067874002315
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.005547606673155022
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.0062154835742437315
2026-02-07,16,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.007102210808926343
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,7.972714802628549e-4
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,9.738528895554144e-4
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0011629301283305065
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.0013808699277445804
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.001556053050630882
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.0017317129955346123
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.001877096874043563
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.002003949954591297
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.0021437550780703286
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.002289611385213074
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.0024319171406617644
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0025825756457546517
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.0027451551016202773
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.0029054416854377863
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.003096518981539454
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.0032993956034349783
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.00351539297010592
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.003799496543808987
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.004142686943364997
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.004576959064017127
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.005319170704552012
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.006048096829327537
2026-02-07,16,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.00710657835990206
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.004518158342035688
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.004798491939641047
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.005135167037772066
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.005496887272761304
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.005750575561438626
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.005933148407224651
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.00611288590963925
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.006287590998057136
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.006445530969222957
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.006596172568847517
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.006747798565901968
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.006900248163111871
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.0070691223011947555
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.007234692835230262
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.0074024253403962275
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.007578807968367672
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.007788952936134071
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.008030356250961178
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.008296939299354118
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.008683517221197722
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.00926003159129851
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.00980090128642971
2026-02-07,17,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.010406075020673495
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.003529666220036168
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.003899989914764218
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.004283618575889547
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.00472507809921712
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.005063538853859709
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.005340837932639575
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.005598383559037965
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.0058243033198417445
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.006054638140471533
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.0062658376244090885
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.00647990622004074
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.006744844138968829
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.006962233218164142
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.007225764738217252
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.007499343149850627
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.00779355802183088
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.008101626591487792
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.008513150316548377
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.009023224406522952
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.009653441920300758
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.010719541142660018
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.011793714826537093
2026-02-07,17,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.013153937250837765
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.0018732474352531178
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.002159721502496641
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.002505132681521298
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0029206146282145995
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.003246591670847655
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.0035435126847535546
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.003781565709259784
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.004017545945966389
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.004211503562514331
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.004443864472634719
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.004681668881234424
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.0049051392368139254
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.005196410112319485
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.005447331029698138
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.005697330659978138
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.00600506259151398
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.00635351125645568
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.006768660680776927
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.007335988355468948
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.008031667293769114
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.009365560438102051
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.01050197189733537
2026-02-07,17,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.012232679759532693
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.001421070366516359
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.0017401403546168902
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0020500357010566597
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.0024355697587470975
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0027518131235094922
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.0030153756911440277
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.003263774473658279
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.0034877663836676556
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.003699191704438628
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.003942076455989263
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.004184508507249038
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.004394712495212929
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.004638745793380344
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.0048932200491815896
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.005173059142591702
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.005537720286033443
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.005924755884331419
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.006347332495943996
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.0068599966714966215
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.007674897555366074
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.008920783997859241
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.010055435734949384
2026-02-07,17,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.01179748898509666
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.0026597652176027324
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.0029188393028660806
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0031646173777554764
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.00341765543786158
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.0036025237104530252
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.003766567393037325
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.003910886631334884
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.004047702201698781
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0041564808628345735
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.004271902865336496
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.004396213580537402
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.0045175803220587575
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.004630248683788685
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.004751775267474728
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.004883183357112313
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.005007715889472023
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.005161516594685391
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.005347825341720125
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.00557436064982484
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.005866962532419999
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.0062980014173937005
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.006681129959081185
2026-02-07,18,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.007140466845275632
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0019934208887143
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.0022485761304240374
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.002501278961907704
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.002849915399905879
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.0030625127390753078
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.0032357378987236743
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.0034012743935515114
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.003556606222093831
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.0037171981842455625
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.003884618946452901
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.0040327315446785465
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.004172536240545465
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.004320685073809125
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.004500278092555076
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.004664959110799061
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.004851458204687962
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.005076164621250107
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.005319347094109823
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.005638762158753292
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.00608548258556851
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.0067556074513130115
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.007366166300720204
2026-02-07,18,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.008143278346158373
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.0013062309838085906
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.0015517134561680204
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.001768179594417978
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0021080075042851387
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.00234257814411217
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.002550832113020036
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.0027617815588716287
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.002921796952870397
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.0030786893437504343
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.0032567804371382908
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.0034338955605206023
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.0036173492670632844
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.0038148227802523886
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.004010492214163692
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.00420723581654823
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.004449405319510537
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.004693353796755026
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.005035972948302957
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.005456407453864548
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.005990526529283847
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.006859764178694499
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.007774426942657341
2026-02-07,18,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.009014073027072274
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.0010103169942666413
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.0012513942665462433
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0014531031189488988
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.0017250733869513288
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0019519735765321732
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.002158413217058854
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.0023555218005074964
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.002521698627099343
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.0027025068792765118
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0028702558035650205
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.003048224702188681
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.003229540846295947
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.0034294768192612473
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.0036177000232694035
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.0038289145800146675
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.004088544395417657
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.0043613197305410484
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.004672760456451058
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.005116403939669827
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.005713078023048182
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.006728607882284391
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.007841105598529758
2026-02-07,18,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.00899362034292753
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.003912726906345903
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.004236464513859243
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.004545864600357261
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.0048885217524293895
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.005177374195650912
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.005391604378013556
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0055876343686444025
2026-02-07,19,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.005778136424501821
