reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.0063654484664975725
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.0067825170562388955
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.007187631129169044
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.0076325313540121726
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.007948415983639332
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.008199048498657449
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.008425817540076458
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.008623193207736258
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.00885789886449057
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.009063732366905511
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.009232237802390037
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.009418399058043845
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.009621624439874497
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.009802121229435506
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.0100153649002604
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.010222935145200313
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.010467782130255522
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.010757932059463014
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.011073464256194944
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.011491716590571367
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.01222554398555091
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.01285961916918805
2025-12-27,21,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.013463132233955068
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.005639538062846857
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.0058412721811715715
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.00604274134119381
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.006225824277030761
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.006335641667894504
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.0064088397790055245
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.006518616727433433
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.006610078989523301
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.0066832366749516705
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.006756383585853937
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.006829519724610202
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.006902645093599867
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.006975759695201635
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.007067137809187279
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.0071584991074879
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.0072553236589051155
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.0073594347954077126
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.007450742314697279
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.007578544625119564
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.007761062272409608
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.007961754160154454
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.008198830839369094
2025-12-27,22,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.008508865473324662
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.005783538118868509
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.006238419646272907
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.006577656508079888
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.006959827498261655
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.0072025997328684505
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.007427639799709372
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.007625540220389516
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.007792522967976466
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.007969221790441742
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.008152278153793196
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.008327211016681896
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.008484512899442905
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.008632200133876862
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.008821451853465749
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.00901270865435954
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.00919730612661082
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.009469061632443276
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.009717714068959852
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.01004171787335035
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.010466846193683278
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.01120369738888606
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.011796417113803262
2025-12-27,22,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.0125156425714401
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,8.200754469411185e-5
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,1.6400164001640017e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,1.6400164001640017e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,2.459822892751722e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,3.2794949577765023e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,3.2794949577765023e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,4.099032628299721e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,4.099032628299721e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,4.918435937371915e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,4.918435937371915e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,4.918435937371915e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,5.737704918032787e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,5.737704918032787e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,6.556839603311204e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,6.556839603311204e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,7.375840026225209e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,7.375840026225209e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,8.194706219782021e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,9.01343821697804e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,9.832036050798853e-4
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.0011468829360203163
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.0012287024901703801
2025-12-27,23,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.0013923013923013922
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,8.205559399456447e-5
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,1.6201315272135466e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,2.3998595678230753e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,3.224245453502312e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,3.3818713113289663e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,4.1499511284187986e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,4.920813627829174e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,5.235159032011592e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,5.790116600301304e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,6.547539873345979e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,6.717356983349967e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,7.430713293588456e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,8.112277688421402e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,8.419660067887051e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,9.153785749859637e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,9.936491084089464e-4
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.0010669077656320174
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.0011537894623456079
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.0012646230034475863
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.0014441906362224516
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.001682514903035292
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.001965903342184061
2025-12-27,23,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.0021307969701587453
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.006105031035609278
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.006348493508614355
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.006551287807665619
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.0067945317282187305
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.006956628177404219
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.007094368498381628
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.0071996736691821335
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.0073009075150402775
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.007381879728379453
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.007474981346046272
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.007543784533202846
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.007644948218217402
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.007725864318330071
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.007806767223807583
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.007907877305615001
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.008029182205375884
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.008150457444424069
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.0082717030336369
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.008413118761458546
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.00857468735997393
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.00885730575012217
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.009099421871183129
2025-12-27,24,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.009402102317495385
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.006438505438033289
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.006860359749095072
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.0072124705109267405
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.0076379266884806524
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.007901703831026622
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.008141215335229782
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.008345946635068038
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.008555431982959534
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.00873056792501526
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.00890754815535983
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.009081429729044929
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.009247716376520176
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.009412337007806512
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.009577629258546739
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.009767494815699947
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.009978301298408375
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.01017322172181816
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.010415260051523722
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.010686169015860439
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.011073283792556904
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.011782463813133203
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.012276548963237972
2025-12-27,24,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.013019713564190778
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.0020081417049559627
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.002084379160573586
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.0021714934200475766
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.002257503816373073
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.0023130216573018386
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.0023674449050840062
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.002410979228486647
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.002454509752585417
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.0024871551526655104
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0025154460759542105
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.002552439543178769
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.0025850785340314135
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.0026177153888943426
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.0026503501079772267
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.0026829826914897097
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.002715613139641408
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.002759117082533589
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.002802617230098146
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.0028569870781309636
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.0029330949057920445
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.003041800222411199
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.0031396147431075644
2025-12-27,26,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.00325913976150509
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.0025744263172372893
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.002711932537927218
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.0028555498287962076
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.003060112060558048
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.0031823550238088017
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.003295544777074503
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.0033949404883748275
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.0034716942516551247
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.003552638239914861
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.0036345200097131864
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.0037214904227367293
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.003798713590665412
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.0038781538913386805
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.003979020421999027
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.004058331603999596
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.004150264514424757
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.004246580689970147
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.004352723349637677
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.004483229222589761
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.004673838557860268
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.005018265810037234
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.005291288666869671
2025-12-27,26,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.005632108146362295
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.0033420707732634337
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.003472677237583541
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.0036358871892299125
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.0038642913282682734
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.0040550914840533
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.004157799967261418
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.0042555977478067305
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.004320785597381342
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.004418551369750925
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.004483717885779741
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.004581451665684927
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.004646596858638744
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.00472638783671233
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.0048094225421233434
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.00490709238419262
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.005004743057145661
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.005102374566625237
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.005199986918271904
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.00536263161336734
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.005557735059500458
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.00585024675621793
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.006077636910207816
2025-12-27,27,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.006369842877209029
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.004096002917944944
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.004362446450391812
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.004661625534572279
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.005004977752696335
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.005250953422886722
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.005475060142891288
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.005679836847704441
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.005888776760982305
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.006049377150014726
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.006222765072574803
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.006364360993315473
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.006532853360662323
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.00669968147234384
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.006883750896029641
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.007090603256894788
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.007323290970328789
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.007553366591706084
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.00785530052091298
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.008159251894548483
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.008618076791738727
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.009304101663957695
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.010029119854444374
2025-12-27,27,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.010848506606329692
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.004021652758187443
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.004174199700224678
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.004429815106742781
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.004654681205334698
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.004807143042931093
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.004947786607213541
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.00506918644952686
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.005157088532103938
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.005249463810278784
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.005346003417529605
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.005432063776085266
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.005515222991464182
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.005614859582671081
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.00571851678705871
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.005824056658553685
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.005955803113783139
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.0060854550181264205
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.006223568705443336
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.00635881212507672
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.00654020469152518
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.006889695236792702
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.007186487655828026
2025-12-27,28,0,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.007374798065846314
2025-12-27,28,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.004086029019991093
2025-12-27,28,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.004572277324284196
2025-12-27,28,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.005001632848136099
2025-12-27,28,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.005382779375449776
2025-12-27,28,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.005704910527225765
2025-12-27,28,1,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.0059668906687257856
