reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-14,32,1,wk inc rsv hosp,2026-02-21,quantile,0.8,68.25
2026-02-14,32,1,wk inc rsv hosp,2026-02-21,quantile,0.85,71.25
2026-02-14,32,1,wk inc rsv hosp,2026-02-21,quantile,0.9,77
2026-02-14,32,1,wk inc rsv hosp,2026-02-21,quantile,0.95,86
2026-02-14,32,1,wk inc rsv hosp,2026-02-21,quantile,0.975,96.5
2026-02-14,32,1,wk inc rsv hosp,2026-02-21,quantile,0.99,110.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.01,8.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.025,22.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.05,30.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.1,35
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.15,37
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.2,40
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.25,43.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.3,44
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.35,44
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.4,46.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.45,48
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.5,49.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.55,50
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.6,50
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.65,51
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.7,53.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.75,54
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.8,54.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.85,58
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.9,63.5
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.95,75
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.975,93
2026-02-14,32,2,wk inc rsv hosp,2026-02-28,quantile,0.99,120
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.01,8.5
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.025,20.5
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.05,28.5
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.1,32.5
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.15,35
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.2,39
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.25,42
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.3,42.5
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.35,42.5
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.4,45
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.45,47
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.5,49
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.55,49
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.6,49
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.65,50
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.7,50.5
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.75,51
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.8,53
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.85,56
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.9,56
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.95,70
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.975,85
2026-02-14,32,3,wk inc rsv hosp,2026-03-07,quantile,0.99,108
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.01,12
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.025,13
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.05,15
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.1,17
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.15,18
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.2,19
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.25,20
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.3,21
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.35,22
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.4,23
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.45,23
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.5,24
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.55,25
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.6,26
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.65,26.350000000000136
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.7,27
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.75,28
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.8,29
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.85,31
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.9,33
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.95,35
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.975,38
2026-02-14,33,-1,wk inc rsv hosp,2026-02-07,quantile,0.99,40
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.01,7.75
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.025,11
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.05,12.75
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.1,15.75
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.15,18
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.2,19
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.25,20
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.3,21
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.35,21.75
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.4,22.5
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.45,24
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.5,25
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.55,25.5
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.6,26.25
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.65,27.25
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.7,28
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.75,29.5
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.8,30.5
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.85,31.75
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.9,34
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.95,39
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.975,44.75
2026-02-14,33,0,wk inc rsv hosp,2026-02-14,quantile,0.99,49.504999999999995
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.01,6.75
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.025,10.75
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.05,12.5
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.1,15
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.15,16.5
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.2,18
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.25,19
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.3,20
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.35,21
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.4,21.75
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.45,23
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.5,24
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.55,24.75
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.6,25.25
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.65,26
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.7,27
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.75,28
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.8,29.75
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.85,31.25
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.9,33.5
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.95,39.5
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.975,46.25
2026-02-14,33,1,wk inc rsv hosp,2026-02-21,quantile,0.99,53
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.01,4.5
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.025,10
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.05,11
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.1,13
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.15,14
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.2,15
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.25,16
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.3,17
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.35,18
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.4,19
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.45,20
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.5,21
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.55,22
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.6,23
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.65,24.5
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.7,25.5
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.75,27
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.8,27
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.85,28.5
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.9,31
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.95,39
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.975,43
2026-02-14,33,2,wk inc rsv hosp,2026-02-28,quantile,0.99,48
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.01,4.5
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.025,7
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.05,8
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.1,10
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.15,11
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.2,12
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.25,13
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.3,15
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.35,16
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.4,17
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.45,18
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.5,19
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.55,20
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.6,21
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.65,23
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.7,24
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.75,25.5
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.8,25.5
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.85,27.5
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.9,29
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.95,37
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.975,44
2026-02-14,33,3,wk inc rsv hosp,2026-03-07,quantile,0.99,50
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.01,197.98999999999998
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.025,212
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.05,219
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.1,230
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.15,239
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.2,244
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.25,249
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.3,252.69999999999993
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.35,257
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.4,260
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.45,265
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.5,268
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.55,273
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.6,277
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.65,281
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.7,284
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.75,289
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.8,294
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.85,299
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.9,306
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.95,319
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.975,329
2026-02-14,34,-1,wk inc rsv hosp,2026-02-07,quantile,0.99,345.02
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.01,128.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.025,156
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.05,192.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.1,213.25
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.15,224
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.2,228.75
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.25,235.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.3,241.75
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.35,250
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.4,253.75
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.45,259.25
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.5,266
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.55,269.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.6,276.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.65,281.25
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.7,288.25
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.75,297.25
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.8,302.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.85,312
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.9,324.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.95,341.5
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.975,359
2026-02-14,34,0,wk inc rsv hosp,2026-02-14,quantile,0.99,384.255
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.01,106.99499999999999
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.025,141.75
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.05,176
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.1,193.5
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.15,203
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.2,211.25
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.25,217.75
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.3,222.5
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.35,227
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.4,233.5
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.45,237.5
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.5,244.25
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.55,249.25
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.6,257
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.65,261
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.7,265.25
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.75,272.5
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.8,278
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.85,294
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.9,321
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.95,363.525
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.975,390.0374999999998
2026-02-14,34,1,wk inc rsv hosp,2026-02-21,quantile,0.99,440.01
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.01,55.5
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.025,115
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.05,141
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.1,152
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.15,161
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.2,169
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.25,176
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.3,182
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.35,188
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.4,194
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.45,200
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.5,206
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.55,212
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.6,219
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.65,225
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.7,232
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.75,241
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.8,249
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.85,271
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.9,274
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.95,295
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.975,312
2026-02-14,34,2,wk inc rsv hosp,2026-02-28,quantile,0.99,332
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.01,55.5
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.025,101
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.05,109
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.1,120
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.15,129
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.2,136
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.25,143
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.3,149
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.35,154
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.4,161
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.45,166
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.5,172
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.55,178
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.6,185
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.65,191
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.7,198
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.75,207
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.8,216
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.85,236
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.9,252
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.95,261
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.975,278
2026-02-14,34,3,wk inc rsv hosp,2026-03-07,quantile,0.99,299
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.01,50.99
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.025,55
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.05,58
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.1,62
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.15,65
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.2,67
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.25,69
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.3,70
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.35,72
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.4,73
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.45,75
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.5,77
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.55,78
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.6,80
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.65,81
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.7,83
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.75,85
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.8,87
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.85,90
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.9,94
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.95,98.04999999999995
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.975,104
2026-02-14,35,-1,wk inc rsv hosp,2026-02-07,quantile,0.99,111
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.01,31.75
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.025,45
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.05,50.5
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.1,56.75
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.15,60
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.2,62
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.25,65.75
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.3,68.5
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.35,70.5
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.4,72.75
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.45,74.25
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.5,77.5
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.55,79
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.6,82.5
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.65,87
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.7,91
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.75,96.5
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.8,98.75
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.85,103.25
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.9,107
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.95,113.5
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.975,120
2026-02-14,35,0,wk inc rsv hosp,2026-02-14,quantile,0.99,126.75
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.01,30.25
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.025,43.25
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.05,49
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.1,57
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.15,60.5
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.2,64
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.25,68.25
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.3,71
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.35,73.75
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.4,75.75
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.45,79.75
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.5,82.75
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.55,86
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.6,89.75
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.65,93
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.7,96.25
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.75,103
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.8,108
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.85,113
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.9,118.75
2026-02-14,35,1,wk inc rsv hosp,2026-02-21,quantile,0.95,130
