reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.0013323492518035442
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.0014048509753237272
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.0014854406270448542
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.0015766319808117385
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.0016567766137134743
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.001742041317362748
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.001849175638961114
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.001968463327948981
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.0021012840645185434
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.002299566691839801
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.0025548555458249403
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.0029403495819938412
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.003410602901195209
2025-11-22,27,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.00402607853372345
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,3.29352337839399e-4
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,4.260006606856272e-4
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,5.266167947702825e-4
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,6.693964742747107e-4
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,7.700292878996429e-4
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,8.578792274542085e-4
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,9.401695221070242e-4
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,0.0010248868621013916
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,0.0011232035121154006
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,0.0012090772443233413
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,0.0012942160971323078
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,0.001385008475496123
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,0.0014795577551841668
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,0.001584005029261764
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,0.0017067589709697363
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,0.0018362303582328242
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,0.001987479613939084
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,0.002174735746765206
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,0.002392301918286715
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,0.0027081446553229175
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,0.0032281940733465504
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.003798908133839217
2025-11-22,27,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.004476979198707849
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.01,2.487267070625238e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.025,3.0794367622468625e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.05,3.7268239011585487e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.1,4.609109424752697e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.15,5.218437858605765e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.2,5.789890276382221e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.25,6.251493201364576e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.3,6.729444897090874e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.35,7.140475695772309e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.4,7.610750630867216e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.45,8.015265888525643e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.5,8.433434766437454e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.55,8.896490898152836e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.6,9.417274793635109e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.65,9.945539056596753e-4
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.7,0.0010472501337000534
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.75,0.0011166534777377255
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.8,0.0011971993679086288
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.85,0.0013007553047754898
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.9,0.001418186530961964
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.95,0.001616198231547953
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.975,0.0017833714534969964
2025-11-22,28,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.99,0.0020230746803063964
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,3.933972088113765e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,4.73782170582983e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,5.501638491128044e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,6.493478515743939e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,7.13758759734804e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,7.802997889249939e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,8.333390177471003e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,8.843265323316152e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,9.313269470996384e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,9.824219414384578e-4
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,0.0010255873068260933
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,0.0010740680738571965
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,0.0011244801427909455
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,0.001185657922400858
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,0.0012458882167810255
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,0.0013046748006073521
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,0.0013777993100655285
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,0.0014612970846549578
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,0.0015556638344668256
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,0.0016810892796900764
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,0.0019077000644618521
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,0.002115748402144647
2025-11-22,28,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,0.0023995117018009438
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,4.1126181123000386e-4
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,5.040619061145252e-4
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,5.99779343437269e-4
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,7.11299526303389e-4
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,8.05989166481945e-4
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,8.970034120144659e-4
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,9.784956846002478e-4
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,0.0010544252499049354
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,0.001122144277932499
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.001188926121692576
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.0012639963529879903
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.0013349685802606084
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.001416271689303207
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.0014992246293031363
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.0015909845353089523
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.0016920655094477984
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.0018088973223284645
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.001944192379955174
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.002131988985931973
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.0024047370240744947
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.0028302836591083246
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.0032484817949086885
2025-11-22,28,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.003900573312779327
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,2.8326131251400755e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,3.806356587475968e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,4.706157305717929e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,5.953873781670573e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,6.983688826919472e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,7.864256329672898e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,8.865223834919386e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,9.626275628941601e-4
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,0.0010464828782344414
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,0.0011287083225001646
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,0.0012072283221405062
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,0.0012889725607930298
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,0.0013844354786248935
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,0.0014704482855255304
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,0.0015625407575229808
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,0.0016724251820236507
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,0.0018077844966553859
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,0.001961391355880964
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,0.0021652187487068908
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,0.0024134158656589195
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,0.002917064764100473
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.0034075074210615543
2025-11-22,28,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.0040383522585942175
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,0.001124980696468541
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,0.0012576562087860145
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,0.0013617645022121758
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,0.0015042844913633236
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,0.0015981223248941558
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,0.001682245165497831
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,0.0017591713469430226
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,0.0018287124050603
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,0.0019011208775661186
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,0.0019672914020498374
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,0.0020430958532231093
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,0.0021101210069272114
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,0.002194766574326843
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,0.0022671123482040836
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,0.0023406894780006403
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,0.0024225886233486056
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,0.0025105838789561555
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,0.0026253142919668154
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,0.0027438121092004434
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,0.002912950483393187
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,0.0032460873057362154
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,0.0035544974309746746
2025-11-22,29,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,0.0038453676906564653
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,0.0013738964660955813
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,0.0015793467230138822
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,0.0017910819114868115
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,0.0020787833856994583
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,0.0022689215405134735
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,0.0024521457615780872
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,0.0026368539643513954
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,0.002793073145517362
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,0.0029396143554299894
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.0031117867580056024
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.003250977053160532
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.0034342954662039795
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.003605151321091522
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.003783470137836506
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.004057904194790506
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.004307465154265628
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.004699480323232337
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.005032929427434989
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.005534595438327325
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.006279231593230446
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.007285869779716925
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.008213992381990045
2025-11-22,29,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.00973960148187126
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.01,1.913368503679714e-5
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.025,3.076068504308609e-5
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.05,4.5901163038290117e-5
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.1,6.89161208527441e-5
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.15,9.064435733578043e-5
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.2,1.0897387408344777e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.25,1.260927788777911e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.3,1.4421551560256328e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.35,1.6001228892796807e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.4,1.789296134083781e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.45,1.956641288075035e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.5,2.1397100663674218e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.55,2.3394034442874792e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.6,2.5571159721430014e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.65,2.784781581691159e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.7,3.0494306034739723e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.75,3.329994590855357e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.8,3.6502377023333384e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.85,4.0340334343366805e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.9,4.584447361025989e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.95,5.566159799065889e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.975,6.401744976045184e-4
2025-11-22,30,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.99,7.874379113436175e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,1.079188406428509e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,1.9493555114266702e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,2.9179135253909777e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,4.375211387971414e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,5.664493048109155e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,6.733189926776574e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,7.825561227024565e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,8.909974159664687e-5
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,1.0083855210814106e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,1.1085455640474646e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,1.8603468237962965e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,1.9729167621229264e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,2.116649270327093e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,2.2486851395550362e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,2.3827991228959845e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,2.559680034029886e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,3.337567038521556e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,3.569215345486541e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,3.829065010555468e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,4.819984270451268e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,5.99220410257372e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,7.11680436525164e-4
2025-11-22,30,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,8.665661564157851e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,1.2710393549856361e-5
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,2.4743025335099494e-5
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,3.4896333195298086e-5
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,5.201345629482792e-5
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,6.622545094743893e-5
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,7.963918096309469e-5
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,9.21511184396739e-5
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,1.045564540927786e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,1.1776748604364019e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,1.3005121675852365e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,2.064938355061053e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,2.2021685764125106e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,2.353405730792813e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,2.499640993922118e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,2.6734587596161346e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,3.437236202102913e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,3.6709571629234055e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,3.944212835863524e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,4.844080212974374e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,5.333059558957381e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,7.316114819536896e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,8.704220108673894e-4
2025-11-22,30,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.0011476022039444967
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,3.49664012421117e-5
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,5.5242153965409064e-5
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,8.372268370576283e-5
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,1.2495024673948743e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,1.5802552831674789e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,1.860034099890368e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,2.168559237335643e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,2.4466610009670365e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,2.742186845310471e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,3.019070886961303e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,3.312567066729926e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,3.6129884524430925e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,3.9139839435548197e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,4.265955777413757e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,4.6807168197340757e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,5.09456403324956e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,5.60999231788116e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,6.193766574972388e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,6.89372879841942e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,8.024233976123196e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,9.87747118584111e-4
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.0011836543925433736
2025-11-22,30,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.0014260193094544275
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.01,1.900831057910548e-5
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.025,3.3481258956413265e-5
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.05,4.869688520924632e-5
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.1,7.149297371875034e-5
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.15,9.29268338351055e-5
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.2,1.1127364268953437e-4
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.25,1.2944842378744052e-4
2025-11-22,31,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.3,1.4875871557626244e-4
