reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-13,47,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.004212712154665122
2025-12-13,47,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.004566352604456531
2025-12-13,47,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.005051736711536558
2025-12-13,47,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.005688348390973195
2025-12-13,47,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.0067007937634599585
2025-12-13,47,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.00793139407771509
2025-12-13,47,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.009218947565395852
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.01,0.003309710499001032
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.025,0.003609186764496842
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.05,0.0038745767992533807
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.1,0.004185731135740042
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.15,0.004413815369621292
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.2,0.004611270822306567
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.25,0.004787560401959946
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.3,0.004948856208141009
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.35,0.0051038796121496855
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.4,0.0052507169492486995
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.45,0.0053970159828273905
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.5,0.005526877095629033
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.55,0.005689818782887107
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.6,0.005859915272960961
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.65,0.006026214655527713
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.7,0.00621910236138135
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,0.00642535392942481
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,0.00666878175366693
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,0.006956538891690395
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,0.007366212591798331
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,0.008045883946322963
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.008645263029016597
2025-12-13,48,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.00942786499710738
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,0.003034905935072129
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,0.003344061251174078
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,0.003719553088323383
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.004129054131820373
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.004417531588870877
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.004677288629561066
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.004929889976440216
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.005152112843215987
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.00535150613546944
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.005536564446668963
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.005769833396022751
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.005966058734280965
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.006180319192523886
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.006453362378126163
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.006690571942693332
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.006977159793922799
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.007279923637878794
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.007615615862776872
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.008066032089814185
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.008681885542941904
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.009737683558109677
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.010968320346421118
2025-12-13,48,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.012244832257794332
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.0021861895866144877
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.0026201339625717603
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.0029946332246729734
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.003526310398972989
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.003961683768762834
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.004343610033078462
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.00466500522342321
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.0049920102523206
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.005322612135476961
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0056372566735020235
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.005956835823404985
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.006262301076972781
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.006628202231753708
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.006999806992011689
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.007376305277867956
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.007839630714420842
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.008336932409215164
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.008929149039843813
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.009724769923972643
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.01088935667834156
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.01278053202741198
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.0145340695084699
2025-12-13,48,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.016600478238290323
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.0019895500076931513
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.002427094876391716
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.002849268413347298
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.0034454291819296674
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.0039152594644151694
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.004290843298357773
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.004648506461746337
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.004944661572550125
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.005303936859154041
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.005663795254699331
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.006025569214206472
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.006417199873904008
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.0067735622794260295
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.0072242992326512386
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.00768464907764522
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.008202594189810213
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.008773810623990134
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.009540683110813564
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.010528958608357746
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.011787283426224652
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.013684485083321391
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.01587682291586871
2025-12-13,48,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.018655470287161195
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.01,8.915376814714125e-5
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.025,1.2236575943780803e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.05,1.6295876163741977e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.1,2.2758582881271658e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.15,2.696442107267715e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.2,3.0921056922694843e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.25,3.441572380764089e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.3,3.802768227866583e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.35,0.00041901516413019886
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.4,4.5074431150342895e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.45,4.88974372353571e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.5,5.224458740078527e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.55,5.573416222366016e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.6,5.960778571578355e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.65,6.400105034135783e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.7,6.82649816557216e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,7.348623218731804e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,7.956240361861615e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,8.674388543871685e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,9.694305626106858e-4
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,0.001161012835540473
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.0013317929092316755
2025-12-13,49,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.0015995753532884926
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,9.710882140670594e-5
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,1.4788252181067928e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,1.9444880493099404e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,2.593428857448755e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,3.1162662404174164e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,3.5464566902051727e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,3.933957329756082e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,4.3189992359051485e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,4.735255122873496e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,5.158850784790285e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,5.53484227895996e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,5.962274748936463e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,6.441200188414568e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,6.922463033664284e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,7.414590887457089e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,7.995326516606592e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,8.709998295806248e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,9.547984510864972e-4
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.0010480034770603782
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.0011721673477630137
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.0013979223482956347
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0016502491746287597
2025-12-13,49,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.0019312436105408442
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,1.027963842848599e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,1.4761700728396624e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,1.9388509731869488e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,2.5700409828612145e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,3.16202055386316e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,3.5931651393044615e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,4.0810070924985345e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,4.555401016997779e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,4.91631508204335e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,5.295287785393211e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,5.770192437985824e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,6.261811859750093e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,6.697140622176669e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,7.225299472923775e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,7.80745394470277e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,8.411817111940033e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,9.175081646983687e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,9.997095354357152e-4
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.0011149554430068755
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.0012871945155398174
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.0015223213931652567
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.001795133115533738
2025-12-13,49,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.0021398372702321968
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,9.659093049299081e-5
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,1.4904549465675267e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,2.0341320371968468e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,2.6935611082041095e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,3.2729952383887036e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,3.782274122497943e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,4.294105847872339e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,4.747428019659163e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,5.19938804946741e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,5.687905881643532e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,6.18669460629295e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,6.669929955014627e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,7.161982187916614e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,7.786645093366218e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,8.375100129178665e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,9.221773079263814e-4
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.0010013862742796606
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.0010937838717855084
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.001217020486731289
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.0013785803822312559
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.0016998131438488119
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.0020412183847754936
2025-12-13,49,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.002480812760194741
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.01,5.9950699699573435e-5
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.025,8.100324989217348e-5
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.05,1.0602361050536674e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.1,1.3911489892782234e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.15,2.4649224910199046e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.2,2.8425636579392573e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.25,3.053666475523787e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.3,3.2702304127375044e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.35,3.4633537141389516e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.4,4.554103404716926e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.45,4.82703138508437e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.5,5.055402603365508e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.55,5.302014018795447e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.6,6.418230425477294e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.65,6.753872047314673e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.7,7.070834635926368e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,7.705921468031917e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,8.756204050336813e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,9.452241935348122e-4
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,0.0010845665950736402
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,0.0013411270733079202
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.001553883802629483
2025-12-13,50,0,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.0017950399497916438
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,6.54950296253525e-5
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,9.425926407404123e-5
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,1.226819705467086e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,1.5712355038685958e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,2.855695550526851e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,3.140928905724322e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,3.3849415266256125e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,3.6630384289171504e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,4.8406090258518945e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,5.097172243968299e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,5.388804812336769e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,6.52223863957436e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,6.866883661404502e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,7.187193300652997e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,8.282470978524181e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,8.848792157903396e-4
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.0010025228597163316
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.0010803425847281405
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.0012206808948906083
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.00140305213996213
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.0017791638130160627
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0022197218293626402
2025-12-13,50,1,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.002737821734576702
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,1.2337991209544899e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,1.8463968253690772e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,2.3639221797135064e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,3.1306615056340845e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,3.817597731963034e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,4.317317553873337e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,4.7990536025377536e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,5.274230020132645e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,5.821010239830502e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,6.308773457185481e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,6.801149785205103e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,7.28644789977179e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,7.799182084689705e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,8.348142334708396e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,8.939763152578797e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,9.687837505684816e-4
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.0010473931942988042
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.0011466377134294059
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.0012718735542648107
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.0014372721096154637
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.001709289238007264
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.002006222631855625
2025-12-13,50,2,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.002419513717627627
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,1.2540626799420585e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,1.7595930288341228e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,2.3958864503725966e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,3.230192118199718e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,3.843987941557767e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,4.4318859338381475e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,5.0197438149414e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,5.516803989882291e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,6.015652983769462e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,6.534186528780848e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,7.112817549799801e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,7.666197468844302e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,8.309564326711336e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,8.938280024277515e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,9.660630675232458e-4
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.0010453489067162832
2025-12-13,50,3,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.0011430062139127968
