reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-10,54,1,wk inc rsv hosp,2026-01-17,quantile,0.99,61.75
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.01,4.5
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.025,9
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.05,10
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.1,12
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.15,13
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.2,14
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.25,15
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.3,16
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.35,17
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.4,18
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.45,20
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.5,21
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.55,22
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.6,23
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.65,25
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.7,26
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.75,28
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.8,30
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.85,33
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.9,39
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.95,49
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.975,59.5
2026-01-10,54,2,wk inc rsv hosp,2026-01-24,quantile,0.99,62.5
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.01,6
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.025,7
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.05,8
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.1,10
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.15,12
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.2,13
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.25,14
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.3,15
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.35,17
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.4,18
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.45,19
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.5,21
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.55,22
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.6,23
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.65,25
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.7,27
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.75,29
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.8,32
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.85,36
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.9,40
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.95,52
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.975,63
2026-01-10,54,3,wk inc rsv hosp,2026-01-31,quantile,0.99,67
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.01,25.5
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.025,37.75
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.05,44.25
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.1,52
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.15,58
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.2,59.25
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.25,61.25
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.3,62
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.35,63.5
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.4,64.75
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.45,66
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.5,68.5
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.55,70.5
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.6,73
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.65,76
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.7,79.75
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.75,80.75
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.8,83
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.85,84.5
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.9,87.75
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.95,98.25
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.975,101
2026-01-10,55,0,wk inc rsv hosp,2026-01-10,quantile,0.99,110.25
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.01,26.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.025,41.75
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.05,49.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.1,60.25
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.15,66.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.2,70
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.25,72
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.3,74.75
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.35,76.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.4,79.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.45,81.75
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.5,84.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.55,86.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.6,89
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.65,91.75
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.7,95.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.75,99
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.8,102.5
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.85,106
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.9,112.25
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.95,124
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.975,135.25
2026-01-10,55,1,wk inc rsv hosp,2026-01-17,quantile,0.99,146.75
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.01,9.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.025,33.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.05,49
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.1,61.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.15,72
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.2,74.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.25,76
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.3,76.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.35,80.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.4,83
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.45,85.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.5,88.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.55,92
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.6,92.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.65,95
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.7,96.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.75,100
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.8,102.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.85,108.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.9,111.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.95,127.5
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.975,136
2026-01-10,55,2,wk inc rsv hosp,2026-01-24,quantile,0.99,149.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.01,9
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.025,34.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.05,53
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.1,74.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.15,81.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.2,85
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.25,86.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.3,90.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.35,91.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.4,93
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.45,97
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.5,102
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.55,102
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.6,104.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.65,106.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.7,107.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.75,109
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.8,114.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.85,116
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.9,118
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.95,128.5
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.975,135
2026-01-10,55,3,wk inc rsv hosp,2026-01-31,quantile,0.99,146.5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.01,0
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.025,0
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.05,0.5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.1,0.5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.15,1
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.2,1
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.25,1.5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.3,1.5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.35,1.5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.4,1.5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.45,2
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.5,2
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.55,2
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.6,2
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.65,3
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.7,3
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.75,3
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.8,4
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.85,4
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.9,5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.95,5
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.975,6
2026-01-10,56,0,wk inc rsv hosp,2026-01-10,quantile,0.99,10
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.01,0
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.025,0
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.05,0.5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.1,0.5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.15,1
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.2,1
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.25,1.5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.3,1.5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.35,1.5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.4,1.5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.45,1.5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.5,2
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.55,2
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.6,2
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.65,3
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.7,3
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.75,3
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.8,4
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.85,4
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.9,5
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.95,7
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.975,8
2026-01-10,56,1,wk inc rsv hosp,2026-01-17,quantile,0.99,11
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.01,0
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.025,0
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.05,0.5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.1,0.5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.15,1
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.2,1.5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.25,1.5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.3,2
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.35,2
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.4,2
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.45,2
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.5,2
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.55,2.5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.6,2.5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.65,2.5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.7,3
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.75,3
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.8,4
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.85,4
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.9,5
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.95,7
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.975,8
2026-01-10,56,2,wk inc rsv hosp,2026-01-24,quantile,0.99,11
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.01,0
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.025,0
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.05,0.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.1,0.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.15,1
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.2,1
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.25,1.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.3,1.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.35,2
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.4,2
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.45,2
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.5,2.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.55,2.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.6,2.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.65,2.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.7,2.5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.75,3
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.8,3
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.85,4
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.9,5
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.95,7
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.975,8
2026-01-10,56,3,wk inc rsv hosp,2026-01-31,quantile,0.99,11
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.01,19
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.025,25.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.05,32
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.1,35
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.15,38
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.2,42
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.25,45
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.3,46.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.35,48
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.4,50.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.45,53
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.5,56
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.55,62.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.6,67.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.65,67.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.7,68.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.75,73
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.8,74
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.85,78.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.9,84.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.95,88.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.975,109.5
2026-01-10,72,0,wk inc rsv hosp,2026-01-10,quantile,0.99,117
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.01,13
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.025,20
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.05,22
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.1,26
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.15,31
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.2,34
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.25,38
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.3,42
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.35,46
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.4,50
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.45,53
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.5,57
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.55,62
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.6,67
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.65,67.5
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.7,68
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.75,71.5
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.8,72
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.85,76
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.9,84.5
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.95,86.5
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.975,90
2026-01-10,72,1,wk inc rsv hosp,2026-01-17,quantile,0.99,114.5
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.01,10
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.025,13
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.05,16
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.1,21
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.15,25
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.2,28
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.25,31
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.3,34
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.35,38
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.4,41
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.45,45
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.5,49
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.55,54
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.6,59
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.65,65
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.7,67
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.75,69
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.8,70
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.85,73
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.9,79.5
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.95,81
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.975,86
2026-01-10,72,2,wk inc rsv hosp,2026-01-24,quantile,0.99,102.5
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.01,7
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.025,10
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.05,13
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.1,16
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.15,20
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.2,23
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.25,27
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.3,30
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.35,32
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.4,36
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.45,39
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.5,43
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.55,47
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.6,51
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.65,57
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.7,63
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.75,68
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.8,69
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.85,73
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.9,80
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.95,80.5
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.975,82.5
2026-01-10,72,3,wk inc rsv hosp,2026-01-31,quantile,0.99,92
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.01,4293.42
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.025,4499.9125
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.05,4722.825000000001
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.1,4960.200000000001
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.15,5141.925
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.2,5294.8
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.25,5423.5
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.3,5539.5
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.35,5653
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.4,5759
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.45,5864.775
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.5,5977.25
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.55,6087
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.6,6206.0999999999995
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.65,6334.675
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.7,6475.5
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.75,6687.5
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.8,6868.0630098025395
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.85,7134.2492
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.9,7362.2492
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.95,7760.2492
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.975,8064.2492
2026-01-10,US,0,wk inc rsv hosp,2026-01-10,quantile,0.99,8249.2492
2026-01-10,US,1,wk inc rsv hosp,2026-01-17,quantile,0.01,3916.4399999999996
2026-01-10,US,1,wk inc rsv hosp,2026-01-17,quantile,0.025,4186.35
2026-01-10,US,1,wk inc rsv hosp,2026-01-17,quantile,0.05,4465.275
