reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-06,36,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.004918962190929773
2025-12-06,36,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.005649979682503475
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,5.378339549614549e-4
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,6.749773981049151e-4
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,8.204702390708575e-4
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.001019752214118527
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.001156214128914149
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.0012801485356993634
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.00139518023734606
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.001497824877358935
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.0016071815016564803
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.001726462866591757
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.001829398980794469
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.0019652556402737337
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.0020822752999155878
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.002211597966250277
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.0023418799755941687
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.0025078315674741322
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.0026815179552689026
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.00291631154919441
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.0032293031639568153
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.003603956088460419
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.0043168690060574515
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.004865948776843259
2025-12-06,36,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.005813642886908242
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,4.996973545435706e-4
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,6.444051942134685e-4
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,7.922560441528778e-4
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,9.763397788765631e-4
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.0011197683970610404
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.0012545272546163853
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.0013904059794909852
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.0015106905096928234
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.0016268720594236666
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0017446753060022923
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.0018584998070668123
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.0019754469471582768
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.0021016805935768074
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.002260667296052907
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.0024217179547353224
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.002586893886321081
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.0027871989336514203
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.0030263215960207313
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.0033142946740578835
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.0037577106230310834
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.0043839592269074934
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.005110213419431153
2025-12-06,36,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.006001674706013037
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,0.0010622718214553844
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,0.0012398416987000887
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,0.0013866802538109106
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,0.0015719028236308417
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,0.0017032677537415536
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,0.0018010340697091013
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,0.001900985936769479
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,0.0019869607147566214
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,0.002087326914206133
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.0021863262745914582
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.0022851819305950414
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.002380735325832765
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.0024824909930508347
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.0025670868025740425
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.002675299693785056
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.0027853238600799306
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.0029100923546745293
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.003042747639625368
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.003234570676833136
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.0034768645399331707
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.0038222801018484368
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.004173484386263408
2025-12-06,37,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.00471038069515291
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,0.0021754460997845675
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,0.0023751335306218093
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,0.002536585682790655
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,0.002734115753336045
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,0.002882966069084102
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,0.003001108610597086
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,0.003105930103286851
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,0.0032000671893721282
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,0.0032918620729642193
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,0.003386189823347501
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,0.0034946525751472874
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,0.003592868682699235
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,0.0036851317636743697
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,0.0037810077891384662
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,0.0038947229998676724
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,0.003995066365149263
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,0.00412392164217908
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,0.004261072622890952
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,0.004446134065808257
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,0.004683692744604045
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,0.0050498413618816004
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.0054302937748813545
2025-12-06,37,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.005939547476062615
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.01,0.002389946058767432
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.025,0.0026547095152597323
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.05,0.002896138143235679
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.1,0.003195871367056816
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.15,0.003421158311186517
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.2,0.0036219248135790296
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.25,0.0037877562205437536
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.3,0.003952568840678702
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.35,0.004120993821428715
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.4,0.004279371490540085
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.45,0.0044341658524467975
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.5,0.004591514045080222
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.55,0.004737902360902822
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.6,0.0048957775138250646
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.65,0.005073959405201972
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.7,0.0052694976035532574
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,0.00551029911769063
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,0.005796918991187835
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,0.006128536950065728
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,0.006538615363656762
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,0.007337971538212444
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.007925327759936889
2025-12-06,37,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.008954138847429086
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,0.0010680683623923491
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,0.0012979109612547045
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,0.0015325506962701582
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.0018655352639510895
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.002083907793180875
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.002303679226252833
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.0024826300927564054
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.0026611090034500177
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.0028508995239680725
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.0030321195512030405
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.003236148144742008
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.0034134138964984394
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.0036397374122973843
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.003855812507269118
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.004082575170780533
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.0043527790180533646
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.004605789556874788
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.00493644000852839
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.005345345436655074
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.005973621190024684
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.006978382123219414
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.007923365385275766
2025-12-06,37,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.00918786939587616
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,9.832048498707138e-4
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.0012245190644084596
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.0014863083060631008
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.0018155612080138466
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.0020520309921129532
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.002273014674510045
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.002470011830866971
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.002662773533080726
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.002851089830862657
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0030332063559702725
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.003219372958583076
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.0034283188120080845
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.0036395330576360968
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.0038920936961182396
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.004144126270230072
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.004397620969275127
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.004717905601494405
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.005135159476659639
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.005613598711020845
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.006234681681244312
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.007477927282595267
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.008688793514319563
2025-12-06,37,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.010422650193003629
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,4.137652243759407e-5
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,6.695793662685742e-5
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,8.968076422445303e-5
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,1.2472130349627512e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,1.544733846399864e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,1.787751699948968e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,2.0334230338725352e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,2.28758758579046e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,2.5054645561980164e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,2.7379903309399144e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,2.967662263019393e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,3.203230297335142e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,3.45938753329439e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,3.7166939689205767e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,4.05080704023384e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,4.379717442303659e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,4.753293652213411e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,5.174893390610887e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,5.720047694788413e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,6.447399629905779e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,7.609275626353208e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,8.689241631746781e-4
2025-12-06,38,-1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.0010105513124879912
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,2.646945649572075e-5
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,3.758021539188285e-5
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,5.1983224131072426e-5
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,7.206793080041908e-5
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,8.938399690256333e-5
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,1.9096978819297197e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,2.0555095112012676e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,2.2157729277177707e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,2.3796168850570874e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,2.550661871611083e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,3.502816159221141e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,3.6707864392558306e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,3.856184751099736e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,4.050969849188119e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,5.005805742394913e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,5.262693314584128e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,5.566072424727584e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,6.623949268958713e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,7.079771420704778e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,8.333914285766982e-4
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,0.0010557472613785058
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.001236543798194717
2025-12-06,38,0,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.0014900698288826493
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.01,3.3006442028089555e-5
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.025,4.520514379141669e-5
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.05,6.401401870816024e-5
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.1,8.933733748882618e-5
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.15,1.9565584886727198e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.2,2.1539747647429918e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.25,2.3312061845076075e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.3,3.2654539184236837e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.35,3.500369292506474e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.4,3.716803382965985e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.45,3.9662103080824874e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.5,4.884599573151575e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.55,5.154591618674372e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.6,5.960998160487508e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.65,6.428080105106268e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.7,7.313652057639006e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,7.887392843216581e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,8.991455656775877e-4
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,0.001023137271391896
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,0.0012202479862713166
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,0.0016322125261484886
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.0019849579630024754
2025-12-06,38,1,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.002606649534725217
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,7.204590429723345e-5
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,1.1036391479252838e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,1.4967196868454714e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,2.1153226399319764e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,2.6188825733203486e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,3.0708772759705476e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,3.4605661633873284e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,3.8492584230311586e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,4.1977384706292633e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,4.573929294184102e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,4.978942655363991e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,5.40929539740399e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,5.875767711305999e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,6.317388491867673e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,6.819933017900233e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,7.426513474188939e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,8.018085758976559e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,8.711832966786621e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,9.599499394658911e-4
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.0010811003996504909
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.0012833089635487787
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0015261701459120755
2025-12-06,38,2,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.0018398369406149903
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,7.318238278462566e-5
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,1.1291995605459245e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,1.5520957033869848e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,2.1815012747444652e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,2.668924672990962e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,3.1204705891262855e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,3.6266376255459336e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,4.028832693755151e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,4.433385689392263e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,4.845124669788584e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,5.280104238535155e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,5.678896370445961e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,6.146726446184725e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,6.69400918119531e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,7.264197935960851e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,7.927857219181818e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,8.643288144591622e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,9.535331405858921e-4
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.0010619234261761638
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.001202502126940035
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.0014183415273137942
2025-12-06,38,3,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.001652405231772274
