reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-29,45,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,0.005892333771090157
2025-11-29,45,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,0.00632072578521195
2025-11-29,45,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,0.00686532380911747
2025-11-29,45,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,0.007623319020503035
2025-11-29,45,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,0.009027155725815887
2025-11-29,45,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.010450049528172004
2025-11-29,45,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.011919667513839285
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,0.0014405251055184523
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,0.0017439687963230264
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,0.00212230716999829
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.0025844874208765375
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.002915015789892719
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.0032195182143902414
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.003505381209111911
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.0038083870687273995
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.004079884020645518
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.004343999424323786
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.004605945936779471
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.004906153689670753
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.005186824583590416
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.005534325014834864
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.005877746719839297
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.006334897333303873
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.006815855273856135
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.0073769233302587705
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.008079820423959815
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.009167917605207085
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.010690435090670218
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.012340055632798398
2025-11-29,45,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.014392905439843102
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,2.396277144675016e-5
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,3.792881788154389e-5
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,5.377942449481099e-5
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,7.711733553085753e-5
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,9.985427343235564e-5
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,1.1842142078797153e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,1.388873716913585e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,1.583551639201351e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,1.759441539555028e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,1.9370692535182628e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,2.1439746010640557e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,2.3474368162416134e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,2.573320379728694e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,2.804167099055916e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,3.024009128091653e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,3.3076436148714517e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,3.620367213074141e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,3.9396796440964877e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,4.3776557572331376e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,5.003962774399233e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,5.961389493378113e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,6.925672248873147e-4
2025-11-29,46,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,8.18186359440089e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,1.2197008623723289e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,2.1706163936969128e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,3.193771583180881e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,4.713506047388657e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,5.921886950874571e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,6.988957669933513e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,8.138114766855585e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,9.143955871999906e-5
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,1.0238553320831066e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,1.1294592517447995e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,1.2507168815113344e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,1.3530772074344625e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,1.4710682108726256e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,1.607004598857586e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,1.7395488026450192e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,1.9148919576731754e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,2.985215510673748e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,3.2083432621673e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,3.5025021795614866e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,3.843129028673056e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,5.355231402768729e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,5.932310946156947e-4
2025-11-29,46,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,7.49008239189482e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,1.6293802616940376e-5
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,2.8271040845890913e-5
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,4.0005191828601e-5
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,5.8001275144381565e-5
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,7.227683348445787e-5
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,8.527227085899198e-5
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,9.784821272780068e-5
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,1.1055395664930678e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,1.2269251518677728e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,1.3573238978005462e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,1.4939853643336037e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,1.632903773974333e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,1.7571065031147664e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,1.9178862775729054e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,2.0759584389985655e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,2.2810306464931602e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,3.3363855446898665e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,3.5875800812929995e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,3.904229143937946e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,4.3036757025733725e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,5.927908143132897e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,7.42297848096503e-4
2025-11-29,46,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,9.103464423873692e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.01,4.094652297899225e-5
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.025,6.444804061507671e-5
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.05,9.292071272895205e-5
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.1,1.3596375929053435e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.15,1.7582104492204446e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.2,2.0694845611133963e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.25,2.3640613646044232e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.3,2.645888761225519e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.35,2.949586177224082e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.4,3.2371438971939804e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.45,3.5491540067749165e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.5,3.8721559823946654e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.55,4.223308605755057e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.6,4.5822578788542404e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.65,4.954706186715068e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.7,5.358187852652782e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,5.845903634495125e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,6.412756554401002e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,7.177381093050798e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,8.18670863246843e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,9.720414783845808e-4
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.0011423877228587836
2025-11-29,46,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.0013419752724108784
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,4.9347112835119564e-5
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,8.00562835029798e-5
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,1.1589376322671268e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,1.653384198341653e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,2.073593369918924e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,2.4470191034827604e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,2.823828947984522e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,3.1806059763712815e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,3.504691792578407e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,3.855669811160507e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,4.210798415540801e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,4.6474834972655876e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,5.017755696675381e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,5.467924421786309e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,5.982052013570744e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,6.483964900134581e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,7.10381513092859e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,7.850080330879439e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,8.679253562506284e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,9.994450549886517e-4
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.0012006427005829858
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0014077967188606444
2025-11-29,46,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.0017081200167807786
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,4.1121854457605393e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,4.988444163359601e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,6.012840335402309e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,7.130725608894242e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,7.854019690726643e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,8.588811003504878e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,9.2137125359778e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,9.795231277315805e-4
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,0.001039433935614382
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,0.001090058923050282
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,0.0011488441993248212
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,0.0012056673199340854
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,0.0012651488912630389
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,0.001325520468017052
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,0.0013856638828573813
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,0.0014512214188860738
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,0.0015345670905429127
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,0.0016306095416805256
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,0.0017459845566477846
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,0.0019060119600611746
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,0.002158391636391048
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,0.002353956171348958
2025-11-29,47,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,0.0026679323907350073
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,8.137975473994593e-4
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,9.323602765388507e-4
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,0.0010295559860424473
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,0.0011558790165421653
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,0.0012466533402684392
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,0.0013226096879439954
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,0.0013905674532070321
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,0.0014533572709805734
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,0.0015108530224337057
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.0015642877233121252
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.0016198892944071642
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.00167967646418896
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.0017398940384733958
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.0018057233591763067
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.0018766891949030732
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.0019482626383450399
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.002038123389681579
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.0021357728022517097
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.00227186922312108
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.002426153891491705
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.002693870477848529
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.002906829086906911
2025-11-29,47,0,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.0031622322712243217
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,8.403379360237679e-4
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,9.982962429593827e-4
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,0.001153400741045558
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,0.0013308391833312403
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,0.0014474241155312574
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,0.0015467711091834444
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,0.0016482147921326735
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,0.0017501621777475844
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,0.001846392075939487
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,0.0019313864557774416
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,0.0020169627975876415
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,0.0021097738499803046
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,0.002209789762521246
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,0.002319275011060571
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,0.002437637205587007
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,0.0025622955766625
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,0.0026970556678285124
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,0.002868845803479556
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,0.0030902314554132927
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,0.003366688011511123
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,0.0038466980577257165
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.004373813747971573
2025-11-29,47,1,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.0049278256420657845
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.01,4.945967544836206e-4
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.025,6.232938954936477e-4
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.05,7.401375964995673e-4
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.1,9.150709896813195e-4
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.15,0.0010459879774503361
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.2,0.001159223841357915
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.25,0.0012776213552241804
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.3,0.0013867230066747498
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.35,0.0014799222779511676
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.4,0.0015916596782073506
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.45,0.0016891807178548318
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.5,0.0018080063543738116
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.55,0.0019230464496090222
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.6,0.002057338837792226
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.65,0.002193835895951963
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.7,0.0023373615476403676
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.75,0.002520784239870327
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.8,0.002732095639827276
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.85,0.0029734081820122446
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.9,0.0033173043059235565
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.95,0.0038984154896983736
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.975,0.004510332941069629
2025-11-29,47,2,wk inc rsv prop ed visits,2025-12-13,quantile,0.99,0.005331578253531984
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,5.277075293808304e-4
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,6.610122815713285e-4
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,8.112828087434144e-4
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.001027559643753986
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.0011836793055782077
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.001312398868873731
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.0014418943781009936
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.0015543287361911363
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.0016824711602987127
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.0018180053323132044
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.0019531433969014796
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.0020789539974230362
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.0022236200745253424
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.002377927569818798
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.002552424777585236
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.0027550257399513844
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.0029803867988742383
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.0032214588613455122
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.003548214683612487
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.004075145935639568
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.004790537295449678
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0055322272490508535
2025-11-29,47,3,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.00658258339428181
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,0.0014515805405206155
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,0.0016832513231939117
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,0.0018826746444788555
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,0.002123320419686676
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,0.0022982394468504235
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,0.002435539957580161
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,0.002567362196354058
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,0.002696932495590058
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,0.002811703717488293
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,0.002923424473527134
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,0.0030412261786897203
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,0.0031545813555858863
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,0.0032812282848732792
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,0.0033998917800339527
2025-11-29,48,-1,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,0.003540111466457767
