reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.65,98.789782613456
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.7,100.16703366235733
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.75,101.7470558031
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.8,106.81391468544004
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.85,117.535086353248
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.9,126.44848806257336
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.95,127.20939683333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.975,127.20939683333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,08,quantile,0.99,127.20939683333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.01,64.45503353333335
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.025,64.45503353333335
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.05,64.45503353333335
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.1,64.45503353333335
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.15,64.45503353333335
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.2,74.2723072464747
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.25,78.08435971180134
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.3,78.33990448317367
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.35,78.75072027669827
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.4,79.07909633553228
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.45,79.58435836543921
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.5,81.05570465000001
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.55,81.47609296789415
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.6,81.98135499780108
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.65,82.30973105663509
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.7,82.72054685015969
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.75,82.97609162153202
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.8,86.78814408685867
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.85,96.6054178
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.9,96.6054178
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.95,96.6054178
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.975,96.6054178
2026-01-31,3,wk inc rsv hosp,2026-02-21,09,quantile,0.99,96.6054178
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.01,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.025,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.05,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.1,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.15,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.2,1.2273974199999884
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.25,1.2695765499999894
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.3,4.1935353197133765
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.35,12.647689367950695
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.4,37.47851894436668
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.45,38.54154669884021
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.5,43.05714213333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.55,45.32260030115981
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.6,46.38562805563334
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.65,71.21645763204933
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.7,79.67061168028664
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.75,82.59457045000002
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.8,82.63674958000003
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.85,90.5739822112533
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.9,98.63026016666667
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.95,98.63026016666667
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.975,98.63026016666667
2026-01-31,3,wk inc rsv hosp,2026-02-21,13,quantile,0.99,98.63026016666667
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.01,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.025,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.05,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.1,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.15,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.2,18.564559219573184
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.25,24.70947301844801
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.3,24.87341388796
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.35,25.85067652191067
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.4,29.352798180829343
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.45,30.06044638102533
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.5,32.69813941333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.55,34.505112285641346
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.6,35.21276048583733
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.65,38.714882144756
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.7,39.69214477870668
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.75,39.85608564821867
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.8,46.00099944709349
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.85,104.67943038333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.9,104.67943038333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.95,104.67943038333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.975,104.67943038333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,24,quantile,0.99,104.67943038333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.01,38.29251183333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.025,38.29251183333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.05,38.29251183333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.1,38.29251183333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.15,38.29251183333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.2,49.907209159813384
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.25,63.50686156475332
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.3,69.36657379978988
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.35,70.52855708913597
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.4,76.22926016155866
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.45,77.65188874418266
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.5,80.54356854999999
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.55,81.88753858915067
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.6,83.31016717177467
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.65,89.01087024419735
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.7,90.17285353354345
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.75,96.03256576858
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.8,109.63221817351992
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.85,121.2469155
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.9,121.2469155
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.95,121.2469155
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.975,121.2469155
2026-01-31,3,wk inc rsv hosp,2026-02-21,26,quantile,0.99,121.2469155
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.01,58.61750933333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.025,58.61750933333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.05,58.61750933333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.1,58.61750933333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.15,58.61750933333332
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.2,74.84422926941332
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.25,77.10987023359999
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.3,81.43861516643811
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.35,81.54443615717092
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.4,83.43959636670373
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.45,83.67288441745066
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.5,87.60518471666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.55,88.11027558254932
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.6,88.34356363329626
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.65,90.23872384282906
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.7,90.34454483356188
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.75,94.6732897664
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.8,96.93893073058666
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.85,113.16565066666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.9,113.16565066666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.95,113.16565066666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.975,113.16565066666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,27,quantile,0.99,113.16565066666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.01,27.944313216666664
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.025,27.944313216666664
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.05,27.944313216666664
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.1,27.944313216666664
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.15,27.948361162854663
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.2,28.645836616629335
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.25,33.845842730259996
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.3,36.16883202362516
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.35,36.63371550126267
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.4,39.98559989761058
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.45,44.027558842517365
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.5,53.7782755
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.55,55.11649615748263
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.6,59.15845510238942
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.65,62.51033949873732
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.7,62.97522297637484
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.75,65.29821226973999
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.8,70.49821838337066
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.85,71.19569383714533
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.9,71.19974178333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.95,71.19974178333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.975,71.19974178333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,35,quantile,0.99,71.19974178333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.01,33.21776116666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.025,33.21776116666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.05,33.21776116666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.1,33.21776116666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.15,33.21776116666666
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.2,56.26477934053332
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.25,179.32126624759985
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.3,198.45093719420663
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.35,199.4242798799067
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.4,206.21044978605872
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.45,214.603958353162
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.5,218.29878483333331
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.55,219.980591646838
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.6,228.3741002139413
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.65,235.1602701200933
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.7,236.13361280579335
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.75,255.26328375240013
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.8,378.31977065946666
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.85,401.3667888333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.9,401.3667888333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.95,401.3667888333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.975,401.3667888333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,36,quantile,0.99,401.3667888333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.01,2.7553151166666687
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.025,2.7553151166666687
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.05,2.7553151166666687
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.1,2.7553151166666687
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.15,19.17220750439469
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.2,23.3535511546944
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.25,25.411501321783337
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.3,26.9449428196872
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.35,27.34964848553466
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.4,27.795946769594664
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.45,28.3415796542228
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.5,29.142196400000003
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.55,29.9084783457772
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.6,30.45411123040534
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.65,30.90040951446534
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.7,31.305115180312804
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.75,32.83855667821667
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.8,34.8965068453056
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.85,39.07785049560531
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.9,55.49474288333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.95,55.49474288333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.975,55.49474288333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,41,quantile,0.99,55.49474288333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.01,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.025,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.05,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.1,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.15,8.96509876061345
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.2,23.303147601266662
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.25,29.28010088378
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.3,31.277395850656003
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.35,32.761215988671594
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.4,33.25277230327801
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.45,35.01480708312813
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.5,35.418005300000004
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.55,35.62070691687187
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.6,37.38274169672199
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.65,37.874298011328406
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.7,39.358118149344
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.75,41.35541311622
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.8,47.332366398733335
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.85,61.67041523938655
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.9,100.70918833333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.95,100.70918833333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.975,100.70918833333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,47,quantile,0.99,100.70918833333334
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.01,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.025,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.05,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.1,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.15,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.2,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.25,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.3,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.35,0.0
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.4,7.965524047503726
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.45,10.09444223333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.5,18.6625255
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.55,18.6625255
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.6,20.79144368582961
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.65,31.233870214607727
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.7,32.60628801176842
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.75,34.06059199526315
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.8,34.500305860315784
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.85,36.53798265971927
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.9,38.0469830696842
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.95,43.062130616666664
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.975,43.062130616666664
2026-01-31,3,wk inc rsv hosp,2026-02-21,49,quantile,0.99,43.062130616666664
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.01,169.1833999999999
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.025,169.1833999999999
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.05,169.1833999999999
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.1,169.1833999999999
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.15,503.22609401599993
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.2,778.1882680106644
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.25,798.803039306667
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.3,819.4178106026679
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.35,1954.751857760932
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.4,2171.3428918913596
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.45,2223.956319442881
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.5,2378.8262913333333
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.55,2479.6195805571188
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.6,2532.23300810864
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.65,2748.8240422390677
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.7,3884.158089397332
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.75,3904.772860693333
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.8,3925.387631989335
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.85,4200.349805984
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.9,4534.3925
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.95,4534.3925
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.975,4534.3925
2026-01-31,3,wk inc rsv hosp,2026-02-21,US,quantile,0.99,4534.3925
