reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.025,77.77893568333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.05,77.77893568333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.1,81.16457316891228
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.15,82.6804583162456
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.2,83.1000176762737
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.25,84.96185387250877
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.3,86.29479322778947
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.35,90.46704001049126
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.4,92.23972336554384
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.45,92.633653
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.5,95.94518633333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.55,95.94518633333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.6,96.33911596778948
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.65,98.11179932284206
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.7,102.28404610554384
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.75,103.61698546082457
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.8,105.47882165705964
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.85,105.89838101708771
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.9,107.41426616442104
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.95,110.79990365
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.975,110.79990365
2026-01-10,2,wk inc rsv hosp,2026-01-24,08,quantile,0.99,110.79990365
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.01,114.54306799999998
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.025,114.54306799999998
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.05,114.54306799999998
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.1,114.54306799999998
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.15,123.13146051771928
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.2,123.14363261554384
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.25,124.97441556957892
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.3,125.69385070681052
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.35,126.30803344333331
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.4,126.8210116695614
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.45,127.37943680653508
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.5,128.83736794166666
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.55,129.55513186013155
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.6,130.11355699710523
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.65,130.6265352233333
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.7,131.2407179598561
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.75,131.9601530970877
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.8,133.7909360511228
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.85,133.80310814894736
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.9,142.39150066666664
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.95,142.39150066666664
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.975,142.39150066666664
2026-01-10,2,wk inc rsv hosp,2026-01-24,09,quantile,0.99,142.39150066666664
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.01,330.4848206666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.025,330.4848206666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.05,330.4848206666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.1,330.4848206666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.15,334.37744766842104
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.2,354.84703000392983
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.25,357.75178327091226
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.3,362.79285852684205
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.35,365.2846419947368
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.4,367.9879881042105
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.45,371.5800161940351
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.5,379.1247337166666
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.55,379.63005713929823
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.6,383.2220852291228
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.65,385.9254313385965
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.7,388.4172148064912
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.75,393.458290062421
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.8,396.36304332940347
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.85,416.83262566491226
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.9,420.7252526666666
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.95,420.7252526666666
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.975,420.7252526666666
2026-01-10,2,wk inc rsv hosp,2026-01-24,13,quantile,0.99,420.7252526666666
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.01,123.88506658333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.025,123.88506658333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.05,123.88506658333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.1,123.88506658333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.15,128.69739409543854
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.2,175.41437192764914
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.25,178.25034140842806
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.3,179.96945941600703
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.35,181.07584875578948
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.4,181.67559969275788
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.45,183.79345134757892
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.5,185.38733761333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.55,186.86984865242104
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.6,188.9877003072421
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.65,189.5874512442105
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.7,190.69384058399297
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.75,192.41295859157196
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.8,195.24892807235085
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.85,241.96590590456145
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.9,246.77823341666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.95,246.77823341666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.975,246.77823341666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,24,quantile,0.99,246.77823341666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.01,186.6137235
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.025,186.6137235
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.05,186.6137235
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.1,186.6137235
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.15,188.47940999101752
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.2,188.80514683115783
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.25,191.31335807228064
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.3,194.1340757904919
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.35,198.07774055839292
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.4,201.1578117438596
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.45,202.69568036522804
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.5,204.98966635
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.55,206.2207729681052
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.6,207.75864158947363
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.65,210.83871277494032
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.7,214.78237754284137
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.75,217.6030952610526
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.8,220.1113065021754
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.85,220.43704334231572
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.9,222.3027298333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.95,222.3027298333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.975,222.3027298333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,26,quantile,0.99,222.3027298333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.01,149.58672120000003
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.025,149.58672120000003
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.05,149.58672120000003
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.1,149.58672120000003
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.15,149.58672120000003
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.2,150.00527421668772
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.25,151.655281689193
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.3,152.52903197536844
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.35,154.09255890456143
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.4,155.01871151140352
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.45,155.5494292042737
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.5,156.206161
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.55,156.480027462393
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.6,157.01074515526318
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.65,157.93689776210527
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.7,159.50042469129826
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.75,160.3741749774737
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.8,162.02418244997898
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.85,162.44273546666668
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.9,162.44273546666668
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.95,162.44273546666668
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.975,162.44273546666668
2026-01-10,2,wk inc rsv hosp,2026-01-24,27,quantile,0.99,162.44273546666668
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.01,37.18604406666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.025,37.18604406666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.05,39.596772103508776
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.1,40.82152847392983
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.15,42.4862166394
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.2,42.5196118882
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.25,43.21623763964562
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.3,45.66586239371927
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.35,48.39775166750874
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.4,51.764131150203504
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.45,52.51483210833334
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.5,52.872171558333335
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.55,52.872171558333335
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.6,53.62287251646317
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.65,56.98925199915793
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.7,59.7211412729474
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.75,62.17076602702105
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.8,62.86739177846667
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.85,62.900787027266674
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.9,64.56547519273684
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.95,65.7902315631579
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.975,68.2009596
2026-01-10,2,wk inc rsv hosp,2026-01-24,35,quantile,0.99,68.2009596
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.01,426.46827
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.025,426.46827
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.05,426.46827
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.1,426.46827
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.15,426.46827
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.2,459.4822381
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.25,477.3430512333334
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.3,550.7059494115088
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.35,566.163879956
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.4,567.5693933780982
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.45,568.2942334742667
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.5,579.6601522316666
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.55,584.9582131924
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.6,585.6830532885684
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.65,587.0885667106667
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.7,602.5464972551579
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.75,675.9093954333332
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.8,693.7702085666666
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.85,726.7841766666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.9,726.7841766666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.95,726.7841766666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.975,726.7841766666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,36,quantile,0.99,726.7841766666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.01,39.40379035
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.025,39.40379035
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.05,39.40379035
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.1,39.40379035
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.15,40.49269340252632
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.2,42.4160859136807
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.25,42.76170076280702
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.3,43.63027301824562
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.35,44.09818680597193
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.4,44.26254608343158
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.45,44.96578850234386
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.5,46.11911359166667
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.55,46.190096497656135
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.6,46.89333891656842
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.65,47.05769819402807
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.7,47.52561198175438
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.75,48.39418423719298
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.8,48.739799086319294
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.85,50.66319159747368
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.9,51.75209465
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.95,51.75209465
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.975,51.75209465
2026-01-10,2,wk inc rsv hosp,2026-01-24,41,quantile,0.99,51.75209465
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.01,254.2488765
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.025,254.2488765
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.05,254.2488765
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.1,254.2488765
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.15,254.2488765
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.2,254.2488765
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.25,258.5477406595439
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.3,261.9582595786842
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.35,262.81342440491227
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.4,263.5914172849123
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.45,264.235340406579
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.5,265.5114197333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.55,266.49856959342105
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.6,267.1424927150877
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.65,267.92048559508777
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.7,268.77565042131585
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.75,272.18616934045616
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.8,276.48503350000004
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.85,276.48503350000004
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.9,276.48503350000004
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.95,276.48503350000004
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.975,276.48503350000004
2026-01-10,2,wk inc rsv hosp,2026-01-24,47,quantile,0.99,276.48503350000004
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.01,25.389332450000055
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.025,25.389332450000055
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.05,25.389332450000055
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.1,26.66239866450879
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.15,28.95621533374562
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.2,29.63549400420701
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.25,29.7183046907614
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.3,30.27902197003509
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.35,30.60764247978948
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.4,31.64565335414035
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.45,32.74194467219264
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.5,56.78107005
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.55,59.5343956611407
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.6,60.63068697919299
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.65,61.66869785354386
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.7,61.99731836329825
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.75,62.55803564257194
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.8,62.640846329126326
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.85,63.32012499958772
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.9,65.61394166882455
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.95,66.88700788333328
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.975,66.88700788333328
2026-01-10,2,wk inc rsv hosp,2026-01-24,49,quantile,0.99,66.88700788333328
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.01,7968.802366666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.025,7968.802366666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.05,7968.802366666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.1,7968.802366666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.15,7968.802366666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.2,7968.802366666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.25,7968.802366666667
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.3,8015.544977333333
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.35,8257.211502470176
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.4,8484.723518002105
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.45,8960.461700317719
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.5,8994.915420000001
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.55,9013.194466348948
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.6,9488.932648664562
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.65,9716.444664196491
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.7,9958.111189333336
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.75,10004.8538
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.8,10004.8538
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.85,10004.8538
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.9,10004.8538
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.95,10004.8538
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.975,10004.8538
2026-01-10,2,wk inc rsv hosp,2026-01-24,US,quantile,0.99,10004.8538
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.01,645.4076506666665
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.025,645.4076506666665
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.05,645.4076506666665
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.1,648.8391222266665
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.15,649.2519998207841
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.2,652.2587484435293
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.25,654.6244697875293
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.3,674.6333012136939
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.35,678.3696455615512
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.4,680.1215657543606
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.45,680.1744358115606
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.5,685.5969157999998
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.55,690.3470475217724
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.6,690.3999175789723
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.65,692.1518377717817
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.7,695.888182119639
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.75,715.8970135458037
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.8,718.2627348898037
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.85,721.2694835125488
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.9,721.6823611066665
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.95,725.1138326666664
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.975,725.1138326666664
2026-01-10,3,wk inc rsv hosp,2026-01-31,06,quantile,0.99,725.1138326666664
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.01,91.367877
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.025,91.367877
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.05,91.367877
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.1,91.71101132941178
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.15,95.99481540053334
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.2,96.01066584519216
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.25,97.80448526011766
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.3,104.80294901096468
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.35,107.18222828346669
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.4,107.20590607386669
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.45,107.20915596666669
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.5,117.74588903333334
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.55,117.74588903333334
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.6,117.74913892613334
