reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.65,105.38683805826668
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.7,114.33157169163914
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.75,115.175387603375
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.8,116.90439613488752
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.85,118.7582395262417
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.9,119.51136735545184
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.95,120.39513666666667
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.975,120.39513666666667
2026-01-03,3,wk inc rsv hosp,2026-01-24,08,quantile,0.99,120.39513666666667
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.01,63.373603856666655
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.025,63.373603856666655
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.05,63.373603856666655
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.1,63.373603856666655
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.15,64.43782689929333
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.2,66.10102993320666
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.25,66.34650884135833
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.3,68.00480799467066
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.35,68.07143488191582
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.4,68.98288611581633
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.45,69.20945339477758
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.5,70.41035791666665
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.55,70.86422027188907
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.6,71.09078755085032
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.65,72.00223878475083
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.7,72.068865671996
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.75,73.72716482530832
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.8,73.97264373345999
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.85,75.63584676737332
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.9,76.70006980999999
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.95,76.70006980999999
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.975,76.70006980999999
2026-01-03,3,wk inc rsv hosp,2026-01-24,09,quantile,0.99,76.70006980999999
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.01,173.9256365
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.025,173.9256365
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.05,173.9256365
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.1,185.72067207125824
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.15,208.70214909555003
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.2,210.38423097074167
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.25,213.974600095
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.3,232.76119223113324
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.35,251.62073912015663
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.4,253.49244307051663
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.45,254.64255433065333
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.5,257.10195016666665
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.55,258.99610566934666
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.6,260.14621692948333
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.65,262.01792087984336
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.7,280.8774677688667
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.75,299.664059905
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.8,303.2544290292583
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.85,304.93651090445
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.9,327.9179879287417
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.95,339.7130235
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.975,339.7130235
2026-01-03,3,wk inc rsv hosp,2026-01-24,13,quantile,0.99,339.7130235
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.01,85.17122099999997
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.025,85.17122099999997
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.05,85.17122099999997
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.1,85.17122099999997
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.15,85.17122099999997
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.2,89.47954947719997
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.25,90.83958023926664
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.3,94.09979389634664
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.35,94.709820663648
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.4,96.63089755948263
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.45,97.19056838914406
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.5,97.91373911166664
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.55,98.5076599441892
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.6,99.06733077385064
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.65,100.98840766968527
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.7,101.59843443698664
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.75,104.85864809406664
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.8,106.21867885613332
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.85,110.5270073333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.9,110.5270073333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.95,110.5270073333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.975,110.5270073333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,24,quantile,0.99,110.5270073333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.01,118.92917509999998
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.025,118.92917509999998
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.05,118.92917509999998
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.1,127.82942702840666
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.15,131.93972728196582
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.2,132.01608166063164
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.25,132.82972560104164
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.3,133.68369166493832
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.35,134.58222198026
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.4,135.29957141922398
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.45,136.6956022922335
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.5,147.96169691666665
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.55,148.61006570776647
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.6,150.006096580776
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.65,150.72344601973998
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.7,151.62197633506165
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.75,152.47594239895832
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.8,153.28958633936833
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.85,153.36594071803415
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.9,157.4762409715933
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.95,166.3764929
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.975,166.3764929
2026-01-03,3,wk inc rsv hosp,2026-01-24,26,quantile,0.99,166.3764929
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.01,118.39770030000004
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.025,118.39770030000004
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.05,118.39770030000004
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.1,118.39770030000004
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.15,121.3043683116367
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.2,126.85886120068002
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.25,127.40883072365004
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.3,127.95356555581336
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.35,130.13713612501553
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.4,130.88744958637628
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.45,131.6209439543467
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.5,134.07435368833336
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.55,134.41620937898668
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.6,135.1497037469571
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.65,135.90001720831785
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.7,138.08358777752002
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.75,138.62832260968335
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.8,139.17829213265335
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.85,144.73278502169669
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.9,147.63945303333335
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.95,147.63945303333335
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.975,147.63945303333335
2026-01-03,3,wk inc rsv hosp,2026-01-24,27,quantile,0.99,147.63945303333335
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.01,28.04587025
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.025,28.04587025
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.05,28.04587025
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.1,28.887966730552385
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.15,29.558362128180956
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.2,30.36954761493333
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.25,30.549779176666668
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.3,30.71565490354288
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.35,30.971795374076198
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.4,31.92733169921904
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.45,33.80652155928763
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.5,46.77009794666667
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.55,46.94234544071237
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.6,48.821535300780965
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.65,49.77707162592381
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.7,50.03321209645713
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.75,50.199087823333336
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.8,50.37931938506667
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.85,51.19050487181905
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.9,51.86090026944762
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.95,52.70299675
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.975,52.70299675
2026-01-03,3,wk inc rsv hosp,2026-01-24,35,quantile,0.99,52.70299675
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.01,271.3920908333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.025,271.3920908333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.05,271.3920908333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.1,271.3920908333333
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.15,283.2392379759917
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.2,293.25959372483334
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.25,343.89476602106663
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.3,344.70497729458265
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.35,352.40353320054334
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.4,352.97014218617335
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.45,361.9093322450783
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.5,364.318561
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.55,365.817711088255
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.6,374.75690114716
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.65,375.32351013279
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.7,383.02206603875067
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.75,383.8322773122667
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.8,434.4674496085
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.85,444.4878053573416
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.9,456.3349525
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.95,456.3349525
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.975,456.3349525
2026-01-03,3,wk inc rsv hosp,2026-01-24,36,quantile,0.99,456.3349525
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.01,38.5614129
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.025,38.5614129
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.05,38.5614129
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.1,39.16958810060383
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.15,40.002359144414335
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.2,40.03729702521733
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.25,40.88313846549583
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.3,41.09311480901907
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.35,41.41623480430167
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.4,41.82428289268167
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.45,41.99202696764901
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.5,43.56974529833333
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.55,44.69984203235099
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.6,44.86758610731833
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.65,45.27563419569833
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.7,45.59875419098093
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.75,45.80873053450416
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.8,46.65457197478267
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.85,46.68950985558566
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.9,47.522280899396165
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.95,48.1304561
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.975,48.1304561
2026-01-03,3,wk inc rsv hosp,2026-01-24,41,quantile,0.99,48.1304561
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.01,184.747098175
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.025,184.747098175
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.05,184.747098175
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.1,184.747098175
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.15,189.34641224033496
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.2,190.32425524516
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.25,191.28707102504163
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.3,191.9091281964
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.35,191.91205861305
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.4,194.1146480287833
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.45,195.00391216210463
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.5,195.7760104383333
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.55,196.4366811712286
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.6,197.32594530454995
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.65,199.5285347202833
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.7,199.5314651369333
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.75,200.15352230829163
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.8,201.11633808817328
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.85,202.0941810929983
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.9,206.6934951583333
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.95,206.6934951583333
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.975,206.6934951583333
2026-01-03,3,wk inc rsv hosp,2026-01-24,47,quantile,0.99,206.6934951583333
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.01,18.005540666666683
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.025,18.005540666666683
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.05,18.005540666666683
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.1,18.005540666666683
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.15,18.251333171783344
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.2,21.97392291530001
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.25,25.98090996100835
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.3,39.17580982966668
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.35,41.59195867551334
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.4,44.71229717088666
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.45,47.22437073050168
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.5,86.94450023333334
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.55,87.30820993616501
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.6,89.82028349578003
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.65,92.94062199115336
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.7,95.356770837
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.75,108.55167070565834
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.8,112.55865775136668
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.85,116.28124749488336
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.9,116.52704
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.95,116.52704
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.975,116.52704
2026-01-03,3,wk inc rsv hosp,2026-01-24,49,quantile,0.99,116.52704
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.01,5983.459131250001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.025,5983.459131250001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.05,5983.459131250001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.1,5983.459131250001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.15,5983.459131250001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.2,5987.199000034167
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.25,5994.727946402292
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.3,6043.247822996875
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.35,6913.245774299417
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.4,7079.649553957467
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.45,7100.528403976167
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.5,7141.80792
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.55,7146.497996023833
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.6,7167.3768460425335
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.65,7333.780625700584
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.7,8203.778577003126
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.75,8252.298453597708
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.8,8259.827399965834
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.85,8263.567268750001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.9,8263.567268750001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.95,8263.567268750001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.975,8263.567268750001
2026-01-03,3,wk inc rsv hosp,2026-01-24,US,quantile,0.99,8263.567268750001
