reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.05,24.31878283333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.1,24.624278373879356
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.15,49.60556884191746
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.2,64.89767767040509
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.25,66.44678823763809
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.3,67.87673919245717
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.35,70.23891849495539
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.4,73.52099643366095
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.45,77.62847452986138
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.5,79.68214858333332
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.55,80.30038247013864
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.6,84.40786056633907
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.65,87.68993850504464
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.7,90.05211780754286
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.75,91.48206876236192
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.8,93.03117932959492
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.85,108.32328815808256
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.9,133.30457862612067
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.95,133.6100741666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.975,133.6100741666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,08,quantile,0.99,133.6100741666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.01,49.30978866666666
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.025,49.30978866666666
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.05,49.30978866666666
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.1,49.30978866666666
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.15,59.64877741617779
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.2,67.61063015051427
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.25,69.37745745932699
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.3,70.05093089102083
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.35,70.32361348735999
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.4,70.40243254383999
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.45,71.69718428324444
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.5,72.87815076666666
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.55,73.15303905008889
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.6,74.44779078949334
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.65,74.52660984597334
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.7,74.7992924423125
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.75,75.47276587400634
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.8,77.23959318281906
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.85,85.20144591715554
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.9,95.54043466666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.95,95.54043466666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.975,95.54043466666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,09,quantile,0.99,95.54043466666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.01,23.32471816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.025,23.32471816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.05,23.32471816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.1,23.32471816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.15,23.77924505070478
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.2,24.55157121951744
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.25,26.124682676507923
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.3,39.499918327301536
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.35,40.10000735460313
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.4,51.87058254567781
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.45,61.00629884123552
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.5,74.11936816666666
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.55,86.64754015876446
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.6,95.78325645432216
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.65,107.55383164539684
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.7,108.15392067269843
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.75,121.52915632349206
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.8,123.10226778048252
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.85,123.8745939492952
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.9,124.3291208333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.95,124.3291208333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.975,124.3291208333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,13,quantile,0.99,124.3291208333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.01,14.172482583333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.025,14.172482583333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.05,14.172482583333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.1,14.172482583333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.15,14.172482583333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.2,17.518115508476228
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.25,22.83395448953621
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.3,39.87362795763811
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.35,75.20607715086929
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.4,75.99486244249957
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.45,77.39110991206078
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.5,79.10652174
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.55,80.6303067546059
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.6,82.02655422416711
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.65,82.81533951579739
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.7,118.14778870902856
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.75,135.18746217713047
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.8,140.50330115819045
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.85,143.84893408333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.9,143.84893408333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.95,143.84893408333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.975,143.84893408333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,24,quantile,0.99,143.84893408333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.01,53.54700683333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.025,53.54700683333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.05,53.54700683333335
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.1,58.232476648380946
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.15,65.8946475809778
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.2,73.95321620149335
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.25,76.62255975564446
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.3,77.05611950591366
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.35,77.62183424509335
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.4,83.3442932900394
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.45,84.84643374387298
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.5,89.89227787666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.55,90.6104495894604
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.6,92.11259004329396
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.65,97.83504908824
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.7,98.40076382741972
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.75,98.8343235776889
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.8,101.50366713184002
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.85,109.56223575235556
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.9,117.2244066849524
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.95,121.90987650000002
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.975,121.90987650000002
2026-02-07,2,wk inc rsv hosp,2026-02-21,26,quantile,0.99,121.90987650000002
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.01,66.70803333333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.025,66.70803333333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.05,66.70803333333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.1,66.70803333333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.15,66.70803333333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.2,66.70803333333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.25,67.06204459819682
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.3,78.89778379477386
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.35,80.92448941343112
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.4,81.73002364938795
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.45,82.98528000703999
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.5,85.4474368
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.55,87.81643999296003
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.6,89.07169635061207
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.65,89.8772305865689
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.7,91.90393620522616
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.75,103.7396754018032
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.8,104.09368666666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.85,104.09368666666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.9,104.09368666666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.95,104.09368666666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.975,104.09368666666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,27,quantile,0.99,104.09368666666668
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.01,11.615386233333336
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.025,11.615386233333336
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.05,13.53736683655874
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.1,18.377057929964447
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.15,20.50770328182096
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.2,21.188583821736255
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.25,21.525697722222247
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.3,21.89546166355162
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.35,22.31387859152889
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.4,23.453917957185123
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.45,30.385875500000004
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.5,32.24983063333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.55,32.24983063333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.6,39.18178817614821
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.65,40.321827541804446
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.7,40.740244469781715
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.75,41.11000841111109
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.8,41.44712231159709
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.85,42.12800285151238
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.9,44.25864820336889
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.95,49.0983392967746
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.975,51.0203199
2026-02-07,2,wk inc rsv hosp,2026-02-21,35,quantile,0.99,51.0203199
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.01,164.84107833333337
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.025,164.84107833333337
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.05,164.84107833333337
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.1,164.84107833333337
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.15,195.86377196203176
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.2,212.25346776285716
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.25,212.5376452619048
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.3,265.1984142445181
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.35,267.83866828234534
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.4,277.99073748556197
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.45,285.38661551552764
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.5,289.43150775000004
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.55,291.6346111511391
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.6,299.03048918110477
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.65,309.1825583843214
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.7,311.8228124221486
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.75,364.48358140476194
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.8,364.7677589038096
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.85,381.157454704635
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.9,412.18014833333336
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.95,412.18014833333336
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.975,412.18014833333336
2026-02-07,2,wk inc rsv hosp,2026-02-21,36,quantile,0.99,412.18014833333336
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.01,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.025,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.05,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.1,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.15,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.2,7.831907536253956
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.25,14.048686764666666
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.3,15.330527158923047
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.35,15.574184884787432
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.4,15.89364070778667
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.45,16.048900756718357
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.5,17.287115701
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.55,18.20242557661498
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.6,18.35768562554667
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.65,18.677141448545907
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.7,18.92079917441029
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.75,20.202639568666672
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.8,26.41941879707938
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.85,37.124319957117464
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.9,37.140529166666674
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.95,37.140529166666674
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.975,37.140529166666674
2026-02-07,2,wk inc rsv hosp,2026-02-21,41,quantile,0.99,37.140529166666674
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.01,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.025,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.05,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.1,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.15,28.364108052761885
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.2,48.61503290803803
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.25,50.67690012797463
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.3,64.96323982068802
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.35,65.36419686787148
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.4,67.99030667808738
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.45,68.31248609404311
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.5,71.05755202666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.55,72.3716909059569
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.6,72.69387032191263
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.65,75.31998013212852
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.7,75.72093717931199
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.75,90.00727687202537
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.8,92.06914409196196
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.85,112.32006894723813
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.9,144.55360607961907
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.95,146.74997433333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.975,146.74997433333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,47,quantile,0.99,146.74997433333334
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.01,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.025,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.05,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.1,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.15,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.2,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.25,0.0
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.3,1.4607500328495355
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.35,1.6605243020356069
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.4,4.723621804571419
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.45,5.831411709262917
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.5,10.369902297333333
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.55,13.390878224070416
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.6,14.498668128761912
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.65,17.561765631297725
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.7,17.761539900483797
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.75,22.364416870844433
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.8,24.05867779105906
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.85,25.669465947352357
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.9,28.132804323900928
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.95,29.369506306666665
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.975,29.369506306666665
2026-02-07,2,wk inc rsv hosp,2026-02-21,49,quantile,0.99,29.369506306666665
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.01,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.025,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.05,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.1,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.15,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.2,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.25,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.3,3335.654850000001
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.35,3643.284238466667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.4,3656.126461574602
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.45,3698.637279461588
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.5,4072.13462
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.55,4310.152387205079
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.6,4352.663205092064
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.65,4365.5054282
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.7,4673.134816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.75,4673.134816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.8,4673.134816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.85,4673.134816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.9,4673.134816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.95,4673.134816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.975,4673.134816666667
2026-02-07,2,wk inc rsv hosp,2026-02-21,US,quantile,0.99,4673.134816666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.01,167.14209333333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.025,167.14209333333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.05,167.14209333333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.1,167.14209333333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.15,167.14209333333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.2,167.14209333333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.25,168.99881904190477
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.3,174.89908073803178
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.35,199.50630281164436
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.4,235.14569745728392
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.45,240.062430041908
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.5,244.18932376666663
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.55,246.511869958092
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.6,251.42860254271608
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.65,287.06799718835566
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.7,311.6752192619682
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.75,317.5754809580952
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.8,319.4322066666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.85,319.4322066666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.9,319.4322066666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.95,319.4322066666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.975,319.4322066666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,06,quantile,0.99,319.4322066666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.01,30.99828669999999
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.025,30.99828669999999
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.05,30.99828669999999
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.1,40.97281647442032
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.15,46.9187036707127
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.2,46.929464079834915
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.25,54.0352112612857
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.3,57.64395906006287
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.35,60.29342483242668
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.4,63.8878144201168
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.45,69.24234036666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.5,74.01194403333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.55,74.01194403333332
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.6,79.36646997988319
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.65,82.96085956757331
