reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.1,96.24648183333332
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.15,104.3629090536187
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.2,108.03205986030402
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.25,109.57166734807332
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.3,110.17607075237336
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.35,111.91817102150134
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.4,113.60513334334377
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.45,120.15034571487736
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.5,120.73418420000002
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.55,121.040732618456
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.6,127.5859449899896
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.65,129.27290731183203
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.7,131.01500758096003
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.75,131.61941098526003
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.8,133.15901847302936
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.85,136.82816927971467
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.9,144.94459650000005
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.95,144.94459650000005
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.975,144.94459650000005
2026-01-17,2,wk inc rsv hosp,2026-01-31,08,quantile,0.99,144.94459650000005
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.01,80.87241241666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.025,80.87241241666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.05,80.87241241666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.1,80.87241241666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.15,80.87241241666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.2,80.87241241666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.25,90.73009314333336
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.3,91.33822570192984
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.35,92.41065860494736
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.4,93.21582530689192
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.45,94.01526607708072
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.5,95.42637916
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.55,96.78403558958595
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.6,97.58347635977476
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.65,98.3886430617193
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.7,99.46107596473684
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.75,100.06920852333332
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.8,109.92688925
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.85,109.92688925
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.9,109.92688925
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.95,109.92688925
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.975,109.92688925
2026-01-17,2,wk inc rsv hosp,2026-01-31,09,quantile,0.99,109.92688925
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.01,223.04011274999996
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.025,223.04011274999996
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.05,223.04011274999996
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.1,223.55220091319995
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.15,226.2190212988133
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.2,231.48680700823328
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.25,233.01686506186928
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.3,243.47716776531195
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.35,267.4186888780053
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.4,268.96559680021926
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.45,271.1594053662826
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.5,273.3692175999999
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.55,275.1092346337173
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.6,277.30304319978063
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.65,278.8499511219946
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.7,302.79147223468794
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.75,313.2517749381306
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.8,314.7818329917666
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.85,320.0496187011866
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.9,322.71643908679994
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.95,323.22852725
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.975,323.22852725
2026-01-17,2,wk inc rsv hosp,2026-01-31,13,quantile,0.99,323.22852725
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.01,52.7474665
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.025,52.7474665
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.05,52.7474665
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.1,52.7474665
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.15,62.56424824024004
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.2,70.18466830707992
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.25,101.4976414441332
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.3,105.2177791975893
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.35,113.7283312846054
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.4,123.01857067970532
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.45,123.85345360343084
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.5,125.07819128333334
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.55,125.84070806323584
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.6,126.67559098696134
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.65,135.96583038206128
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.7,144.47638246907738
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.75,148.19652022253348
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.8,179.50949335958677
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.85,187.12991342642664
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.9,196.94669516666667
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.95,196.94669516666667
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.975,196.94669516666667
2026-01-17,2,wk inc rsv hosp,2026-01-31,24,quantile,0.99,196.94669516666667
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.01,109.52147483333331
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.025,109.52147483333331
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.05,109.52147483333331
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.1,109.52147483333331
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.15,109.52147483333331
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.2,113.34129237629334
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.25,123.14480770486666
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.3,128.8781575613888
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.35,129.80570173096666
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.4,131.102708418296
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.45,132.49838053340264
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.5,134.63870123333334
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.55,136.42953279993068
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.6,137.82520491503732
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.65,139.12221160236666
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.7,140.04975577194452
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.75,145.78310562846667
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.8,155.58662095704
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.85,159.4064385
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.9,159.4064385
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.95,159.4064385
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.975,159.4064385
2026-01-17,2,wk inc rsv hosp,2026-01-31,26,quantile,0.99,159.4064385
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.01,101.293659
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.025,101.293659
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.05,106.77889267797602
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.1,110.0500385451376
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.15,110.0563147439392
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.2,110.34668030084
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.25,113.91610869060666
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.3,115.50119058251332
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.35,115.96121406731412
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.4,116.38199602848
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.45,117.03557288376
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.5,118.55860497066666
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.55,119.73570511624
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.6,120.38928197152
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.65,120.81006393268588
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.7,121.27008741748666
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.75,122.85516930939332
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.8,126.42459769916
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.85,126.7149632560608
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.9,126.7212394548624
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.95,129.99238532202398
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.975,135.477619
2026-01-17,2,wk inc rsv hosp,2026-01-31,27,quantile,0.99,135.477619
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.01,39.07563486666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.025,39.07563486666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.05,39.282046077704166
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.1,41.476490542829325
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.15,45.52154806068533
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.2,45.84729563811733
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.25,46.03851697893333
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.3,46.879888909863325
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.35,48.05868040867733
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.4,48.81704534091201
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.45,53.25924188333333
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.5,55.19296211666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.55,55.19296211666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.6,59.63515865908799
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.65,60.39352359132266
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.7,61.57231509013667
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.75,62.41368702106666
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.8,62.60490836188266
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.85,62.93065593931466
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.9,66.97571345717067
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.95,69.17015792229583
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.975,69.37656913333333
2026-01-17,2,wk inc rsv hosp,2026-01-31,35,quantile,0.99,69.37656913333333
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.01,241.58749333333327
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.025,241.58749333333327
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.05,241.58749333333327
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.1,241.58749333333327
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.15,244.49271556333332
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.2,254.57257356133331
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.25,264.6524315593332
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.3,294.0608964951999
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.35,371.3586482167733
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.4,390.9970126938027
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.45,392.55138241744
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.5,397.7241071
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.55,401.72614758256
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.6,403.2805173061973
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.65,422.91888178322665
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.7,500.2166335048
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.75,529.6250984406668
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.8,539.7049564386666
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.85,549.7848144366666
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.9,552.6900366666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.95,552.6900366666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.975,552.6900366666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,36,quantile,0.99,552.6900366666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.01,136.65156811666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.025,136.65156811666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.05,136.65156811666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.1,136.65156811666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.15,136.65156811666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.2,136.65156811666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.25,136.8039876124667
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.3,140.54702452784667
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.35,140.87437869932668
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.4,141.47514645182082
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.45,141.8719474373654
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.5,143.10638975
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.55,143.5801992293013
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.6,143.97700021484587
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.65,144.57776796734
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.7,144.90512213882002
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.75,148.6481590542
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.8,148.80057855
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.85,148.80057855
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.9,148.80057855
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.95,148.80057855
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.975,148.80057855
2026-01-17,2,wk inc rsv hosp,2026-01-31,41,quantile,0.99,148.80057855
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.01,126.43195566666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.025,126.43195566666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.05,126.43195566666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.1,126.43195566666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.15,126.43195566666668
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.2,131.0190376200668
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.25,189.10842035008
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.3,191.2303511256256
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.35,191.42899315883827
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.4,194.24675147964268
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.45,194.6535688362011
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.5,196.87613605
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.55,197.6061011637989
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.6,198.01291852035732
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.65,200.83067684116176
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.7,201.0293188743744
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.75,203.15124964992003
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.8,261.24063237993323
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.85,265.82771433333335
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.9,265.82771433333335
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.95,265.82771433333335
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.975,265.82771433333335
2026-01-17,2,wk inc rsv hosp,2026-01-31,47,quantile,0.99,265.82771433333335
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.01,16.520561866666664
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.025,16.520561866666664
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.05,16.520561866666664
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.1,19.55325979610669
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.15,21.42020662377336
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.2,24.623757998005352
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.25,26.049913560255817
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.3,26.99746269276269
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.35,28.737731811067
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.4,29.20809485576106
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.45,33.9329016833333
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.5,43.83973365000003
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.55,43.83973365000003
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.6,48.564540477572265
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.65,49.034903522266326
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.7,50.77517264057064
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.75,51.72272177307751
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.8,53.14887733532797
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.85,56.35242870955997
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.9,58.21937553722664
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.95,61.25207346666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.975,61.25207346666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,49,quantile,0.99,61.25207346666666
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.01,4911.859
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.025,4911.859
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.05,4911.859
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.1,4911.859
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.15,4911.859
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.2,4941.34922572
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.25,4966.651150899998
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.3,5305.086254409334
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.35,5410.345102989331
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.4,5746.821840193599
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.45,6161.727803304666
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.5,6316.080116349999
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.55,6393.927496695333
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.6,6808.833459806399
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.65,7145.310197010667
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.7,7250.569045590664
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.75,7589.0041491
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.8,7614.306074279999
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.85,7643.796299999999
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.9,7643.796299999999
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.95,7643.796299999999
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.975,7643.796299999999
2026-01-17,2,wk inc rsv hosp,2026-01-31,US,quantile,0.99,7643.796299999999
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.01,490.4196116666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.025,490.4196116666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.05,490.4196116666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.1,490.4196116666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.15,490.4196116666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.2,490.4196116666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.25,520.6011587626963
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.3,521.7323566048296
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.35,522.5000947256297
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.4,527.1579756666489
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.45,528.0526443640741
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.5,533.2895974333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.55,535.0365123025925
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.6,535.9311810000178
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.65,540.589061941037
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.7,541.356800061837
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.75,542.4879979039704
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.8,572.669545
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.85,572.669545
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.9,572.669545
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.95,572.669545
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.975,572.669545
2026-01-17,3,wk inc rsv hosp,2026-02-07,06,quantile,0.99,572.669545
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.01,103.53350583333336
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.025,103.53350583333336
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.05,104.44945571185188
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.1,111.74642148924448
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.15,113.53626784555556
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.2,116.40532513644446
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.25,121.39201509695556
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.3,126.68566067856004
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.35,130.27972186715556
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.4,131.47367195000004
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.45,131.47367195000004
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.5,143.34522671666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.55,143.34522671666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.6,143.34522671666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.65,144.53917679951115
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.7,148.13323798810669
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.75,153.42688356971115
