reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.15,5.2753854438205705
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.2,7.148093931413333
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.25,7.168821253622855
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.3,7.7849097613967615
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.35,7.794931957624761
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.4,7.796824716323808
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.45,7.798260249742857
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.5,11.67139955
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.55,11.675706150257142
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.6,11.67714168367619
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.65,11.679034442375237
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.7,11.689056638603237
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.75,12.305145146377145
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.8,12.325872468586663
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.85,14.198580956179429
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.9,14.385980083795808
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.95,26.21121006588571
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.975,26.42365345
2025-11-22,2,wk inc rsv hosp,2025-12-06,08,quantile,0.99,26.42365345
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.01,0.7961499499999993
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.025,0.7961499499999993
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.05,0.8008985159885711
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.1,3.5918406044228584
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.15,4.858844782811426
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.2,4.924814350148573
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.25,4.990783917485713
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.3,5.685782756599997
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.35,5.706667792199999
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.4,6.155538293013715
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.45,6.202098816650094
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.5,6.907338937499999
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.55,7.444088383349904
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.6,7.490648906986284
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.65,7.939519407799999
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.7,7.960404443400001
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.75,8.655403282514285
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.8,8.721372849851425
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.85,8.787342417188572
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.9,10.05434659557714
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.95,12.845288684011429
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.975,12.85003725
2025-11-22,2,wk inc rsv hosp,2025-12-06,09,quantile,0.99,12.85003725
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.01,95.96723275000002
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.025,95.96723275000002
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.05,97.02032997746667
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.1,105.4173359557524
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.15,105.98291795777143
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.2,106.5269364637143
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.25,110.69036378764288
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.3,113.6669470110573
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.35,122.64025801685716
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.4,123.08764958114288
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.45,124.7567513478141
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.5,127.7009285175
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.55,127.75786615218593
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.6,129.42696791885714
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.65,129.87435948314288
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.7,138.8476704889427
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.75,141.82425371235715
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.8,145.98768103628572
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.85,146.53169954222858
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.9,147.0972815442476
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.95,155.49428752253334
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.975,156.54738475
2025-11-22,2,wk inc rsv hosp,2025-12-06,13,quantile,0.99,156.54738475
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.01,9.784553
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.025,9.784553
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.05,11.18681722217141
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.1,19.902549640533337
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.15,22.98766174202856
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.2,24.324736451030475
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.25,24.55559773045857
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.3,25.68476792882477
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.35,27.13424620568217
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.4,28.32536207729333
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.45,28.42764277656905
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.5,29.01393333
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.55,29.58125572343095
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.6,29.683536422706663
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.65,30.874652294317823
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.7,32.32413057117523
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.75,33.45330076954143
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.8,33.684162048969526
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.85,35.021236757971444
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.9,38.10634885946666
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.95,46.82208127782859
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.975,48.2243455
2025-11-22,2,wk inc rsv hosp,2025-12-06,24,quantile,0.99,48.2243455
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.01,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.025,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.05,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.1,4.914358691356222
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.15,14.980660049339042
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.2,15.285865184885711
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.25,15.45446642603276
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.3,15.566418231546857
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.35,15.89282826061524
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.4,16.794355061762012
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.45,19.578420321097138
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.5,20.453347725
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.55,20.53259017890286
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.6,23.316655438237987
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.65,24.21818223938476
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.7,24.544592268453144
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.75,24.65654407396724
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.8,24.825145315114284
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.85,25.13035045066096
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.9,35.19665180864378
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.95,47.40198173740953
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.975,47.98374549874286
2025-11-22,2,wk inc rsv hosp,2025-12-06,26,quantile,0.99,52.329404
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.01,12.5993374
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.025,12.5993374
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.05,13.078316514194285
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.1,16.04157127896
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.15,16.312321259062855
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.2,17.19853902287543
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.25,17.219167805804762
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.3,17.961420740899065
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.35,18.320262985871423
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.4,18.811221550375237
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.45,20.78571445
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.5,21.86789005
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.55,21.86789005
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.6,23.842382949624767
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.65,24.333341514128577
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.7,24.69218375910093
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.75,25.43443669419524
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.8,25.45506547712457
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.85,26.341283240937145
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.9,26.61203322104
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.95,29.57528798580572
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.975,30.0542671
2025-11-22,2,wk inc rsv hosp,2025-12-06,27,quantile,0.99,30.0542671
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.01,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.025,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.05,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.1,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.15,0.2619051541460053
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.2,0.7661020634761844
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.25,1.4672568953860037
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.3,1.5377114560726703
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.35,1.7499178435537155
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.4,1.7583453179497144
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.45,2.07711397547527
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.5,3.3219936949999966
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.55,4.09622077452473
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.6,4.414989432050286
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.65,4.423416906446285
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.7,4.63562329392733
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.75,4.706077854613997
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.8,5.407232686523816
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.85,5.911429595853996
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.9,7.784389052120006
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.95,10.648966634171428
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.975,10.676976375
2025-11-22,2,wk inc rsv hosp,2025-12-06,35,quantile,0.99,10.676976375
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.01,56.0126635
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.025,56.0126635
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.05,56.17421131811429
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.1,56.83879014710476
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.15,57.95645076939048
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.2,66.25708861133143
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.25,69.68471317000001
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.3,71.01247209499427
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.35,75.74930248803415
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.4,79.57989752586667
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.45,79.75781186062858
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.5,81.445759075
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.55,82.36518163937143
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.6,82.54309597413334
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.65,86.37369101196586
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.7,91.11052140500574
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.75,92.43828033
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.8,95.86590488866858
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.85,104.16654273060954
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.9,105.28420335289525
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.95,105.94878218188572
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.975,106.11033
2025-11-22,2,wk inc rsv hosp,2025-12-06,36,quantile,0.99,106.11033
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.01,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.025,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.05,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.1,0.9119737440457136
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.15,0.9772017635638086
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.2,1.2812639361268665
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.25,1.3129117689199998
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.3,1.3170241838933334
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.35,1.7137156657428485
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.4,2.4571547574653385
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.45,3.06492115
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.5,3.61695415
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.55,3.61695415
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.6,4.224720542534661
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.65,4.968159634257152
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.7,5.364851116106666
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.75,5.36896353108
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.8,5.400611363873134
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.85,5.704673536436191
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.9,5.769901555954286
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.95,12.181766603021906
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.975,13.45644522644
2025-11-22,2,wk inc rsv hosp,2025-12-06,41,quantile,0.99,14.1509304
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.01,22.7514905
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.025,22.7514905
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.05,22.764743321299047
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.1,31.05522762157524
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.15,37.72072147022283
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.2,38.875341983706655
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.25,41.53098791903047
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.3,41.767328169190485
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.35,42.03480079137943
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.4,42.53347085199085
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.45,42.58757084733848
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.5,42.8098986575
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.55,42.86616265266152
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.6,42.92026264800915
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.65,43.41893270862057
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.7,43.68640533080952
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.75,43.922745580969526
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.8,46.578391516293344
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.85,47.73301202977717
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.9,54.39850587842476
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.95,62.68899017870095
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.975,62.702243
2025-11-22,2,wk inc rsv hosp,2025-12-06,47,quantile,0.99,62.702243
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.01,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.025,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.05,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.1,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.15,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.2,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.25,0.0
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.3,0.1545523124266656
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.35,1.426361683078098
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.4,1.8313424099199895
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.45,2.49195695
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.5,6.6199897
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.55,6.6199897
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.6,7.28060424008001
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.65,7.685584966921902
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.7,8.957394337573334
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.75,9.330154462181316
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.8,9.37824441025599
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.85,10.533572154294864
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.9,10.8911445665
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.95,16.703906483399997
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.975,26.87248995
2025-11-22,2,wk inc rsv hosp,2025-12-06,49,quantile,0.99,26.87248995
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.01,1167.6583325
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.025,1167.6583325
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.05,1179.4318548957144
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.1,1218.7804327400002
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.15,1248.0894181599992
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.2,1427.65043356419
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.25,1455.6216621085714
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.3,1567.474863449905
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.35,1572.8536671308216
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.4,1572.886392836
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.45,1642.5195387366475
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.5,1804.0807775
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.55,1827.4002112633525
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.6,1897.033357164
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.65,1897.0660828691784
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.7,1902.4448865500956
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.75,2014.2980878914288
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.8,2042.26931643581
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.85,2221.830331840001
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.9,2251.13931726
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.95,2290.4878951042856
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.975,2302.2614175
2025-11-22,2,wk inc rsv hosp,2025-12-06,US,quantile,0.99,2302.2614175
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.01,57.77823975
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.025,57.77823975
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.05,59.28306481443809
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.1,61.24158862365715
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.15,67.31883611231426
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.2,74.33441474113903
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.25,74.7557365712152
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.3,74.75647026190475
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.35,76.41718044797143
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.4,81.45798737151999
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.45,85.71495023499999
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.5,86.036449265
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.55,86.036449265
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.6,90.29341212848
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.65,95.33421905202856
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.7,96.99492923809524
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.75,96.9956629287848
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.8,97.41698475886096
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.85,104.43256338768572
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.9,110.50981087634284
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.95,112.4683346855619
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.975,113.97315974999998
2025-11-22,3,wk inc rsv hosp,2025-12-13,06,quantile,0.99,113.97315974999998
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.01,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.025,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.05,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.1,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.15,4.319630547851427
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.2,4.647249839034296
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.25,6.909410256223429
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.3,7.0243827214052414
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.35,7.859367082000029
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.4,8.735349671057136
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.45,9.360738195645729
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.5,13.189992365
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.55,14.160257604354276
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.6,14.785646128942863
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.65,15.661628717999973
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.7,16.49661307859476
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.75,16.61158554377657
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.8,18.873745960965707
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.85,19.201365252148573
