reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.99,35.87842128
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.01,6.15562064
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.025,6.15562064
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.05,6.15562064
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.1,6.1612373510153855
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.15,6.170756198104616
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.2,7.271202504504616
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.25,7.92474128546154
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.3,8.207052745858464
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.35,8.868042683162805
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.4,9.221266064073848
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.45,9.469522944898465
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.5,10.266761420000002
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.55,11.051154255101537
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.6,11.299411135926151
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.65,11.652634516837196
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.7,12.313624454141538
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.75,12.595935914538462
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.8,13.249474695495383
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.85,14.349921001895384
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.9,14.359439848984616
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.95,14.36505656
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.975,14.36505656
2025-12-13,3,wk inc rsv hosp,2026-01-03,09,quantile,0.99,14.36505656
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.01,205.790744
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.025,205.790744
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.05,205.790744
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.1,205.790744
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.15,205.790744
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.2,205.790744
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.25,205.92591506583875
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.3,228.3657475542154
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.35,239.53469046498464
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.4,240.44326494173544
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.45,252.09045792896
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.5,263.0125036
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.55,264.65868607104
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.6,276.30587905826457
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.65,277.21445353501537
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.7,288.3833964457846
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.75,310.82322893416125
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.8,310.9584
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.85,310.9584
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.9,310.9584
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.95,310.9584
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.975,310.9584
2025-12-13,3,wk inc rsv hosp,2026-01-03,13,quantile,0.99,310.9584
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.01,65.82841098
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.025,65.82841098
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.05,65.82841098
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.1,65.82841098
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.15,65.82841098
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.2,65.82841098
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.25,69.7317558712
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.3,74.41900600238215
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.35,74.70324459575939
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.4,75.21498143006522
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.45,76.43836885107939
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.5,79.40962116
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.55,81.13812274892061
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.6,82.36151016993477
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.65,82.87324700424061
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.7,83.15748559761785
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.75,87.8447357288
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.8,91.74808062
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.85,91.74808062
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.9,91.74808062
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.95,91.74808062
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.975,91.74808062
2025-12-13,3,wk inc rsv hosp,2026-01-03,24,quantile,0.99,91.74808062
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.01,84.04245674
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.025,84.04245674
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.05,84.04245674
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.1,86.127707864
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.15,88.31008092406154
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.2,88.35201411950769
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.25,92.8336733324554
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.3,93.16591902246154
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.35,94.80722135328
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.4,96.89865279945845
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.45,99.07504555315693
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.5,102.945985
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.55,104.69479044684309
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.6,106.87118320054157
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.65,108.96261464672
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.7,110.60391697753846
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.75,110.9361626675446
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.8,115.41782188049233
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.85,115.45975507593846
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.9,117.642128136
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.95,119.72737926
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.975,119.72737926
2025-12-13,3,wk inc rsv hosp,2026-01-03,26,quantile,0.99,119.72737926
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.01,53.318025080000005
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.025,53.318025080000005
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.05,53.318025080000005
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.1,53.318025080000005
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.15,53.318025080000005
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.2,55.86322023671877
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.25,56.38179854385231
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.3,58.34284582268309
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.35,58.85895204021232
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.4,59.32852926892309
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.45,59.96866184387693
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.5,62.26411698000001
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.55,62.480072156123086
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.6,63.120204731076925
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.65,63.5897819597877
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.7,64.10588817731693
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.75,66.0669354561477
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.8,66.58551376328124
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.85,69.13070892
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.9,69.13070892
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.95,69.13070892
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.975,69.13070892
2025-12-13,3,wk inc rsv hosp,2026-01-03,27,quantile,0.99,69.13070892
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.01,5.67199752
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.025,5.67199752
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.05,5.67199752
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.1,6.730420876345846
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.15,7.904600437747693
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.2,8.098803734609229
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.25,8.450481674879999
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.3,9.64117740233846
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.35,10.45731962498461
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.4,10.789264406781538
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.45,11.108381138986154
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.5,17.208201568
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.55,17.701612461013845
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.6,18.02072919321846
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.65,18.35267397501539
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.7,19.16881619766154
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.75,20.35951192512
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.8,20.71118986539077
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.85,20.905393162252302
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.9,22.079572723654152
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.95,23.13799608
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.975,23.13799608
2025-12-13,3,wk inc rsv hosp,2026-01-03,35,quantile,0.99,23.13799608
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.01,452.8223326
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.025,452.8223326
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.05,452.8223326
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.1,452.8223326
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.15,452.8223326
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.2,455.1962688365292
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.25,461.8005549292308
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.3,464.3492765050831
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.35,468.3751872011324
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.4,470.6392875659077
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.45,474.1739960578092
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.5,478.992495
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.55,482.2792799421907
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.6,485.81398843409227
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.65,488.0780887988676
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.7,492.1039994949169
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.75,494.6527210707692
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.8,501.2570071634708
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.85,503.6309434
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.9,503.6309434
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.95,503.6309434
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.975,503.6309434
2025-12-13,3,wk inc rsv hosp,2026-01-03,36,quantile,0.99,503.6309434
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.01,11.9693057
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.025,11.9693057
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.05,11.9693057
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.1,15.01184063254154
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.15,15.6400989264
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.2,17.29616555316923
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.25,17.951588825183077
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.3,18.17782054580923
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.35,18.78363440069809
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.4,19.32887447948308
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.45,19.83737431145477
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.5,20.34248942
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.55,20.57468848854523
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.6,21.083188320516925
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.65,21.628428399301907
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.7,22.23424225419077
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.75,22.460473974816924
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.8,23.11589724683077
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.85,24.7719638736
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.9,25.400222167458463
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.95,28.4427571
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.975,28.4427571
2025-12-13,3,wk inc rsv hosp,2026-01-03,41,quantile,0.99,28.4427571
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.01,113.45842132
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.025,113.45842132
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.05,113.45842132
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.1,113.45842132
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.15,114.14125489184984
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.2,117.15938104918152
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.25,117.19293754209232
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.3,117.5246546449994
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.35,119.30527677230153
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.4,120.26848516667076
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.45,120.98793024755076
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.5,121.56401648
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.55,121.86876815244923
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.6,122.58821323332924
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.65,123.55142162769847
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.7,125.3320437550006
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.75,125.66376085790768
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.8,125.69731735081848
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.85,128.71544350815014
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.9,129.39827708
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.95,129.39827708
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.975,129.39827708
2025-12-13,3,wk inc rsv hosp,2026-01-03,47,quantile,0.99,129.39827708
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.01,7.525842039199997
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.025,7.525842039199997
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.05,7.52699396014769
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.1,7.568319124146152
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.15,8.00811948941538
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.2,9.224321355665232
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.25,9.30076051704369
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.3,9.643323187950768
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.35,11.70580881782152
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.4,14.253479698027686
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.45,14.969888736605691
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.5,25.9666491872
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.55,26.769152741794304
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.6,27.48556178037231
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.65,30.03323266057848
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.7,32.09571829044923
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.75,32.438280961356305
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.8,32.514720122734765
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.85,33.73092198898462
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.9,34.17072235425385
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.95,34.212047518252305
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.975,34.2131994392
2025-12-13,3,wk inc rsv hosp,2026-01-03,49,quantile,0.99,34.2131994392
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.01,4031.646497999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.025,4031.646497999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.05,4031.646497999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.1,4031.646497999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.15,4031.646497999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.2,4031.646497999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.25,4031.646497999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.3,4054.8974107569215
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.35,4105.408014332307
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.4,4728.83570468923
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.45,4787.262967950768
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.5,4923.021253999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.55,4931.60275204923
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.6,4990.030015310768
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.65,5613.457705667691
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.7,5663.968309243076
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.75,5687.219221999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.8,5687.219221999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.85,5687.219221999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.9,5687.219221999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.95,5687.219221999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.975,5687.219221999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,US,quantile,0.99,5687.219221999999
