reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.55,114.3361199883719
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.6,123.52297584433596
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.65,127.47535309964005
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.7,127.83541446168002
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.75,134.0940086346316
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.8,134.23268352178948
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.85,138.08389590578244
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.9,139.92144408301755
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.95,145.46935224833686
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.975,146.4602061666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,08,quantile,0.99,146.4602061666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.01,58.64334286666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.025,58.64334286666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.05,58.64334286666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.1,58.64334286666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.15,69.70663087648889
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.2,70.39341053919112
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.25,70.55629382715556
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.3,70.9389854340033
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.35,72.50771337254815
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.4,72.7661203577926
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.45,72.94773575614815
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.5,74.3175192
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.55,74.39443557718519
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.6,74.57605097554074
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.65,74.83445796078519
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.7,76.40318589933004
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.75,76.78587750617778
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.8,76.94876079414222
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.85,77.63554045684445
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.9,88.69882846666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.95,88.69882846666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.975,88.69882846666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,09,quantile,0.99,88.69882846666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.01,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.025,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.05,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.1,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.15,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.2,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.25,4.946012203508765
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.3,34.50192839871582
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.35,36.4861230546316
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.4,38.26547997441403
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.45,39.146573064845605
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.5,40.80028749999999
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.55,41.89793426848771
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.6,42.779027358919286
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.65,44.55838427870172
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.7,46.542578934617495
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.75,76.09849512982456
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.8,84.69777060884209
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.85,105.1648120995228
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.9,114.96934489034388
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.95,118.73154933333332
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.975,118.73154933333332
2026-01-24,3,wk inc rsv hosp,2026-02-14,13,quantile,0.99,118.73154933333332
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.01,26.068814
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.025,26.068814
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.05,26.068814
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.1,26.068814
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.15,26.068814
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.2,26.068814
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.25,26.43955756947369
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.3,71.9397775180912
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.35,83.91996403298528
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.4,84.99260286569333
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.45,85.47190991969053
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.5,87.30589848333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.55,88.1239234136428
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.6,88.60323046764
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.65,89.67586930034805
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.7,101.65605581524213
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.75,147.15627576385964
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.8,147.52701933333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.85,147.52701933333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.9,147.52701933333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.95,147.52701933333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.975,147.52701933333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,24,quantile,0.99,147.52701933333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.01,58.21731350000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.025,58.21731350000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.05,58.21731350000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.1,58.21731350000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.15,59.54540112266669
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.2,77.77697968851929
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.25,78.95462423919301
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.3,80.89993371092633
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.35,86.84101773527723
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.4,90.10150807086671
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.45,92.36754218946666
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.5,95.76139818333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.55,97.5953661438667
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.6,99.86140026246665
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.65,103.12189059805613
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.7,109.06297462240704
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.75,111.00828409414036
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.8,112.18592864481408
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.85,130.41750721066666
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.9,131.74559483333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.95,131.74559483333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.975,131.74559483333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,26,quantile,0.99,131.74559483333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.01,70.86613245000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.025,70.86613245000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.05,70.86613245000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.1,70.86613245000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.15,70.86613245000001
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.2,72.47712731348072
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.25,73.91400116592983
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.3,75.22040852005615
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.35,75.59508486119523
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.4,75.8995329029944
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.45,76.64270327346247
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.5,82.09274766666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.55,84.05797339320421
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.6,84.80114376367229
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.65,85.10559180547145
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.7,85.48026814661053
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.75,86.78667550073685
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.8,88.22354935318596
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.85,89.83454421666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.9,89.83454421666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.95,89.83454421666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.975,89.83454421666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,27,quantile,0.99,89.83454421666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.01,67.12449926666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.025,67.12449926666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.05,67.44095598630196
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.1,68.28420106535687
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.15,68.73283467929411
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.2,69.79356342185098
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.25,70.40638206619607
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.3,70.69407110010198
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.35,72.5528068604392
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.4,72.64441098375686
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.45,74.16153305980396
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.5,85.41505953333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.55,91.45248094019604
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.6,92.96960301624314
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.65,93.0612071395608
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.7,94.91994289989802
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.75,95.20763193380392
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.8,95.82045057814902
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.85,96.88117932070588
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.9,97.32981293464312
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.95,98.17305801369804
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.975,98.48951473333332
2026-01-24,3,wk inc rsv hosp,2026-02-14,35,quantile,0.99,98.48951473333332
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.01,14.799350833333309
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.025,14.799350833333309
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.05,14.799350833333309
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.1,14.799350833333309
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.15,20.5311138164912
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.2,64.09804496470197
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.25,123.76190035445607
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.3,152.96188058835085
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.35,156.97489797653333
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.4,161.97466175157876
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.45,171.38083026011228
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.5,173.29947199999998
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.55,175.12797140655434
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.6,184.53413991508785
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.65,189.5339036901333
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.7,193.54692107831576
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.75,222.74690131221053
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.8,282.41075670196466
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.85,325.9776878501754
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.9,331.70945083333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.95,331.70945083333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.975,331.70945083333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,36,quantile,0.99,331.70945083333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.01,29.933654076666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.025,29.933654076666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.05,29.933654076666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.1,29.933654076666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.15,30.482326271822803
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.2,30.754408759077894
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.25,31.11246698133333
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.3,31.352074481860345
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.35,31.791324844976423
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.4,32.88101224447649
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.45,33.848765433333334
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.5,34.13624723333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.55,34.13624723333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.6,35.104000422190175
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.65,36.19368782169024
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.7,36.63293818480632
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.75,36.87254568533333
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.8,37.23060390758877
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.85,37.50268639484386
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.9,38.05135859
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.95,38.05135859
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.975,38.05135859
2026-01-24,3,wk inc rsv hosp,2026-02-14,41,quantile,0.99,38.05135859
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.01,14.603468499999993
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.025,14.603468499999993
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.05,14.603468499999993
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.1,14.603468499999993
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.15,14.603468499999993
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.2,50.214053494659865
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.25,52.54499541673333
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.3,52.591858667106656
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.35,54.85517303466667
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.4,56.24476199927209
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.45,56.56757435034947
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.5,57.66071183333332
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.55,57.77654198298385
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.6,58.099354334061225
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.65,59.48894329866665
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.7,61.75225766622666
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.75,61.79912091659999
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.8,64.13006283867345
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.85,99.74064783333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.9,99.74064783333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.95,99.74064783333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.975,99.74064783333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,47,quantile,0.99,99.74064783333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.01,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.025,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.05,0.0
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.1,1.06290528044444
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.15,2.779063421481478
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.2,3.06611367306666
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.25,3.2226743148444434
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.3,7.43452200642967
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.35,10.116686767452329
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.4,11.16646618
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.45,12.377933022148152
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.5,30.12167588333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.55,31.007121911185177
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.6,32.21858875333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.65,33.268368165881
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.7,35.95053292690366
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.75,40.16238061848888
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.8,40.31894126026667
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.85,40.605991511851855
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.9,42.32214965288889
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.95,56.44753446666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.975,56.44753446666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,49,quantile,0.99,56.44753446666667
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.01,1603.881483333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.025,1603.881483333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.05,1603.881483333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.1,1603.881483333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.15,1661.9746124842109
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.2,1713.3127266175438
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.25,2004.348149228069
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.3,2749.277214235158
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.35,2775.7018364464566
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.4,2821.453377784632
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.45,2895.298807561
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.5,3011.559133333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.55,3075.7177591056666
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.6,3149.563188882035
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.65,3195.3147302202096
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.7,3221.739352431508
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.75,3966.668417438597
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.8,4257.703840049122
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.85,4309.041954182456
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.9,4367.135083333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.95,4367.135083333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.975,4367.135083333333
2026-01-24,3,wk inc rsv hosp,2026-02-14,US,quantile,0.99,4367.135083333333
