reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.65,18.014495963360027
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.7,19.91898932404191
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.75,20.9550150772
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.8,21.596241075572067
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.85,21.86484027478476
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.9,22.570901110758093
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.95,25.022148732567626
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.975,25.25730815
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.99,25.25730815
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.01,5.844707241333334
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.025,5.844707241333334
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.05,5.844707241333334
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.1,6.590361664403049
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.15,6.745621131793335
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.2,6.993740417144447
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.25,8.011585604504763
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.3,8.627379361536384
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.35,9.03759984850057
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.4,9.298172906666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.45,9.298172906666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.5,11.859390193333336
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.55,11.859390193333336
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.6,11.859390193333336
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.65,12.119963251499431
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.7,12.530183738463617
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.75,13.145977495495238
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.8,14.163822682855551
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.85,14.411941968206666
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.9,14.567201435596951
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.95,15.312855858666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.975,15.312855858666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,09,quantile,0.99,15.312855858666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.01,124.22760166666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.025,124.22760166666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.05,133.37752204746667
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.1,133.43907632347938
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.15,143.35178322613336
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.2,147.3372090920381
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.25,147.40925360810158
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.3,150.5541439066857
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.35,153.86960868601523
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.4,154.12570387179807
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.45,156.51322751666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.5,164.6047724833333
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.55,164.6047724833333
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.6,166.99229612820193
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.65,167.24839131398474
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.7,170.56385609331429
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.75,173.70874639189842
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.8,173.7807909079619
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.85,177.76621677386663
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.9,187.6789236765206
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.95,187.74047795253333
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.975,196.8903983333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,13,quantile,0.99,196.8903983333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.01,18.072081
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.025,18.072081
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.05,20.116716765993644
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.1,23.46435461132572
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.15,29.64432457114667
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.2,29.766343926480005
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.25,32.71238599149511
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.3,32.77627211365918
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.35,33.83262099936356
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.4,33.90919633659023
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.45,33.98169423696406
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.5,36.68687581666667
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.55,38.18324509636928
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.6,38.25574299674311
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.65,38.33231833396978
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.7,39.38866721967416
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.75,39.45255334183823
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.8,42.39859540685333
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.85,42.52061476218667
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.9,48.70058472200762
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.95,52.04822256733969
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.975,54.09285833333334
2025-11-29,3,wk inc rsv hosp,2025-12-20,24,quantile,0.99,54.09285833333334
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.01,2.1161169666666595
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.025,2.1161169666666595
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.05,5.121978104565326
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.1,5.176316506017518
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.15,18.750355695336246
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.2,19.10012087717713
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.25,21.66736074618032
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.3,21.729992047362803
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.35,23.643822213382865
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.4,24.93282013333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.45,24.93282013333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.5,33.32913173333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.55,33.32913173333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.6,33.32913173333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.65,34.61812965328379
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.7,36.53195981930385
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.75,36.594591120486335
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.8,39.16183098948953
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.85,39.51159617133041
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.9,53.085635360649135
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.95,53.13997376210133
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.975,56.1458349
2025-11-29,3,wk inc rsv hosp,2025-12-20,26,quantile,0.99,56.1458349
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.01,9.176078066666664
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.025,9.176078066666664
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.05,13.857182623197424
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.1,19.651981817213866
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.15,20.575668595440025
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.2,22.88313206207873
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.25,22.967073068035557
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.3,23.695776021976503
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.35,23.74581237195009
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.4,25.44282834454686
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.45,25.460868538772097
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.5,26.977923766666663
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.55,27.688417794561232
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.6,27.706457988786468
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.65,29.40347396138324
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.7,29.453510311356823
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.75,30.182213265297776
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.8,30.2661542712546
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.85,32.5736177378933
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.9,33.49730451611946
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.95,39.29210371013591
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.975,43.97320826666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,27,quantile,0.99,43.97320826666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.01,0.8257392166666655
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.025,0.8410994611466656
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.05,1.452461644919998
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.1,2.0684463243556213
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.15,3.2718855598073917
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.2,3.5831554646783665
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.25,3.5859559455767114
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.3,4.131591872220326
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.35,4.421625092364192
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.4,4.46875379335619
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.45,4.5214441798899045
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.5,8.378434833333337
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.55,8.942253320110096
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.6,8.99494370664381
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.65,9.042072407635809
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.7,9.332105627779674
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.75,9.877741554423288
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.8,9.880542035321634
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.85,10.19181194019261
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.9,11.39525117564438
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.95,12.011235855080002
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.975,12.622598038853337
2025-11-29,3,wk inc rsv hosp,2025-12-20,35,quantile,0.99,12.637958283333337
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.01,107.458787
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.025,112.65564998382224
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.05,113.42100933071112
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.1,117.94544654950478
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.15,126.27702106192127
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.2,128.86336246619177
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.25,130.99423926712382
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.3,134.01760342177778
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.35,137.2292235444546
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.4,139.00260676317717
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.45,139.3627546666667
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.5,139.94678833333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.55,139.94678833333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.6,140.30693623682285
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.65,142.0803194555454
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.7,145.29193957822224
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.75,148.3153037328762
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.8,150.44618053380827
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.85,153.03252193807873
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.9,161.36409645049525
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.95,165.8885336692889
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.975,166.6538930161778
2025-11-29,3,wk inc rsv hosp,2025-12-20,36,quantile,0.99,171.85075600000002
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.01,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.025,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.05,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.1,0.4120762421874273
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.15,1.5602707246577774
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.2,1.5653376147644442
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.25,1.6176954791999991
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.3,1.9425353144677808
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.35,2.493254016199614
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.4,2.568783892975241
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.45,4.266176789264635
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.5,5.417430678333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.55,5.428282844068698
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.6,7.125675740358092
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.65,7.201205617133718
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.7,7.751924318865551
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.75,8.076764154133333
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.8,8.12912201856889
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.85,8.134188908675554
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.9,9.282383391145906
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.95,11.102605444821332
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.975,12.942744913417904
2025-11-29,3,wk inc rsv hosp,2025-12-20,41,quantile,0.99,13.396652716666663
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.01,39.808223833333344
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.025,39.808223833333344
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.05,39.808223833333344
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.1,44.94163374465015
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.15,47.58980559786794
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.2,50.079612089991095
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.25,52.2645384740254
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.3,54.85141283305157
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.35,54.968078260252575
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.4,56.19233292165335
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.45,56.34325671143086
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.5,56.64322731666667
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.55,56.874933288569146
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.6,57.02585707834666
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.65,58.25011173974743
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.7,58.36677716694844
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.75,60.95365152597461
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.8,63.13857791000891
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.85,65.62838440213207
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.9,68.27655625534986
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.95,73.40996616666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.975,73.40996616666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,47,quantile,0.99,73.40996616666666
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.01,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.025,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.05,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.1,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.15,5.145564496600746
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.2,5.497053035108316
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.25,6.130418819003177
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.3,6.558062402277332
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.35,6.783412381834671
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.4,8.040202841015875
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.45,8.618119211314294
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.5,14.506721993333349
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.55,15.78931542201904
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.6,16.36723179231746
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.65,17.624022251498666
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.7,17.849372231056
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.75,18.27701581433016
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.8,18.91038159822502
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.85,19.26187013673259
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.9,26.1815887238324
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.95,27.058956961719367
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.975,27.52433633392
2025-11-29,3,wk inc rsv hosp,2025-12-20,49,quantile,0.99,27.90485925
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.01,1705.1997611666668
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.025,1705.1997611666668
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.05,1707.843820257987
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.1,1726.133143165191
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.15,1759.0916669473795
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.2,1835.5034718514285
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.25,1883.0226752824765
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.3,1893.4807583078095
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.35,1914.3555848213337
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.4,1948.004949543162
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.45,1972.6990453482847
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.5,2103.095615
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.55,2226.9243546517155
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.6,2251.6184504568387
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.65,2285.2678151786668
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.7,2306.1426416921904
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.75,2316.600724717524
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.8,2364.119928148572
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.85,2440.531733052621
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.9,2473.4902568348093
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.95,2491.779579742013
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.975,2494.423638833334
2025-11-29,3,wk inc rsv hosp,2025-12-20,US,quantile,0.99,2494.423638833334
