output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.9,55,2026-01-17,wk inc rsv hosp,0,2026-01-17,28
quantile,0.95,61,2026-01-17,wk inc rsv hosp,0,2026-01-17,28
quantile,0.975,69,2026-01-17,wk inc rsv hosp,0,2026-01-17,28
quantile,0.99,78.00999999999999,2026-01-17,wk inc rsv hosp,0,2026-01-17,28
quantile,0.01,0.0030689627147806515,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.025,0.003263977316208786,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.05,0.003533731178383303,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.1,0.00378465525661522,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.15,0.004012679952418647,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.2,0.00420238833391859,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.25,0.004351252855059182,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.3,0.0044631598259311945,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.35,0.004599587784020087,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.4,0.004711193538351059,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.45,0.004816787435266503,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.5,0.004957206454327038,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.55,0.005072228100892522,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.6,0.005167914363519285,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.65,0.00528633467972181,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.7,0.005431273103669099,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.75,0.005611951504506279,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.8,0.005792769753475406,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.85,0.006031962657239458,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.9,0.006337661096725358,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.95,0.006773167739829774,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.975,0.007164376821068878,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.99,0.007771900729035174,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,28
quantile,0.01,11.990000000000002,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.025,14,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.05,18,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.1,22,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.15,25,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.2,27,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.25,29,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.3,31,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.35,33,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.4,34,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.45,37,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.5,38,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.55,40,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.6,42,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.65,45,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.7,47,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.75,49,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.8,52,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.85,56,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.9,61,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.95,69,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.975,78,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.99,90.00999999999999,2026-01-17,wk inc rsv hosp,1,2026-01-24,28
quantile,0.01,0.002072969931184006,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.025,0.0023168103124682152,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.05,0.002621688506816214,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.1,0.0030168645589679285,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.15,0.0032790278180260648,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.2,0.0035113416989019067,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.25,0.003731764458276971,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.3,0.003971083386844272,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.35,0.004137514641724462,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.4,0.004337124073927388,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.45,0.004538108438959363,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.5,0.00470898789472151,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.55,0.004907280346676866,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.6,0.005099360853487252,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.65,0.005293108741389563,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.7,0.005570505390685463,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.75,0.0058597738835515336,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.8,0.006150790962376472,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.85,0.006508001060630238,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.9,0.006991106562735581,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.95,0.007792283872389022,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.975,0.008739170622373385,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.99,0.009576708855732549,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,28
quantile,0.01,1,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.025,1,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.05,1,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.1,2,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.15,3,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.2,3,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.25,3,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.3,4,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.35,4,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.4,5,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.45,5,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.5,5,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.55,6,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.6,6,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.65,7,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.7,7,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.75,8,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.8,8,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.85,9,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.9,10,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.95,12,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.975,14,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.99,16,2026-01-17,wk inc rsv hosp,0,2026-01-17,30
quantile,0.01,2.299273490987872e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.025,3.416656759097188e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.05,4.4530276250965184e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.1,5.646408437305846e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.15,6.065476066155452e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.2,7.023437931034217e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.25,8.009999134704819e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.3,8.356767091916239e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.35,9.170390635309495e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.4,9.529435090416447e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.45,0.0010349828364543904,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.5,0.0010830164414018816,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.55,0.0011653055636969899,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.6,0.0012403144908722712,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.65,0.0013177335068455581,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.7,0.0014172361052127553,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.75,0.0015120494305830854,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.8,0.0016179863028119865,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.85,0.0017187291986874352,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.9,0.0018732605830537343,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.95,0.002165993018769944,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.975,0.0024364743538097112,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.99,0.002809847259196838,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,30
quantile,0.01,0,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.025,1,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.05,1,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.1,2,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.15,3,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.2,3,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.25,4,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.3,4,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.35,4,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.4,5,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.45,5,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.5,6,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.55,6,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.6,7,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.65,7,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.7,8,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.75,9,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.8,10,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.85,11,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.9,12,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.95,15,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.975,18,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.99,23,2026-01-17,wk inc rsv hosp,1,2026-01-24,30
quantile,0.01,1.1726586841380549e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.025,2.3360759054792804e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.05,3.41421376367028e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.1,4.668060020254688e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.15,5.777314464502546e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.2,6.697610105724416e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.25,7.213380668799618e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.3,8.134375142510105e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.35,8.919078353069306e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.4,9.612140018343473e-4,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.45,0.0010575731555087127,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.5,0.001140005179563718,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.55,0.0012264142707172408,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.6,0.0013147766072315727,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.65,0.0014144827338009418,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.7,0.0015231766017796311,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.75,0.001668480587548249,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.8,0.0018431449522676089,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.85,0.002026229154252641,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.9,0.0023170049382697684,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.95,0.0027664740973051567,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.975,0.0032487998482744174,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.99,0.003937447888979477,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,30
quantile,0.01,72.99000000000001,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.025,83,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.05,94,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.1,105,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.15,113,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.2,120,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.25,128,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.3,134,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.35,140,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.4,146,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.45,151,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.5,156,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.55,162,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.6,166,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.65,172,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.7,179,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.75,186,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.8,194,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.85,204,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.9,221.10000000000014,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.95,247,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.975,268,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.99,286,2026-01-17,wk inc rsv hosp,0,2026-01-17,37
quantile,0.01,0.0035672228979987605,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.025,0.003798408060405799,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.05,0.003938085392399644,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.1,0.004105986878056255,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.15,0.004241219323511267,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.2,0.004344364122853997,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.25,0.004444614438513199,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.3,0.004533893630392726,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.35,0.004623234341122193,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.4,0.004710267419426031,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.45,0.0048041160061957034,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.5,0.004886620714676754,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.55,0.0049647505005993835,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.6,0.005042792815344718,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.65,0.005124190875850301,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.7,0.005223061672873477,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.75,0.005331422123203425,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.8,0.005468751765648077,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.85,0.0056295204045796335,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.9,0.005785276164696717,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.95,0.006166222823757926,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.975,0.0064190518210140894,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.99,0.00661472654962361,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,37
quantile,0.01,59,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.025,69.975,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.05,77.95,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.1,88,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.15,95,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.2,101.80000000000001,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.25,108,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.3,114,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.35,120,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.4,125,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.45,129,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.5,134.5,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.55,141,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.6,148,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.65,153,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.7,160,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.75,169,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.8,179,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.85,191,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.9,209.10000000000014,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.95,237.04999999999995,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.975,271,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.99,307.03999999999996,2026-01-17,wk inc rsv hosp,1,2026-01-24,37
quantile,0.01,0.0021420448272707784,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.025,0.0023193443665628453,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.05,0.0025048974700327574,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.1,0.002778625369217832,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.15,0.0029519761548226177,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.2,0.0031089593056233427,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.25,0.0032501713215904123,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.3,0.003408922434168307,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.35,0.0035324228718800568,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.4,0.0036798852725020022,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.45,0.00380117671752569,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.5,0.003942334333673662,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.55,0.004078061665848322,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.6,0.0042256663445628465,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.65,0.00437440599312156,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.7,0.004571063220463059,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.75,0.004759716054683548,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.8,0.005034036498203323,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.85,0.005326835133171854,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.9,0.005716394097374982,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.95,0.006421066407644349,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.975,0.0070394892009266255,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.99,0.007870492941674105,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,37
quantile,0.01,1,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.025,2,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.05,2,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.1,3,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.15,4,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.2,5,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.25,5,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.3,6,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.35,6,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.4,7,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.45,8,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.5,8,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.55,9,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.6,9,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.65,10,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.7,11,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.75,11,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.8,12,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.85,13,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.9,15,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.95,17,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.975,19,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.99,22,2026-01-17,wk inc rsv hosp,0,2026-01-17,38
quantile,0.01,3.149468844889497e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.025,4.734101523488983e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.05,6.195660775498845e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.1,7.735259671761614e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.15,8.462315730470688e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.2,9.743954324445028e-4,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.25,0.0010821189386812607,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.3,0.0011514464543674026,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.35,0.0012672650100121828,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.4,0.0013215798285388775,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.45,0.001433533987190374,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.5,0.001513009917168681,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.55,0.0016107701096228046,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.6,0.0017059519863844134,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.65,0.0018003066808289225,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.7,0.0019131883418219366,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.75,0.002056680017466078,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.8,0.002234100596788791,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.85,0.0024334855192208902,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.9,0.0026471644238880766,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.95,0.00304120743277402,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.975,0.0034103887484614607,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.99,0.003717174574595202,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,38
quantile,0.01,1,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.025,2,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.05,3,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.1,4,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.15,5,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.2,6,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.25,6,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.3,7,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
quantile,0.35,8,2026-01-17,wk inc rsv hosp,1,2026-01-24,38
