reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.1,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.15,18.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.15,14.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.15,10.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.15,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.2,18.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.2,15.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.2,11.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.2,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.25,19.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.25,15.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.25,12.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.25,9.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.3,20.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.3,16.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.3,13.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.3,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.35,21.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.35,17.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.35,13.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.35,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.4,21.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.4,17.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.4,14.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.4,11.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.45,22.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.45,18.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.45,15.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.45,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.5,22.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.5,19.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.5,15.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.5,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.55,23.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.55,19.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.55,16.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.55,13.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.6,24.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.6,20.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.6,17.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.6,14.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.65,24.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.65,21.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.65,18.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.65,15.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.7,25.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.7,22.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.7,19.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.7,15.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.75,26.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.75,23.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.75,20.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.75,17.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.8,27.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.8,24.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.8,21.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.8,18.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.85,28.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.85,25.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.85,23.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.85,19.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.9,29.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.9,27.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.9,24.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.9,21.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.95,31.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.95,30.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.95,27.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.95,24.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.975,33.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.975,32.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.975,30.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.975,27.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,44,quantile,0.99,35.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,44,quantile,0.99,34.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,44,quantile,0.99,32.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,44,quantile,0.99,30.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.01,19.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.01,11.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.01,6.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.01,3.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.025,21.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.025,13.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.025,7.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.025,4.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.05,24.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.05,15.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.05,9.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.05,4.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.1,28.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.1,18.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.1,11.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.1,6.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.15,30.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.15,20.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.15,12.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.15,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.2,32.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.2,22.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.2,14.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.2,9.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.25,34.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.25,24.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.25,15.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.25,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.3,36.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.3,25.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.3,17.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.3,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.35,37.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.35,26.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.35,18.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.35,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.4,39.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.4,28.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.4,19.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.4,13.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.45,41.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.45,30.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.45,21.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.45,15.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.5,42.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.5,31.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.5,22.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.5,16.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.55,44.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.55,33.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.55,24.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.55,17.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.6,46.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.6,35.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.6,26.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.6,19.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.65,48.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.65,37.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.65,28.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.65,21.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.7,50.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.7,39.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.7,30.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.7,22.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.75,53.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.75,41.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.75,32.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.75,24.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.8,55.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.8,44.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.8,35.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.8,27.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.85,58.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.85,48.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.85,39.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.85,30.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.9,63.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.9,53.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.9,43.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.9,35.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.95,69.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.95,60.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.95,51.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.95,42.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.975,75.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.975,66.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.975,58.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.975,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,45,quantile,0.99,80.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,45,quantile,0.99,73.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,45,quantile,0.99,65.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,45,quantile,0.99,56.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.01,10.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.01,9.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.01,7.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.01,6.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.025,11.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.025,10.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.025,8.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.025,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.05,12.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.05,11.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.05,9.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.05,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.1,13.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.1,12.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.1,11.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.1,9.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.15,14.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.15,13.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.15,12.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.15,11.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.2,14.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.2,14.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.2,13.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.2,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.25,15.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.25,15.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.25,14.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.25,13.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.3,16.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.3,16.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.3,15.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.3,14.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.35,16.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.35,16.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.35,16.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.35,15.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.4,17.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.4,17.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.4,17.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.4,16.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.45,17.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.45,18.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.45,18.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.45,18.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.5,18.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.5,19.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.5,19.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.5,19.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.55,18.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.55,20.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.55,20.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.55,20.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.6,19.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.6,21.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.6,22.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.6,22.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.65,20.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.65,22.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.65,23.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.65,23.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.7,20.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.7,23.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.7,24.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.7,25.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.75,21.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.75,24.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.75,26.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.75,27.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.8,22.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.8,25.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.8,28.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.8,29.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.85,23.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.85,27.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.85,30.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.85,32.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.9,24.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.9,29.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.9,34.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.9,37.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.95,26.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.95,33.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.95,39.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.95,43.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.975,28.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.975,35.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.975,43.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.975,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,46,quantile,0.99,29.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,46,quantile,0.99,39.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,46,quantile,0.99,48.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,46,quantile,0.99,55.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.01,64.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.01,46.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.01,31.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.01,20.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.025,69.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.025,50.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.025,35.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.025,23.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.05,74.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.05,55.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.05,39.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.05,27.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.1,81.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.1,61.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.1,44.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.1,31.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.15,85.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.15,66.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.15,49.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.15,35.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.2,89.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.2,69.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.2,52.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.2,38.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.25,93.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.25,74.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.25,56.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.25,41.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.3,96.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.3,77.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.3,59.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.3,44.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.35,99.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.35,80.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.35,62.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.35,47.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.4,103.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.4,84.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.4,65.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.4,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.45,106.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.45,86.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.45,68.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.45,52.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.5,108.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.5,90.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.5,71.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.5,55.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.55,112.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.55,93.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.55,74.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.55,58.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.6,115.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.6,96.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.6,78.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.6,61.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.65,118.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.65,100.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.65,82.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.65,64.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.7,122.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.7,104.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.7,86.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.7,68.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.75,126.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.75,109.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.75,90.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.75,71.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.8,130.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.8,115.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.8,95.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.8,76.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.85,136.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.85,120.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.85,101.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,47,quantile,0.85,82.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,47,quantile,0.9,143.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,47,quantile,0.9,129.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,47,quantile,0.9,110.0
