reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc rsv hosp,2,2026-10-10,33,quantile,0.99,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,33,quantile,0.99,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.01,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.01,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.05,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.05,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.1,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.1,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.1,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.15,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.15,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.15,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.15,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.2,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.2,5.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.2,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.2,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.25,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.25,5.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.25,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.25,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.3,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.3,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.3,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.3,5.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.35,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.35,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.35,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.35,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.4,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.4,7.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.4,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.4,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.45,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.45,7.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.45,7.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.45,7.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.5,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.5,8.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.5,8.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.5,8.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.55,8.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.55,8.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.55,9.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.55,9.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.6,8.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.6,9.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.6,11.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.6,9.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.65,9.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.65,9.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.65,11.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.65,11.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.7,11.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.7,11.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.7,12.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.7,12.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.75,11.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.75,12.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.75,13.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.75,13.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.8,12.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.8,13.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.8,14.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.8,15.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.85,13.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.85,14.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.85,17.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.85,18.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.9,14.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.9,17.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.9,19.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.9,20.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.95,17.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.95,19.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.95,23.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.95,27.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.975,18.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.975,23.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.975,26.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.975,33.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,34,quantile,0.99,21.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.99,24.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,34,quantile,0.99,33.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,34,quantile,0.99,43.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.05,0.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.05,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.05,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.1,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.35,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.35,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.35,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.35,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.45,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.45,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.45,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.45,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.5,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.5,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.5,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.5,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.55,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.55,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.55,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.55,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.6,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.6,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.6,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.6,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.65,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.65,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.65,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.65,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.7,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.7,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.7,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.7,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.75,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.75,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.75,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.75,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.8,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.8,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.8,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.8,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.85,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.85,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.85,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.85,5.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.9,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.9,5.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.9,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.9,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.95,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.95,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.95,7.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.95,8.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.975,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.975,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.975,8.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.975,10.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,35,quantile,0.99,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.99,7.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,35,quantile,0.99,9.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,35,quantile,0.99,12.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.01,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.01,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.025,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.025,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.05,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.05,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.05,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.05,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.1,8.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.1,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.1,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.1,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.15,11.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.15,8.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.15,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.15,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.2,11.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.2,11.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.2,8.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.2,8.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.25,11.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.25,11.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.25,11.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.25,8.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.3,14.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.3,14.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.3,11.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.3,11.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.35,14.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.35,14.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.35,14.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.35,14.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.4,17.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.4,17.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.4,14.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.4,14.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.45,17.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.45,17.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.45,17.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.45,17.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.5,17.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.5,20.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.5,20.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.5,20.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.55,20.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.55,20.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.55,22.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.55,22.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.6,20.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.6,22.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.6,25.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.6,22.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.65,22.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.65,22.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.65,25.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.65,25.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.7,25.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.7,25.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.7,28.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.7,28.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.75,25.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.75,28.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.75,31.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.75,31.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.8,28.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.8,31.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.8,33.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.8,36.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.85,31.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.85,33.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.85,39.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.85,42.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.9,33.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.9,39.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.9,45.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.9,48.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.95,39.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.95,45.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.95,53.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.95,64.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.975,42.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.975,53.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.975,61.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.975,77.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,36,quantile,0.99,50.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.99,56.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,36,quantile,0.99,78.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,36,quantile,0.99,100.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.01,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.01,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.025,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.05,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.05,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.1,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.1,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.1,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.15,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.15,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.15,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.15,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.2,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.2,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.2,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.2,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.25,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.25,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.25,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.25,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.3,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.3,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.3,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.3,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.35,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.35,7.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.35,7.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.35,7.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.4,9.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.4,9.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.4,7.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.4,7.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.45,9.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.45,9.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.45,9.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.45,9.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.5,10.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.5,10.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.5,9.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.5,9.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.55,10.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.55,10.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.55,10.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.55,10.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.6,11.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.6,12.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.6,12.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.6,12.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.65,12.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.65,12.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,37,quantile,0.65,13.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,37,quantile,0.65,13.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,37,quantile,0.7,12.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.7,13.0
