reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.01,1.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.01,0.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.025,3.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.025,2.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.025,1.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.025,1.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.05,4.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.05,2.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.05,2.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.05,1.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.1,5.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.1,3.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.1,2.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.1,1.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.15,5.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.15,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.15,3.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.15,2.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.2,6.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.2,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.2,3.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.2,2.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.25,6.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.25,5.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.25,3.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.25,3.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.3,7.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.3,5.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.3,4.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.3,3.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.35,7.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.35,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.35,4.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.35,3.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.4,8.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.4,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.4,5.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.4,4.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.45,8.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.45,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.45,5.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.45,4.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.5,8.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.5,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.5,6.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.5,5.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.55,9.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.55,8.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.55,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.55,5.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.6,9.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.6,8.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.6,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.6,6.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.65,10.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.65,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.65,8.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.65,7.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.7,10.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.7,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.7,9.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.7,8.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.75,11.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.75,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.75,10.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.75,9.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.8,12.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.8,11.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.8,11.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.8,10.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.85,13.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.85,13.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.85,12.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.85,12.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.9,14.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.9,14.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.9,15.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.9,14.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.95,16.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.95,17.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.95,18.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.95,18.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.975,18.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.975,20.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.975,21.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.975,21.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,49,quantile,0.99,19.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,49,quantile,0.99,23.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,49,quantile,0.99,25.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,49,quantile,0.99,25.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.01,4.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.01,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.01,3.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.01,3.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.025,4.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.025,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.025,4.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.025,3.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.05,5.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.05,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.05,4.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.05,4.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.1,5.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.1,5.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.1,5.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.1,4.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.15,6.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.15,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.15,6.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.15,5.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.2,6.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.2,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.2,6.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.2,6.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.25,6.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.25,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.25,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.25,7.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.3,7.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.3,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.3,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.3,7.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.35,7.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.35,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.35,8.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.35,8.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.4,7.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.4,8.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.4,8.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.4,9.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.45,7.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.45,8.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.45,9.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.45,9.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.5,8.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.5,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.5,10.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.5,10.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.55,8.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.55,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.55,10.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.55,11.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.6,8.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.6,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.6,11.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.6,12.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.65,8.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.65,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.65,12.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.65,13.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.7,9.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.7,11.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.7,13.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.7,14.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.75,9.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.75,11.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.75,14.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.75,15.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.8,10.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.8,12.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.8,15.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.8,17.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.85,10.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.85,13.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.85,16.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.85,19.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.9,11.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.9,14.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.9,18.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.9,21.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.95,12.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.95,16.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.95,22.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.95,26.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.975,13.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.975,18.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.975,25.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.975,29.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,50,quantile,0.99,13.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,50,quantile,0.99,20.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,50,quantile,0.99,28.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,50,quantile,0.99,33.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.01,91.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.01,69.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.01,50.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.01,36.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.025,95.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.025,73.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.025,54.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.025,39.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.05,99.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.05,77.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.05,58.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.05,42.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.1,105.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.1,82.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.1,63.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.1,47.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.15,108.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.15,86.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.15,67.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.15,50.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.2,111.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.2,90.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.2,70.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.2,53.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.25,114.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.25,93.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.25,73.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.25,56.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.3,117.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.3,96.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.3,76.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.3,59.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.35,119.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.35,99.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.35,79.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.35,62.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.4,122.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.4,101.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.4,81.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.4,64.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.45,124.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.45,104.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.45,84.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.45,66.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.5,126.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.5,106.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.5,86.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.5,69.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.55,129.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.55,109.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.55,89.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.55,71.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.6,131.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.6,111.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.6,92.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.6,74.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.65,133.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.65,114.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.65,95.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.65,76.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.7,136.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.7,117.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.7,98.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.7,79.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.75,139.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.75,121.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.75,102.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.75,83.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.8,142.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.8,125.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.8,106.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.8,87.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.85,147.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.85,130.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.85,111.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.85,91.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.9,151.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.9,135.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.9,117.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.9,97.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.95,158.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.95,145.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.95,126.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.95,106.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.975,165.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.975,151.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.975,133.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.975,114.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,51,quantile,0.99,171.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,51,quantile,0.99,159.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,51,quantile,0.99,142.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,51,quantile,0.99,122.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.01,40.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.01,32.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.01,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.01,17.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.025,43.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.025,34.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.025,26.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.025,19.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.05,45.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.05,36.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.05,28.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.05,21.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.1,48.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.1,39.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.1,31.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.1,24.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.15,50.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.15,42.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.15,33.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.15,26.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.2,52.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.2,44.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.2,35.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.2,27.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.25,53.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.25,45.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.25,37.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.25,29.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.3,55.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.3,47.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.3,38.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.3,31.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.35,56.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.35,48.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.35,40.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.35,32.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.4,57.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.4,50.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.4,41.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.4,34.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.45,58.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.45,51.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.45,43.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.45,35.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.5,60.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.5,53.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.5,45.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.5,36.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.55,61.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.55,54.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.55,46.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.55,38.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.6,62.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.6,56.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.6,48.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.6,40.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.65,64.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.65,58.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.65,50.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.65,42.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.7,65.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.7,60.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,53,quantile,0.7,52.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,53,quantile,0.7,44.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,53,quantile,0.75,67.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,53,quantile,0.75,62.0
