reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc rsv hosp,2,2026-01-24,48,quantile,0.9,808.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,48,quantile,0.9,783.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,48,quantile,0.95,757.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.95,826.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,48,quantile,0.95,853.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,48,quantile,0.95,833.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,48,quantile,0.975,779.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.975,856.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,48,quantile,0.975,891.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,48,quantile,0.975,870.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,48,quantile,0.99,802.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,48,quantile,0.99,890.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,48,quantile,0.99,932.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,48,quantile,0.99,915.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.01,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.01,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.01,5.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.01,5.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.025,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.025,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.025,6.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.025,6.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.05,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.05,7.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.05,7.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.05,7.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.1,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.1,9.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.1,9.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.1,10.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.15,9.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.15,10.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.15,11.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.15,12.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.2,9.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.2,11.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.2,12.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.2,14.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.25,10.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.25,12.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.25,14.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.25,16.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.3,10.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.3,13.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.3,15.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.3,18.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.35,11.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.35,14.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.35,17.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.35,20.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.4,11.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.4,15.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.4,18.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.4,22.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.45,12.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.45,16.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.45,20.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.45,24.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.5,12.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.5,17.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.5,21.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.5,27.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.55,13.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.55,18.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.55,23.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.55,29.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.6,13.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.6,19.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.6,25.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.6,32.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.65,14.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.65,20.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.65,27.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.65,35.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.7,15.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.7,21.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.7,30.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.7,39.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.75,16.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.75,23.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.75,32.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.75,43.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.8,16.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.8,25.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.8,36.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.8,49.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.85,17.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.85,27.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.85,41.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.85,55.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.9,19.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.9,31.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.9,47.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.9,65.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.95,21.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.95,36.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.95,57.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.95,80.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.975,23.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.975,41.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.975,67.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.975,93.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,49,quantile,0.99,25.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,49,quantile,0.99,46.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,49,quantile,0.99,77.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,49,quantile,0.99,108.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.01,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.01,2.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.01,1.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.01,1.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.025,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.025,2.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.025,2.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.025,2.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.05,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.05,2.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.05,2.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.05,2.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.1,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.1,2.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.1,3.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.1,3.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.15,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.15,3.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.15,3.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.15,3.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.2,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.2,3.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.2,3.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.2,4.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.25,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.25,3.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.25,4.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.25,4.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.3,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.3,3.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.3,4.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.3,5.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.35,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.35,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.35,4.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.35,5.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.4,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.4,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.4,5.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.4,6.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.45,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.45,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.45,5.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.45,6.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.5,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.5,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.5,6.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.5,7.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.55,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.55,5.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.55,6.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.55,8.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.6,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.6,5.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.6,7.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.6,8.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.65,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.65,5.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.65,7.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.65,9.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.7,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.7,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.7,8.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.7,10.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.75,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.75,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.75,8.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.75,11.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.8,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.8,7.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.8,9.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.8,13.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.85,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.85,7.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.85,11.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.85,15.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.9,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.9,8.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.9,12.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.9,18.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.95,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.95,9.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.95,15.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.95,23.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.975,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.975,11.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.975,17.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.975,27.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,50,quantile,0.99,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,50,quantile,0.99,12.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,50,quantile,0.99,20.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,50,quantile,0.99,33.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.01,130.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.01,127.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.01,121.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.01,112.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.025,136.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.025,134.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.025,128.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.025,120.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.05,141.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.05,142.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.05,137.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.05,129.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.1,147.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.1,151.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.1,149.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.1,142.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.15,153.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.15,158.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.15,158.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.15,152.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.2,157.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.2,165.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.2,166.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.2,161.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.25,161.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.25,170.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.25,173.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.25,169.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.3,164.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.3,175.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.3,179.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.3,175.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.35,167.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.35,180.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.35,185.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.35,183.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.4,170.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.4,185.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.4,192.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.4,189.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.45,173.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.45,190.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.45,198.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.45,196.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.5,176.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.5,194.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.5,204.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.5,203.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.55,179.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.55,199.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.55,210.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.55,211.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.6,183.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.6,204.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.6,217.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.6,218.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.65,186.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.65,209.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.65,223.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.65,225.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.7,190.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.7,215.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.7,231.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.7,233.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.75,193.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.75,221.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.75,239.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.75,242.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.8,198.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.8,229.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.8,249.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.8,253.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.85,203.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.85,237.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.85,260.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.85,266.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.9,210.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.9,247.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.9,274.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.9,282.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.95,219.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.95,262.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.95,295.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.95,304.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.975,227.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.975,277.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.975,313.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.975,324.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,51,quantile,0.99,235.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,51,quantile,0.99,288.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,51,quantile,0.99,330.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,51,quantile,0.99,341.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.01,43.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.01,39.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.01,33.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.01,28.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.025,45.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.025,41.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.025,36.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.025,31.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.05,47.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.05,43.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.05,39.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.05,34.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.1,50.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.1,47.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.1,43.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.1,39.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.15,52.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.15,50.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.15,46.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.15,42.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.2,54.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.2,52.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.2,49.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.2,45.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.25,55.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.25,54.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.25,52.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.25,48.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.3,57.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.3,56.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.3,54.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.3,50.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.35,58.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.35,58.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.35,56.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.35,53.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.4,60.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.4,60.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.4,59.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.4,56.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.45,61.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.45,62.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.45,61.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.45,58.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.5,62.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.5,64.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,53,quantile,0.5,63.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,53,quantile,0.5,61.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,53,quantile,0.55,63.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,53,quantile,0.55,65.0
