reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.45,20.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.45,19.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.45,18.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.5,22.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.5,21.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.5,20.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.5,19.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.55,22.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.55,22.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.55,21.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.55,20.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.6,23.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.6,22.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.6,22.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.6,21.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.65,23.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.65,23.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.65,23.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.65,22.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.7,24.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.7,24.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.7,24.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.7,24.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.75,25.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.75,25.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.75,26.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.75,25.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.8,26.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.8,26.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.8,27.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.8,27.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.85,27.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.85,28.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.85,29.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.85,30.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.9,28.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.9,30.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.9,32.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.9,33.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.95,30.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.95,32.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.95,36.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.95,38.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.975,31.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.975,35.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.975,39.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.975,43.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,32,quantile,0.99,33.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,32,quantile,0.99,38.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,32,quantile,0.99,43.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,32,quantile,0.99,48.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.01,6.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.01,5.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.01,4.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.01,3.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.025,7.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.025,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.025,5.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.025,4.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.05,7.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.05,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.05,5.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.05,5.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.1,8.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.1,7.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.1,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.1,5.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.15,8.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.15,8.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.15,7.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.15,6.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.2,9.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.2,8.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.2,8.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.2,7.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.25,9.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.25,9.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.25,8.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.25,8.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.3,9.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.3,9.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.3,9.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.3,8.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.35,10.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.35,10.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.35,9.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.35,9.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.4,10.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.4,10.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.4,10.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.4,10.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.45,10.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.45,10.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.45,10.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.45,10.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.5,11.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.5,11.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.5,11.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.5,11.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.55,11.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.55,11.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.55,12.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.55,12.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.6,11.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.6,12.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.6,12.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.6,13.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.65,12.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.65,12.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.65,13.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.65,14.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.7,12.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.7,13.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.7,14.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.7,15.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.75,12.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.75,14.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.75,15.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.75,16.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.8,13.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.8,14.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.8,16.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.8,17.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.85,14.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.85,15.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.85,17.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.85,19.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.9,14.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.9,17.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.9,19.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.9,22.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.95,15.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.95,18.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.95,22.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.95,26.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.975,16.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.975,20.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.975,25.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.975,29.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,33,quantile,0.99,17.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,33,quantile,0.99,22.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,33,quantile,0.99,28.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,33,quantile,0.99,34.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.01,224.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.01,201.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.01,173.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.01,148.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.025,233.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.025,210.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.025,184.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.025,157.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.05,240.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.05,220.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.05,195.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.05,169.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.1,251.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.1,232.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.1,209.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.1,184.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.15,258.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.15,242.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.15,220.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.15,195.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.2,264.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.2,250.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.2,228.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.2,205.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.25,270.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.25,257.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.25,237.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.25,213.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.3,274.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.3,263.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.3,244.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.3,220.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.35,279.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.35,269.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.35,251.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.35,228.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.4,284.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.4,275.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.4,258.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.4,235.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.45,288.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.45,281.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.45,266.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.45,243.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.5,292.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.5,287.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.5,273.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.5,251.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.55,297.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.55,293.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.55,280.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.55,259.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.6,301.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.6,299.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.6,287.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.6,267.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.65,306.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.65,307.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.65,295.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.65,275.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.7,311.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.7,313.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.7,303.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.7,284.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.75,317.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.75,321.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.75,313.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.75,294.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.8,323.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.8,328.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.8,323.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.8,306.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.85,330.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.85,339.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.85,335.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.85,319.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.9,339.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.9,352.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.9,351.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.9,335.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.95,353.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.95,371.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.95,376.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.95,362.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.975,363.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.975,386.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.975,394.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.975,384.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,34,quantile,0.99,374.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,34,quantile,0.99,403.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,34,quantile,0.99,416.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,34,quantile,0.99,406.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.01,13.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.01,12.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.01,11.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.01,10.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.025,14.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.025,14.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.025,13.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.025,12.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.05,15.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.05,15.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.05,15.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.05,14.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.1,17.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.1,18.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.1,18.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.1,18.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.15,18.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.15,20.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.15,20.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.15,21.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.2,19.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.2,21.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.2,23.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.2,24.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.25,20.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.25,23.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.25,25.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.25,27.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.3,21.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.3,24.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.3,27.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.3,29.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.35,22.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.35,26.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.35,29.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.35,32.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.4,23.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.4,27.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.4,31.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.4,35.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.45,24.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.45,29.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.45,33.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.45,37.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.5,25.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.5,30.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.5,36.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.5,40.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.55,25.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.55,32.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.55,38.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.55,44.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.6,27.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.6,34.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.6,41.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.6,47.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.65,28.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.65,35.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.65,44.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.65,51.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.7,29.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.7,38.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.7,47.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.7,55.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.75,30.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.75,40.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.75,51.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.75,60.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.8,31.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.8,42.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.8,55.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.8,66.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.85,33.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.85,46.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.85,61.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.85,73.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.9,35.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.9,51.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.9,68.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.9,83.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.95,38.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.95,57.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.95,79.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.95,97.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.975,41.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.975,63.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.975,89.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.975,110.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,35,quantile,0.99,44.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,35,quantile,0.99,70.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,35,quantile,0.99,100.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,35,quantile,0.99,122.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,36,quantile,0.01,335.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,36,quantile,0.01,276.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,36,quantile,0.01,221.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,36,quantile,0.01,172.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,36,quantile,0.025,348.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,36,quantile,0.025,290.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,36,quantile,0.025,234.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,36,quantile,0.025,186.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,36,quantile,0.05,362.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,36,quantile,0.05,305.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,36,quantile,0.05,250.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,36,quantile,0.05,201.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,36,quantile,0.1,377.0
