reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc rsv hosp,0,2026-02-21,28,quantile,0.85,61.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,28,quantile,0.85,58.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,28,quantile,0.85,54.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,28,quantile,0.85,48.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,28,quantile,0.9,63.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,28,quantile,0.9,61.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,28,quantile,0.9,58.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,28,quantile,0.9,52.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,28,quantile,0.95,67.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,28,quantile,0.95,66.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,28,quantile,0.95,63.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,28,quantile,0.95,58.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,28,quantile,0.975,70.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,28,quantile,0.975,71.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,28,quantile,0.975,69.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,28,quantile,0.975,64.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,28,quantile,0.99,73.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,28,quantile,0.99,75.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,28,quantile,0.99,74.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,28,quantile,0.99,69.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.01,48.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.01,33.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.01,23.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.01,14.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.025,53.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.025,38.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.025,26.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.025,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.05,57.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.05,41.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.05,29.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.05,19.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.1,63.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.1,46.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.1,34.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.1,24.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.15,67.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.15,51.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.15,38.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.15,27.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.2,70.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.2,55.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.2,41.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.2,30.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.25,73.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.25,58.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.25,44.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.25,33.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.3,76.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.3,61.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.3,47.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.3,35.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.35,79.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.35,64.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.35,50.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.35,38.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.4,82.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.4,67.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.4,53.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.4,40.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.45,84.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.45,70.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.45,55.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.45,43.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.5,87.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.5,73.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.5,58.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.5,45.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.55,90.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.55,76.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.55,62.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.55,48.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.6,93.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.6,79.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.6,65.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.6,51.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.65,96.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.65,82.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.65,68.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.65,55.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.7,99.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.7,86.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.7,72.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.7,58.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.75,103.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.75,90.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.75,77.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.75,62.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.8,107.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.8,95.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.8,82.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.8,67.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.85,112.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.85,101.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.85,88.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.85,73.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.9,119.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.9,109.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.9,96.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.9,81.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.95,129.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.95,121.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.95,108.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.95,93.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.975,136.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.975,130.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.975,119.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.975,104.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,29,quantile,0.99,146.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,29,quantile,0.99,142.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,29,quantile,0.99,130.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,29,quantile,0.99,115.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.01,14.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.01,13.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.01,12.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.01,11.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.025,14.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.025,14.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.025,14.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.025,12.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.05,15.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.05,16.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.05,15.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.05,14.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.1,17.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.1,18.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.1,18.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.1,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.15,18.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.15,19.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.15,20.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.15,19.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.2,19.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.2,21.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.2,21.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.2,21.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.25,20.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.25,22.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.25,23.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.25,23.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.3,20.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.3,23.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.3,24.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.3,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.35,21.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.35,24.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.35,26.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.35,27.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.4,22.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.4,25.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.4,28.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.4,28.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.45,22.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.45,26.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.45,29.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.45,30.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.5,23.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.5,27.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.5,31.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.5,32.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.55,24.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.55,28.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.55,32.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.55,34.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.6,24.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.6,30.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.6,34.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.6,36.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.65,25.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.65,31.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.65,36.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.65,38.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.7,26.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.7,33.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.7,38.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.7,41.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.75,27.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.75,34.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.75,40.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.75,43.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.8,28.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.8,36.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.8,43.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.8,47.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.85,29.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.85,39.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.85,46.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.85,50.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.9,31.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.9,42.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.9,51.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.9,56.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.95,33.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.95,46.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.95,58.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.95,63.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.975,35.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.975,50.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.975,64.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.975,70.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,30,quantile,0.99,37.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,30,quantile,0.99,54.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,30,quantile,0.99,70.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,30,quantile,0.99,76.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.01,31.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.01,30.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.01,27.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.01,24.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.025,33.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.025,32.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.025,29.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.025,26.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.05,35.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.05,34.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.05,32.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.05,30.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.1,38.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.1,38.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.1,37.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.1,34.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.15,39.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.15,40.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.15,40.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.15,38.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.2,41.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.2,43.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.2,43.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.2,42.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.25,42.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.25,45.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.25,46.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.25,45.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.3,43.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.3,47.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.3,48.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.3,48.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.35,45.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.35,48.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.35,51.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.35,51.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.4,46.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.4,50.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.4,53.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.4,54.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.45,47.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.45,52.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.45,55.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.45,57.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.5,48.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.5,54.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.5,58.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.5,60.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.55,49.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.55,56.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.55,61.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.55,63.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.6,50.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.6,58.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.6,64.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.6,66.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.65,52.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.65,60.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.65,67.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.65,70.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.7,53.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.7,62.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.7,70.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.7,74.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.75,55.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.75,65.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.75,73.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.75,79.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.8,56.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.8,68.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.8,78.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.8,84.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.85,58.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.85,71.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.85,83.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.85,91.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.9,61.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.9,76.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.9,90.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.9,99.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.95,65.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.95,84.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.95,101.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.95,112.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.975,68.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.975,90.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.975,110.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.975,124.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,31,quantile,0.99,71.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,31,quantile,0.99,96.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,31,quantile,0.99,119.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,31,quantile,0.99,136.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.01,53.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.01,46.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.01,38.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.01,31.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.025,56.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.025,49.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.025,42.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.025,35.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.05,59.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.05,52.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.05,45.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.05,38.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.1,62.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.1,57.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.1,50.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.1,43.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.15,65.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.15,61.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.15,54.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.15,47.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.2,67.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.2,63.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.2,57.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.2,51.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.25,69.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.25,66.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.25,61.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.25,54.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.3,71.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.3,68.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.3,64.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.3,57.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.35,73.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.35,71.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.35,66.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.35,61.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.4,74.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.4,73.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.4,69.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.4,63.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,32,quantile,0.45,76.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,32,quantile,0.45,75.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,32,quantile,0.45,72.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,32,quantile,0.45,66.0
