reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.4,93.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.45,59.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.45,72.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.45,85.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.45,98.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.5,60.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.5,74.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.5,89.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.5,103.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.55,62.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.55,77.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.55,93.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.55,109.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.6,63.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.6,79.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.6,97.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.6,114.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.65,64.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.65,82.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.65,101.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.65,120.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.7,66.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.7,85.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.7,106.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.7,127.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.75,68.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.75,88.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.75,111.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.75,135.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.8,70.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.8,92.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.8,118.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.8,144.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.85,72.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.85,97.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.85,126.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.85,155.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.9,75.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.9,103.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.9,136.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.9,170.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.95,80.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.95,112.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.95,152.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.95,193.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.975,84.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.975,120.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.975,165.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.975,211.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,29,quantile,0.99,87.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,29,quantile,0.99,128.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,29,quantile,0.99,181.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,29,quantile,0.99,233.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.01,3.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.01,3.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.025,3.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.025,3.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.025,3.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.025,3.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.1,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.1,4.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.1,4.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.1,4.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.15,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.15,4.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.15,5.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.15,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.2,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.2,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.2,5.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.2,6.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.25,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.25,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.25,6.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.25,7.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.3,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.3,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.3,6.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.3,7.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.35,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.35,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.35,7.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.35,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.4,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.4,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.4,7.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.4,9.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.45,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.45,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.45,8.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.45,10.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.5,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.5,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.5,9.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.5,11.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.55,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.55,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.55,9.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.55,12.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.6,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.6,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.6,10.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.6,13.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.65,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.65,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.65,11.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.65,14.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.7,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.7,9.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.7,12.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.7,15.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.75,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.75,9.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.75,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.75,17.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.8,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.8,10.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.8,14.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.8,19.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.85,8.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.85,11.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.85,16.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.85,22.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.9,8.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.9,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.9,18.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.9,26.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.95,9.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.95,14.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.95,22.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.95,32.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.975,9.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.975,16.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.975,25.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.975,39.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,30,quantile,0.99,10.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,30,quantile,0.99,17.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,30,quantile,0.99,29.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,30,quantile,0.99,46.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.01,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.01,4.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.01,4.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.01,3.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.025,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.025,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.025,4.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.025,4.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.05,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.05,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.05,5.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.05,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.1,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.1,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.1,6.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.1,6.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.15,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.15,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.15,7.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.15,7.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.2,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.2,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.2,8.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.2,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.25,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.25,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.25,8.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.25,9.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.3,8.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.3,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.3,9.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.3,10.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.35,8.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.35,9.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.35,10.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.35,11.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.4,8.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.4,9.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.4,10.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.4,11.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.45,8.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.45,10.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.45,11.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.45,12.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.5,9.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.5,10.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.5,12.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.5,13.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.55,9.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.55,11.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.55,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.55,15.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.6,9.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.6,11.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.6,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.6,16.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.65,10.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.65,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.65,14.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.65,17.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.7,10.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.7,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.7,15.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.7,19.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.75,10.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.75,13.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.75,16.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.75,21.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.8,11.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.8,14.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.8,18.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.8,23.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.85,11.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.85,15.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.85,20.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.85,25.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.9,12.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.9,16.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.9,22.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.9,30.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.95,13.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.95,19.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.95,26.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.95,36.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.975,14.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.975,20.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.975,30.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.975,42.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,31,quantile,0.99,15.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,31,quantile,0.99,22.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,31,quantile,0.99,34.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,31,quantile,0.99,49.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.01,16.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.01,16.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.01,16.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.01,15.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.025,17.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.025,18.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.025,17.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.025,17.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.05,18.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.05,19.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.05,20.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.05,20.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.1,20.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.1,21.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.1,23.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.1,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.15,21.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.15,23.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.15,25.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.15,27.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.2,22.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.2,25.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.2,27.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.2,29.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.25,23.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.25,26.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.25,29.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.25,32.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.3,24.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.3,27.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.3,31.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.3,35.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.35,24.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.35,28.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.35,33.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.35,37.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.4,25.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.4,30.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.4,35.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.4,40.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.45,26.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.45,31.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.45,37.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.45,42.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.5,26.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.5,32.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.5,38.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.5,45.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.55,27.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.55,33.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.55,41.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.55,48.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.6,28.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.6,35.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.6,43.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.6,51.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.65,28.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.65,36.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.65,45.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.65,55.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.7,29.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.7,38.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.7,48.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.7,58.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.75,30.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.75,40.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.75,51.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.75,63.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.8,31.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.8,42.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.8,54.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.8,68.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.85,33.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.85,44.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.85,59.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.85,75.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.9,34.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.9,47.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.9,64.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.9,83.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.95,37.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.95,53.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.95,74.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.95,98.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.975,39.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.975,57.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.975,82.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.975,110.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,32,quantile,0.99,41.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,32,quantile,0.99,61.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,32,quantile,0.99,90.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,32,quantile,0.99,123.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,33,quantile,0.01,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,33,quantile,0.01,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,33,quantile,0.01,5.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,33,quantile,0.01,4.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,33,quantile,0.025,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,33,quantile,0.025,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,33,quantile,0.025,6.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,33,quantile,0.025,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,33,quantile,0.05,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,33,quantile,0.05,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,33,quantile,0.05,6.0
