reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.05,7.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.1,13.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.1,11.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.1,9.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.1,8.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.15,14.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.15,12.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.15,10.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.15,9.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.2,14.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.2,13.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.2,11.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.2,10.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.25,15.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.25,13.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.25,12.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.25,10.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.3,15.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.3,14.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.3,13.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.3,11.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.35,16.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.35,15.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.35,13.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.35,12.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.4,16.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.4,15.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.4,14.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.4,13.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.45,16.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.45,16.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.45,15.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.45,14.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.5,17.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.5,16.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.5,16.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.5,15.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.55,17.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.55,17.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.55,17.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.55,16.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.6,18.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.6,18.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.6,17.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.6,17.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.65,18.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.65,19.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.65,18.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.65,18.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.7,19.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.7,19.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.7,19.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.7,19.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.75,20.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.75,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.75,21.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.75,20.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.8,20.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.8,21.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.8,22.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.8,22.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.85,21.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.85,23.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.85,24.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.85,24.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.9,22.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.9,24.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.9,26.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.9,27.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.95,24.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.95,27.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.95,30.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.95,31.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.975,25.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.975,29.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.975,33.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.975,35.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,31,quantile,0.99,27.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,31,quantile,0.99,31.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,31,quantile,0.99,36.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.99,40.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.01,19.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.01,16.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.01,13.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.01,11.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.025,20.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.025,18.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.025,15.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.025,12.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.05,21.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.05,19.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.05,16.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.05,14.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.1,23.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.1,21.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.1,18.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.1,16.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.15,24.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.15,22.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.15,20.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.15,17.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.2,25.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.2,23.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.2,21.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.2,19.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.25,26.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.25,25.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.25,23.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.25,20.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.3,27.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.3,26.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.3,24.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.3,22.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.35,27.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.35,27.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.35,25.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.35,23.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.4,28.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.4,28.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.4,26.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.4,24.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.45,29.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.45,29.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.45,27.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.45,26.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.5,29.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.5,29.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.5,29.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.5,27.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.55,30.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.55,31.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.55,30.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.55,29.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.6,31.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.6,32.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.6,31.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.6,30.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.65,32.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.65,33.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.65,33.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.65,32.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.7,33.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.7,34.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.7,34.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.7,34.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.75,34.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.75,35.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.75,36.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.75,36.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.8,35.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.8,37.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.8,38.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.8,39.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.85,36.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.85,39.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.85,41.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.85,42.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.9,37.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.9,41.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.9,45.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.9,46.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.95,40.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.95,45.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.95,50.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.95,52.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.975,42.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.975,48.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.975,55.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.975,58.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,32,quantile,0.99,44.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,32,quantile,0.99,52.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,32,quantile,0.99,59.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.99,64.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.01,13.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.01,12.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.01,10.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.01,8.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.025,14.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.025,12.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.025,11.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.025,9.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.05,14.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.05,14.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.05,12.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.05,11.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.1,16.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.1,15.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.1,14.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.1,13.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.15,16.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.15,16.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.15,15.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.15,14.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.2,17.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.2,17.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.2,17.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.2,16.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.25,18.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.25,18.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.25,18.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.25,17.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.3,18.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.3,19.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.3,19.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.3,18.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.35,19.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.35,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.35,20.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.35,19.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.4,19.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.4,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.4,21.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.4,21.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.45,20.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.45,21.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.45,22.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.45,22.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.5,20.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.5,22.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.5,23.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.5,23.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.55,21.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.55,23.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.55,24.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.55,24.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.6,22.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.6,24.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.6,25.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.6,26.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.65,22.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.65,25.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.65,27.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.65,28.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.7,23.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.7,26.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.7,28.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.7,29.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.75,24.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.75,27.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.75,30.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.75,31.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.8,24.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.8,28.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.8,32.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.8,34.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.85,25.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.85,30.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.85,34.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.85,36.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.9,26.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.9,32.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.9,37.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.9,40.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.95,28.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.95,35.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.95,42.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.95,46.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.975,30.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.975,38.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.975,46.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.975,51.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,33,quantile,0.99,32.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,33,quantile,0.99,41.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,33,quantile,0.99,50.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,33,quantile,0.99,57.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.01,204.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.01,168.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.01,133.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.01,103.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.025,211.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.025,175.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.025,141.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.025,111.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.05,217.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.05,184.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.05,150.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.05,119.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.1,226.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.1,195.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.1,161.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.1,130.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.15,233.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.15,202.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.15,169.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.15,137.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.2,239.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.2,209.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.2,176.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.2,144.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.25,244.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.25,215.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.25,182.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.25,150.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.3,248.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.3,220.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.3,188.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.3,156.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.35,252.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.35,226.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.35,194.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.35,162.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.4,257.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.4,230.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.4,200.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.4,168.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.45,261.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.45,236.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.45,206.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.45,173.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.5,265.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.5,241.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.5,211.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.5,178.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.55,269.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.55,245.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.55,216.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.55,184.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.6,273.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.6,251.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.6,222.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.6,190.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.65,277.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.65,256.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.65,228.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.65,196.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.7,282.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.7,262.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.7,234.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.7,202.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.75,287.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.75,268.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.75,241.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.75,209.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.8,292.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.8,275.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.8,249.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,34,quantile,0.8,218.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,34,quantile,0.85,299.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,34,quantile,0.85,284.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,34,quantile,0.85,259.0
