reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.7,108.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.7,99.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.7,88.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,29,quantile,0.75,118.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.75,112.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.75,103.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.75,92.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,29,quantile,0.8,120.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.8,116.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.8,108.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.8,97.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,29,quantile,0.85,124.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.85,120.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.85,113.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.85,103.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,29,quantile,0.9,128.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.9,127.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.9,121.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.9,111.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,29,quantile,0.95,135.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.95,136.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.95,131.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.95,122.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,29,quantile,0.975,140.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.975,143.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.975,140.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.975,132.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,29,quantile,0.99,146.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,29,quantile,0.99,150.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,29,quantile,0.99,150.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,29,quantile,0.99,142.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.01,3.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.01,2.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.01,2.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.01,1.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.025,3.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.025,2.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.025,2.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.025,1.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.05,3.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.05,3.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.05,2.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.05,2.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.1,4.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.1,4.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.1,3.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.1,2.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.15,4.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.15,4.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.15,4.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.15,3.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.2,5.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.2,5.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.2,4.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.2,4.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.25,5.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.25,5.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.25,4.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.25,4.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.3,5.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.3,5.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.3,5.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.3,5.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.35,5.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.35,5.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.35,5.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.35,5.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.4,6.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.4,6.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.4,5.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.4,5.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.45,6.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.45,6.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.45,6.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.45,6.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.5,6.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.5,6.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.5,6.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.5,6.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.55,6.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.55,7.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.55,7.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.55,7.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.6,7.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.6,7.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.6,7.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.6,7.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.65,7.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.65,7.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.65,8.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.65,8.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.7,7.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.7,8.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.7,8.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.7,9.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.75,7.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.75,8.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.75,9.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.75,10.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.8,8.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.8,9.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.8,10.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.8,11.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.85,8.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.85,9.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.85,11.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.85,12.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.9,9.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.9,10.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.9,12.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.9,13.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.95,9.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.95,11.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.95,14.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.95,18.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.975,10.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.975,13.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.975,17.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.975,22.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,30,quantile,0.99,11.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,30,quantile,0.99,15.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,30,quantile,0.99,19.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,30,quantile,0.99,26.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.01,13.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.01,11.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.01,8.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.01,6.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.025,14.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.025,12.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.025,9.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.025,7.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.05,15.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.05,13.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.05,10.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.05,8.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.1,16.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.1,14.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.1,12.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.1,10.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.15,17.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.15,15.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.15,13.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.15,11.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.2,18.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.2,16.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.2,14.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.2,12.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.25,19.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.25,17.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.25,15.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.25,14.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.3,19.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.3,18.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.3,16.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.3,15.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.35,20.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.35,19.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.35,17.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.35,16.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.4,21.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.4,20.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.4,18.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.4,17.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.45,21.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.45,20.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.45,19.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.45,18.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.5,22.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.5,21.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.5,20.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.5,19.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.55,22.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.55,22.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.55,21.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.55,20.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.6,23.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.6,23.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.6,22.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.6,21.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.65,24.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.65,24.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.65,24.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.65,23.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.7,24.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.7,25.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.7,25.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.7,24.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.75,25.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.75,26.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.75,26.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.75,26.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.8,26.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.8,27.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.8,28.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.8,28.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.85,27.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.85,29.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.85,30.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.85,30.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.9,28.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.9,31.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.9,33.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.9,34.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.95,30.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.95,34.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.95,38.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.95,40.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.975,32.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.975,37.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.975,42.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.975,44.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,31,quantile,0.99,34.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,31,quantile,0.99,40.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,31,quantile,0.99,46.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,31,quantile,0.99,49.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.01,36.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.01,33.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.01,29.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.01,25.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.025,38.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.025,35.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.025,32.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.025,28.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.05,40.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.05,38.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.05,35.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.05,31.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.1,42.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.1,42.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.1,39.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.1,36.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.15,45.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.15,45.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.15,43.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.15,40.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.2,46.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.2,47.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.2,46.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.2,43.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.25,48.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.25,49.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.25,49.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.25,47.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.3,49.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.3,51.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.3,51.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.3,49.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.35,50.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.35,53.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.35,54.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.35,52.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.4,52.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.4,55.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.4,56.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.4,55.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.45,53.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.45,57.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.45,59.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.45,58.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.5,54.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.5,59.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.5,61.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.5,61.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.55,55.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.55,61.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.55,64.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.55,65.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.6,57.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.6,63.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.6,67.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.6,68.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.65,58.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.65,65.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.65,70.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.65,71.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.7,60.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.7,67.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.7,73.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.7,76.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.75,61.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.75,70.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.75,77.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.75,80.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.8,63.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.8,73.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.8,81.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.8,85.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.85,65.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.85,77.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.85,86.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.85,92.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.9,68.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.9,82.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.9,93.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.9,100.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.95,72.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.95,89.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.95,104.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.95,112.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.975,76.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.975,95.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.975,113.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.975,124.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,32,quantile,0.99,79.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,32,quantile,0.99,103.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,32,quantile,0.99,121.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,32,quantile,0.99,136.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.01,19.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.01,16.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.01,13.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.01,10.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.025,20.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.025,17.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.025,15.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.025,12.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.05,21.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.05,19.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.05,16.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.05,14.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.1,23.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.1,21.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.1,18.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.1,16.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.15,24.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.15,22.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.15,20.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.15,18.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.2,25.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.2,24.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.2,22.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.2,19.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.25,26.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.25,25.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.25,23.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.25,21.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.3,27.0
2026-02-07,wk inc rsv hosp,1,2026-02-14,33,quantile,0.3,26.0
2026-02-07,wk inc rsv hosp,2,2026-02-21,33,quantile,0.3,25.0
2026-02-07,wk inc rsv hosp,3,2026-02-28,33,quantile,0.3,22.0
2026-02-07,wk inc rsv hosp,0,2026-02-07,33,quantile,0.35,27.0
